Date,gspc_open_implied_rsi14,TQQQ_OPEN,base_target_regime_at_open,selected_leg,action,strategy_return,strategy_equity
2018-01-04,73.91348687759634,6.031502119637399,above,BTAL,enter_high_rsi_hedge,0.011724801091536952,61.24034906851746
2018-01-05,76.30446977056795,6.0803504046304635,above,BTAL,,-0.0036940589520008116,61.01412360881725
2018-01-08,78.0253507753047,6.176857857483143,above,BTAL,,-1.1102230246251565e-16,61.01412360881724
2018-01-09,79.6170388803782,6.284485154644,above,BTAL,,-0.0031778100248701646,60.82023231515448
2018-01-10,75.96882683839021,6.1641485936580755,above,BTAL,,-0.006376348760992356,60.43242130218847
2018-01-11,78.53852334372729,6.238018934565405,above,BTAL,,-0.009090972163344202,59.88303184236679
2018-01-12,81.30020853476675,6.309506475273144,above,BTAL,,-0.009713975540851294,59.30132953573802
2018-01-16,84.88112154570427,6.595850993155299,above,BTAL,,0.008174465287582589,59.786086195535404
2018-01-17,78.99709229072614,6.500534481746304,above,BTAL,,0.003243321629196716,59.9799917020184
2018-01-18,81.25195776798802,6.5883040205937,above,BTAL,,-0.0021551453473148685,59.85072610196981
2018-01-19,79.56358454760752,6.680442734097889,above,BTAL,,0.0,59.85072610196981
2018-01-22,79.95241037425313,6.671309165738739,above,BTAL,,-0.0016200281260818628,59.7537662423182
2018-01-23,83.50420770584407,6.962418804443373,above,BTAL,,0.0,59.7537662423182
2018-01-24,84.5877051500895,7.109363342377208,above,BTAL,,0.0,59.7537662423182
2018-01-25,84.03729686016952,7.072031310429278,above,BTAL,,0.007571685184586174,60.20620294889839
2018-01-26,84.2383825776694,7.029535890022534,above,BTAL,,-0.001610226888310362,60.109257302067
2018-01-29,83.58084554308698,7.184822226907882,above,BTAL,,-0.005914081718933151,59.7537662423182
2018-01-30,67.99335286268376,6.933427970899173,above,TQQQ,exit_high_rsi_hedge,0.005601288522443015,60.08846432734404
2018-01-31,66.21490717290666,7.071237263111536,above,TQQQ,,0.012343394469157554,60.83015994558235
2018-02-01,61.824862858489254,6.879812066115718,above,TQQQ,,-0.025006952117716974,59.30898304851011
2018-02-02,58.90969335563324,6.782907430224316,above,TQQQ,,-0.061081647866759514,55.6862926306054
2018-02-05,41.67962105532987,6.265026377547787,above,TQQQ,,-0.1154342540520209,49.25818697986892
2018-02-06,26.30647150785269,5.4337915878626495,above,TQQQ,,0.07709993766157952,53.055990125339235
2018-02-07,38.57494898066061,6.078762798038335,above,TQQQ,,-0.03954439144309174,50.95792328342201
2018-02-08,38.160062870625985,5.954455865118812,above,TQQQ,,-0.12392173018640906,44.643129263434055
2018-02-09,31.90192606545382,5.369453465201957,above,TQQQ,,0.047072969474880155,46.744613924514816
2018-02-12,37.6276907985435,5.59106362124198,above,TQQQ,,0.05597620041956186,49.3611998020885
2018-02-13,39.50065910785289,5.608934151041116,above,TQQQ,,0.012173721593021103,49.96210930597661
2018-02-14,40.2457692179707,5.6919395890489435,above,TQQQ,,0.05855686208753497,52.88773365020903
2018-02-15,48.71359297881648,6.274952495509288,above,TQQQ,,0.052265727515880656,55.65194952610332
2018-02-16,50.403312978041726,6.389729101301106,above,TQQQ,,-0.011168047436346473,55.030425913870644
2018-02-20,49.772846671427295,6.2916340091341665,above,TQQQ,,0.004992074324392304,55.30514189013565
2018-02-21,49.49425965208845,6.488222429530906,above,TQQQ,,-0.009002868635631711,54.80723696282379
2018-02-22,48.24064863862963,6.431032946951452,above,TQQQ,,0.00018798487064053404,54.81753989417441
2018-02-23,49.17855280059429,6.483854186596417,above,TQQQ,,0.05957158034500587,58.083107376295786
2018-02-26,55.07905729539404,6.823416648249624,above,TQQQ,,0.04014176977842365,60.41466610061051
2018-02-27,57.95266453240736,6.999751246535134,above,TQQQ,,-0.03580756774492322,58.251363851425985
2018-02-28,53.611754546497046,6.849628782216218,above,TQQQ,,-0.020101416915162762,57.08042890077163
2018-03-01,48.28162460752701,6.616501845002321,above,TQQQ,,-0.04812614179380825,54.333368085841705
2018-03-02,41.36637347822266,6.063670738527796,above,TQQQ,,0.02749166551898008,55.82708286777729
2018-03-05,44.303969544928904,6.365901220351308,above,TQQQ,,0.03136927443039794,57.578337950905166
2018-03-06,51.24332319828236,6.758681137263234,above,TQQQ,,0.012642992576129108,58.306300450164315
2018-03-07,48.32066261565532,6.596248134710721,above,TQQQ,,0.007479531836658504,58.742404280659095
2018-03-08,51.69393334870895,6.8698829658756,above,TQQQ,,0.014906120511307464,59.61802563799054
2018-03-09,54.76972132711006,7.051776957832488,above,TQQQ,,0.058230595351153935,63.08961876455109
2018-03-12,59.70631112082896,7.367113890085141,above,TQQQ,,0.01496758641411966,64.03391808524337
2018-03-13,59.80019136265976,7.367114502620539,above,TQQQ,,-0.036304042809306436,61.70922798182907
2018-03-14,56.57228220587139,7.227318286005921,above,TQQQ,,-0.003394305223702321,61.49976802693971
2018-03-15,53.23794451183679,7.134384342053225,above,TQQQ,,-0.004466943292284586,61.22505205067472
2018-03-16,52.64109159825488,7.121674646995503,above,TQQQ,,-0.006618192156524372,60.81985289141015
2018-03-19,50.76978521264967,6.850422639898099,above,TQQQ,,-0.06278207621652843,57.001456251703594
2018-03-20,46.26907906364957,6.594261167822357,above,TQQQ,,0.0073492843398403895,57.42037616148234
2018-03-21,46.284800237006955,6.592673384000078,above,TQQQ,,-0.01447192830616606,56.58939259436028
2018-03-22,42.17724692011753,6.290839842069876,above,TQQQ,,-0.07305829152486931,52.45506825298622
2018-03-23,36.38637881459,6.044608168531878,above,TQQQ,,-0.08078031932314611,48.21773108939257
2018-03-26,36.17714013897901,5.917519333747598,wait_mix,wait_mix,,0.05750607877055258,50.99054373155651
2018-03-27,43.980884017307766,6.350015333101272,above,TQQQ,,-0.11882533540095674,44.93157527037715
2018-03-28,37.665934914632984,5.511236143744661,wait_mix,wait_mix,,-0.023198146936215025,43.889245985179336
2018-03-29,38.65943497024104,5.498129925662152,wait_mix,wait_mix,,0.008551471654236753,44.26456362814742
2018-04-02,41.91990691491073,5.580738933390034,above,TQQQ,,-0.06666770677674161,41.31354667958567
2018-04-03,38.44514069506032,5.351582561761814,wait_mix,wait_mix,,0.020458956626682623,42.15877873919774
2018-04-04,38.6890936483722,5.068813047786444,wait_mix,wait_mix,,-0.0025330301418651224,42.05198928190713
2018-04-05,47.45207538037137,5.805524032738863,above,TQQQ,,-0.024834013918316078,41.00766959478737
2018-04-06,46.11026369736671,5.547774474757737,above,TQQQ,,-0.07462896244722894,37.947309760549615
2018-04-09,43.55587447613021,5.438558261992135,wait_mix,wait_mix,,0.03598320624558182,39.31277563412845
2018-04-10,46.474459505112655,5.6573870672418645,above,TQQQ,,0.018474547617174153,40.03906137954444
2018-04-11,47.22894470976004,5.663345453529506,above,TQQQ,,-0.01681813423241474,39.365679070723374
2018-04-12,48.57823281824744,5.77851728277313,above,TQQQ,,0.03505321111790494,40.74557252998913
2018-04-13,51.49611958735997,5.957632464428701,above,TQQQ,,-0.014833291370732749,40.14118158058448
2018-04-16,50.74914373891002,5.894485980987639,above,TQQQ,,0.02206952069065027,41.027078218024336
2018-04-17,53.68974689603524,6.08114450477155,above,TQQQ,,0.0639711927841431,43.65162934807969
2018-04-18,55.79940788760603,6.290839167220815,above,TQQQ,,0.006954545071550466,43.955206571827524
2018-04-19,54.3956075565185,6.2340486631485055,above,TQQQ,,-0.027186410503671654,42.76022228219214
2018-04-20,53.048195240263375,6.106166074443528,above,TQQQ,,-0.04795404267664993,40.70969675800886
2018-04-23,50.425755575785125,5.939760015932468,above,TQQQ,,-0.007863933080017205,40.38955842699608
2018-04-24,51.34957760329849,5.88892492550885,above,TQQQ,,-0.06375115655453634,37.81467736454806
2018-04-25,44.40228885263596,5.4679476240646485,wait_mix,wait_mix,,0.0029491617383032853,37.92619896417787
2018-04-26,47.39125168413247,5.670890340224447,above,TQQQ,,0.030120386880011285,39.06855074986719
2018-04-27,51.296595287233515,6.055727540271971,above,TQQQ,,0.0023274168122517924,39.15947955171274
2018-04-30,52.53818808303781,5.854373309195876,above,TQQQ,,-0.021307103067378597,38.32510448483949
2018-05-01,45.89984650763927,5.641899204238651,wait_mix,wait_mix,,-0.015198134941418195,37.74263437523495
2018-05-02,47.89088491270237,5.915533534815509,above,TQQQ,,-0.01989733157291007,36.991656664635784
2018-05-03,43.52115265629511,5.6971017172280565,wait_mix,wait_mix,,-0.015118457940582086,36.43239985919904
2018-05-04,42.38932781691367,5.701470956251936,wait_mix,wait_mix,,0.0038186238602067046,36.571521490585965
2018-05-07,53.41401368045778,6.189964503369811,above,TQQQ,,0.007524208587202708,36.8466932466325
2018-05-08,51.62062490295428,6.211014074718422,above,TQQQ,,-0.0033071923434475625,36.72483414484587
2018-05-09,53.18313815813559,6.267010892863467,above,TQQQ,,0.03350122727480653,37.95516116016193
2018-05-10,57.93771801033643,6.493385806817143,above,TQQQ,,0.031118771475274976,39.13627914661224
2018-05-11,60.66930596440517,6.598630709772831,above,TQQQ,,-0.00299393448414631,39.01910769089402
2018-05-14,63.15211581606876,6.6542311226815185,above,TQQQ,,0.004444355026606006,39.19252245829372
2018-05-15,58.804043845861926,6.48385466796698,above,TQQQ,,-0.032348510971015876,37.92470271556982
2018-05-16,57.281280363526555,6.44175582790062,above,TQQQ,,0.01841410688484091,38.62305224495014
2018-05-17,58.33831371239347,6.478690722446244,above,TQQQ,,-0.011285653091197334,38.18716587599044
2018-05-18,57.66444461127737,6.397672189624341,above,TQQQ,,-0.016017250468894684,37.57551247545747
2018-05-21,60.933474788205814,6.514038063469168,above,TQQQ,,0.01746305455975561,38.231695699927165
2018-05-22,61.52488236350994,6.562091848760227,above,TQQQ,,-0.00521040054738009,38.03249325172499
2018-05-23,55.06383540041162,6.302754620481205,above,TQQQ,,0.025140280630804535,38.98864080516254
2018-05-24,59.118198865403784,6.605381791487559,above,TQQQ,,-0.0008414731669287301,38.955832910109976
2018-05-25,56.839649445756685,6.60419107969265,above,TQQQ,,0.0025266899776243967,39.054262222693964
2018-05-29,51.34778009584471,6.527937858958298,above,TQQQ,,-0.01278136492052262,38.55509544552393
2018-05-30,50.778099526955366,6.600615731718863,above,TQQQ,,0.021334687045523326,39.37765634086447
2018-05-31,54.71513976521393,6.663762970001346,above,TQQQ,,-0.00214235063210122,39.29329559391196
2018-06-01,53.86828752878273,6.749547188269632,above,TQQQ,,0.04651997439871858,41.12121869898202
2018-06-04,58.244126149711086,7.017622414567965,above,TQQQ,,0.025645359214712782,42.175787123864175
2018-06-05,59.461555608325085,7.204680157472205,above,TQQQ,,0.010335124157986542,42.61167912025012
2018-06-06,60.38510543081003,7.243996970158562,above,TQQQ,,0.016498828898316553,43.3147219231251
2018-06-07,64.12098650459168,7.350036288487393,above,TQQQ,,-0.02321044032960551,42.30936815453495
2018-06-08,61.70319835214099,7.056939409922202,above,TQQQ,,-0.0006648336136999555,42.28123946441141
2018-06-11,64.86072688001975,7.147490755988253,above,TQQQ,,0.007815278360438604,42.611679120250145
2018-06-12,65.86481791550767,7.2511461956766095,above,TQQQ,,0.015838910078764368,43.28660167414095
2018-06-13,66.30592081043741,7.363142254712614,above,TQQQ,,-0.00113688394735445,43.23738983156209
2018-06-14,63.678619452638706,7.432246714490344,above,TQQQ,,0.030406530603320325,44.55208884868318
2018-06-15,61.77135458192381,7.463222684242523,above,TQQQ,,-0.00994176234263755,44.1091625694815
2018-06-18,57.365024818282606,7.327397739105979,above,TQQQ,,-0.0022314935684606407,44.01073325689752
2018-06-19,52.584392237901184,7.171319656454758,above,TQQQ,,-0.008945425615448643,43.61703851626659
2018-06-20,58.024529921498115,7.489434995931539,above,TQQQ,,0.02095403866208878,44.53099162766225
2018-06-21,57.944485669927886,7.59904816612439,above,TQQQ,,-0.02589196605801125,43.37799670390924
2018-06-22,54.47739980553852,7.4250973709955375,above,TQQQ,,-0.01004855922542891,42.94211033494955
2018-06-25,48.697560308167645,7.103406036111188,above,TQQQ,,-0.06385078539297284,40.200222863631325
2018-06-26,43.45469170542451,6.878223187164951,above,TQQQ,,0.011017935571925985,40.64314632911988
2018-06-27,45.56806902940487,6.97473131839668,above,TQQQ,,-0.04013135367754428,39.012081849217786
2018-06-28,38.02760145517492,6.579170955983178,above,TQQQ,,0.024508867014757296,39.96822377522909
2018-06-29,46.95510500254424,6.871074018006467,above,TQQQ,,0.004573314212093393,40.151011021052476
2018-07-02,41.001695249425055,6.631592839702466,above,TQQQ,,0.02241278059336671,41.05090682166917
2018-07-03,49.09403844296349,7.031919096381084,above,TQQQ,,-0.03442366592332824,39.63778411939036
2018-07-05,46.973230000581395,6.849629598753357,above,TQQQ,,0.036715401141931725,41.09310126371107
2018-07-06,50.8333342581,7.006899690683621,above,TQQQ,,0.04499560788495072,42.94211033494958
2018-07-09,59.90214481052224,7.396503909423532,above,TQQQ,,0.027832440675276127,44.13729407331823
2018-07-10,62.4326228034737,7.512072509284026,above,TQQQ,,0.0023891253201642204,44.24274360015233
2018-07-11,58.98283956918503,7.327397768354605,above,TQQQ,,-0.014619525818255319,43.595935667819454
2018-07-12,59.26411012871962,7.478713610528488,above,TQQQ,,0.04934718996799692,45.74727258705191
2018-07-13,61.70645422801376,7.753937645460774,above,TQQQ,,0.0029199165196887034,45.88085080400955
2018-07-16,61.40333846963332,7.781339934060564,above,TQQQ,,-0.006742360769471101,45.57150555547864
2018-07-17,58.745586239055385,7.482288020544913,above,TQQQ,,0.018512904495717075,46.41516648555325
2018-07-18,64.36116675034864,7.863548149870655,above,TQQQ,,-0.006362066566824587,46.119870106661914
2018-07-19,62.869392660363985,7.739639885005685,above,TQQQ,,-0.014786311552130615,45.437927338521014
2018-07-20,61.17700763703292,7.763469799756749,above,TQQQ,,-0.0013924304444273838,45.37465818516318
2018-07-23,59.204008570457205,7.62168659154019,above,TQQQ,,0.008676657495701567,45.76835855322037
2018-07-24,64.66866363748818,8.000566780415513,above,TQQQ,,0.01274964530696776,46.35188889105605
2018-07-25,63.498327817137174,7.865932068234709,above,TQQQ,,0.0417108232668022,48.28526433667334
2018-07-26,65.51674254785694,7.854019415534852,above,TQQQ,,-0.04368063945206846,46.17613311433529
2018-07-27,67.24375203727607,7.963631937764647,above,TQQQ,,-0.041717491000909046,44.249780696681235
2018-07-30,59.4570036088056,7.500158846307356,above,TQQQ,,-0.04305695517723229,42.34451987262187
2018-07-31,56.00764700291205,7.252337855974486,above,TQQQ,,0.019923667074259077,43.18817798898334
2018-08-01,58.749246967652766,7.386969970135915,above,TQQQ,,0.01367389363442073,43.77872854106913
2018-08-02,52.42730690647819,7.255912036551346,above,TQQQ,,0.03982670160194157,45.52229089918669
2018-08-03,60.61102104806474,7.755128704576304,above,TQQQ,,0.008957689805593416,45.9300654603016
2018-08-06,62.98768636782538,7.77419292511246,above,TQQQ,,0.01836831948542894,46.77372357666308
2018-08-07,66.30619304036392,7.988653151672158,above,TQQQ,,0.009769971847663594,47.23070153921748
2018-08-08,66.11158691696293,7.9779288547877245,above,TQQQ,,0.002679272803873811,47.357245473359384
2018-08-09,66.2620748204991,8.018438171476514,above,TQQQ,,-0.0008907441040486574,47.315062286170004
2018-08-10,58.53607836739835,7.8587834046039795,above,TQQQ,,-0.02332842527420509,46.21127639128273
2018-08-13,57.1117590949224,7.874273260836974,above,TQQQ,,-0.002890476090735783,46.07770380175135
2018-08-14,54.30891783728776,7.894529108358464,above,TQQQ,,0.018462065495367552,46.92839338721543
2018-08-15,53.47155756822643,7.772998992125338,above,TQQQ,,-0.03640474655419257,45.219977119758404
2018-08-16,54.220298981794826,7.832572772412971,above,TQQQ,,0.009173132547857676,45.63478596368904
2018-08-17,55.7309818546449,7.671726738415914,above,TQQQ,,-0.00015420465726434518,45.62774886716018
2018-08-20,59.65351204110045,7.788488265246222,above,TQQQ,,-0.0020032430522431977,45.53634539625254
2018-08-21,61.41961775528899,7.7849133351773085,above,TQQQ,,0.010344407837011405,46.007391924438394
2018-08-22,60.986386546132664,7.744404288724999,above,TQQQ,,0.011613569727990214,46.541701978555835
2018-08-23,60.67512430301168,7.848061356864517,above,TQQQ,,-0.00498469683803171,46.30970570386671
2018-08-24,60.84354326411306,7.931461083782219,above,TQQQ,,0.02778175071546296,47.59627040343799
2018-08-27,66.17611206125144,8.195964437649883,above,TQQQ,,0.03013320901579597,49.030498767877134
2018-08-28,69.49139108822615,8.378255073695748,above,TQQQ,,0.004445082077753737,49.24844335921355
2018-08-29,69.37976057408049,8.38898077902974,above,TQQQ,,0.03497524539781982,50.970919751162675
2018-08-30,69.55645315714173,8.585564746027908,above,BTAL,enter_high_rsi_hedge,-0.006069474769489602,50.66155303975531
2018-08-31,65.08437493455888,8.556971601702761,above,TQQQ,exit_high_rsi_hedge,0.010701881927308143,51.20372699864083
2018-09-04,64.28583341404337,8.539100480538703,above,TQQQ,,-0.011894801951287115,50.594668806824224
2018-09-05,61.8593741362036,8.459273824152607,above,TQQQ,,-0.03975368508799848,48.58334427594615
2018-09-06,60.593727273423674,8.187624730344044,above,TQQQ,,-0.027259323771065547,47.25899516444699
2018-09-07,52.36709694514921,7.787296301715697,above,TQQQ,,-0.009890928457560677,46.79155982429924
2018-09-10,56.83755437455939,7.993417605633097,above,TQQQ,,0.008778787517542241,47.20233298561113
2018-09-11,53.15613293568889,7.836145997804679,above,TQQQ,,0.022205403570871418,48.25047983904328
2018-09-12,59.10302199289555,8.083967714508649,above,TQQQ,,-0.00865979536476702,47.832640557385346
2018-09-13,61.83703169303543,8.185241006596437,above,TQQQ,,0.029612141564678618,49.24906748098303
2018-09-14,64.53737596956138,8.31510722473856,above,TQQQ,,-0.007621732065546172,48.87370428416497
2018-09-17,63.51814716915528,8.175709384219369,above,TQQQ,,-0.042167711158972776,46.812812038641255
2018-09-18,57.01868403190456,7.892144815881992,above,TQQQ,,0.023751937661577793,47.92470703194622
2018-09-19,61.88835521954376,8.066096954784287,above,TQQQ,,-0.0022165406045422387,47.81847997284912
2018-09-20,65.5657220333116,8.199537723541326,above,TQQQ,,0.03139794006846852,49.3198817412019
2018-09-21,69.51367773151308,8.371107213712698,above,BTAL,enter_high_rsi_hedge,0.008903070303599048,49.75898011570901
2018-09-24,63.69210433364428,7.995800726917556,above,TQQQ,exit_high_rsi_hedge,0.0335738167510764,51.42957899583428
2018-09-25,63.237111776632034,8.219790652953927,above,TQQQ,,0.0040506909010984415,51.637904323520026
2018-09-26,61.18743922227005,8.275788046025122,above,TQQQ,,-0.0010087314204728637,51.58581554694152
2018-09-27,58.24799255546606,8.383019736695116,above,TQQQ,,0.0276937730544764,53.014421415528595
2018-09-28,57.12519509215078,8.416379742626432,above,TQQQ,,-0.0015439107980623756,52.93257187785213
2018-10-01,63.04588146346341,8.637991164221006,above,TQQQ,,0.005763597646089247,53.23765392452877
2018-10-02,62.10427807164926,8.502164053795044,above,TQQQ,,-0.00573056895236479,52.932571877852126
2018-10-03,64.63510856535838,8.579609571872188,above,TQQQ,,0.0029520646450065247,53.088832251862
2018-10-04,59.04036741283942,8.399702001724313,above,TQQQ,,-0.05704261258941756,50.06050656089446
2018-10-05,51.06478059707659,8.006523062331357,above,TQQQ,,-0.037604149787720864,48.1780237737294
2018-10-08,41.79292473826176,7.606197156603674,above,TQQQ,,-0.017915070563347735,47.31491107822039
2018-10-09,43.39528709982759,7.585942790667381,above,TQQQ,,0.007705702641633172,47.67950571350447
2018-10-10,40.26274598443622,7.504924413649568,above,TQQQ,,-0.12968171200407796,41.49634578506899
2018-10-11,21.951296775382616,6.554148506431806,above,TQQQ,,-0.04052374240237222,39.81475855783509
2018-10-12,30.40325811129634,6.884181500066661,wait_mix,wait_mix,,0.07983615360548768,42.99341573782382
2018-10-15,29.136239209580452,6.846054228336834,wait_mix,low_rsi_tqqq_override,enter_low_rsi_tqqq_override,-0.02263981258932235,42.02005286294467
2018-10-16,32.17124131826857,6.867499618639759,wait_mix,low_rsi_tqqq_override,,0.08613888344778275,45.639613298975526
2018-10-17,42.02199859983278,7.348844679051807,above,TQQQ,exit_low_rsi_tqqq_override,0.003297616250986346,45.79011522947896
2018-10-18,40.45963714468871,7.155831133327039,above,TQQQ,,-0.06935072706301326,42.61453744601543
2018-10-19,37.57106025243684,6.885373439784305,above,TQQQ,,-0.004061321739127877,42.44146609868305
2018-10-22,37.38915431310184,6.840096181206564,above,TQQQ,,0.015070577248949002,43.0810834920819
2018-10-23,30.263542395531516,6.456450557814926,wait_mix,wait_mix,,-0.06703866087260668,40.19298534583177
2018-10-24,32.09637405560295,6.720952247209228,wait_mix,wait_mix,,0.013081187073309186,40.71875730617537
2018-10-25,28.5902917120184,6.087102588327924,wait_mix,low_rsi_tqqq_override,enter_low_rsi_tqqq_override,0.05185502990211299,42.830229683863976
2018-10-26,31.14941188575922,5.7666029838571875,wait_mix,low_rsi_tqqq_override,,-0.07767896427355137,39.503221802423106
2018-10-29,34.795649362215514,6.193140424203649,wait_mix,wait_mix,exit_low_rsi_tqqq_override,0.04341321886194427,41.21818381628363
2018-10-30,28.93523382881004,5.5092505643535645,wait_mix,low_rsi_tqqq_override,enter_low_rsi_tqqq_override,0.04849483869323601,43.21705299168245
2018-10-31,40.36226342724201,6.106166398209547,wait_mix,wait_mix,exit_low_rsi_tqqq_override,0.04638281101957076,45.22158139341843
2018-11-01,42.23608721319437,6.275351789301306,wait_mix,wait_mix,,0.007448204916386425,45.55840099827966
2018-11-02,46.36273082281433,6.427856852780388,wait_mix,wait_mix,,-0.018328000940868172,44.72340658191874
2018-11-05,44.05588617973693,6.205056613219255,wait_mix,wait_mix,,0.0040673988109392045,44.90531451267118
2018-11-06,45.88674511932299,6.125228792534569,wait_mix,wait_mix,,-0.002390835025361082,44.79795331390943
2018-11-07,51.19772059363699,6.494577558828094,above,TQQQ,,0.06664159068416309,47.783360182143234
2018-11-08,55.01836056817021,6.766226876774425,above,TQQQ,,-0.017052499586864722,46.96853445237823
2018-11-09,53.11970682147239,6.543426814582,above,TQQQ,,-0.050805379074681856,44.5822802549429
2018-11-12,50.204719999907965,6.255096110069011,above,TQQQ,,-0.08784045122854345,40.66615264055133
2018-11-13,44.76209488867347,5.8940890112143665,wait_mix,wait_mix,,0.013903756965751635,41.23156494359772
2018-11-14,46.15101211791749,5.990595164201886,wait_mix,wait_mix,,0.005711441805815065,41.46705662733576
2018-11-15,40.31207588182356,5.64626740734416,wait_mix,wait_mix,,-3.441418206873159e-05,41.46562957249913
2018-11-16,44.30278762345512,5.809495187747529,wait_mix,wait_mix,,0.01184773946879436,41.95690354858364
2018-11-19,45.9639103452237,5.828558568558649,wait_mix,wait_mix,,0.0045309184292881,42.14700685610778
2018-11-20,37.09886954359609,4.970716640588584,wait_mix,wait_mix,,0.0006098705701382823,42.17271107520874
2018-11-21,38.568465557039616,5.245939865478981,wait_mix,wait_mix,,0.00021918354498851045,42.18195463952398
2018-11-23,35.57741378696949,5.037437461378092,wait_mix,wait_mix,,0.0008896063341312654,42.21947997355734
2018-11-26,38.6635704604304,5.263813215906773,wait_mix,wait_mix,,-0.0039009200082499307,42.05478515939058
2018-11-27,41.32901606955404,5.316235968893212,wait_mix,wait_mix,,-0.0008378541323404987,42.019549383860095
2018-11-28,45.37961221807569,5.575971053718873,wait_mix,wait_mix,,-0.006667768179631883,41.73937276955592
2018-11-29,51.64201282505583,5.900045411395897,wait_mix,wait_mix,,0.0077521296506462,42.06294179880217
2018-11-30,51.750765712473424,5.9381719878657115,wait_mix,wait_mix,,0.004341598134864677,42.24556218846277
2018-12-03,58.36125841913976,6.44334511473819,above,TQQQ,,-0.014862640767874247,41.61768157361875
2018-12-04,57.03966371026707,6.2610528813560835,above,TQQQ,,-0.10996443333740369,37.04121680255926
2018-12-06,42.45757113655491,5.291215636588979,wait_mix,wait_mix,,-0.06904167436118658,34.483829174134854
2018-12-07,45.26127006517552,5.671287252723702,wait_mix,wait_mix,,0.006884554211276095,34.72123496549657
2018-12-10,39.11041120895207,5.1422850466410095,wait_mix,wait_mix,,0.004655337022031247,34.88287401608209
2018-12-11,43.876999897532855,5.591460189769405,wait_mix,wait_mix,,-0.001144120145330274,34.84296381719327
2018-12-12,43.28175153639312,5.626014036154705,wait_mix,wait_mix,,-0.005828027375005984,34.63989807024033
2018-12-13,43.438540342204035,5.63554529066777,wait_mix,wait_mix,,-0.004440416326652263,34.48608250129566
2018-12-14,39.5765500926995,5.348404974093517,wait_mix,wait_mix,,0.0033648600724522915,34.602123343359565
2018-12-17,35.486706305718,5.060076907755958,wait_mix,wait_mix,,0.012348377382839226,35.02940342065092
2018-12-18,33.99568597960163,4.8944639803568,wait_mix,wait_mix,,0.010182713816692113,35.38609781085287
2018-12-19,31.73707013466702,4.850380305288548,wait_mix,wait_mix,,0.015900319872339974,35.94874808507934
2018-12-20,27.563748860255075,4.4643513460084625,wait_mix,low_rsi_tqqq_override,enter_low_rsi_tqqq_override,-0.01347240480071954,35.464431998798055
2018-12-21,25.386439931673735,4.366653148780457,wait_mix,low_rsi_tqqq_override,,-0.0966143384533491,32.0380593626104
2018-12-24,21.54824875872669,3.812629521402319,below,low_rsi_tqqq_override,,-0.07404038167186777,29.665949219376767
2018-12-26,21.440907606379753,3.734267218060096,below,low_rsi_tqqq_override,,0.18158790946851067,35.05292692052239
2018-12-27,34.91917224138247,4.127975535042928,below,TQQQ,exit_low_rsi_tqqq_override,0.01422185704671941,35.55144463625516
2018-12-28,40.461819442019475,4.414308675985217,below,TQQQ,,-0.004124354604604363,35.404817871869284
2018-12-31,40.71988339637381,4.457258986260738,below,TQQQ,,0.02263946405759132,36.20636397354504
2019-01-02,39.05662776597295,4.149450306555751,below,TQQQ,,0.014308847396860669,36.72443531043769
2019-01-03,40.352016506336184,4.29261728592303,below,TQQQ,,-0.0968857744979037,33.16635995238777
2019-01-04,40.196147910296744,4.241315440996239,below,TQQQ,,0.1279103064956053,37.408679219241264
2019-01-07,47.17013845657599,4.589689655625149,below,TQQQ,,0.031879126467027286,38.601235235035915
2019-01-08,50.58885592252919,4.854546890271755,below,TQQQ,,0.028867825361943433,39.71556895255623
2019-01-09,51.80876380626074,4.905849901474869,below,TQQQ,,0.023628160121443642,40.653974775081466
2019-01-10,50.97695194858976,4.848581734597146,below,TQQQ,,0.009617423028807082,41.04496124829588
2019-01-11,52.48659538287254,4.920165883486478,below,TQQQ,,-0.011907499573576175,40.55621838973434
2019-01-14,51.3903824157345,4.823527502880284,below,TQQQ,,-0.026030538439693496,39.50051818797176
2019-01-15,52.00909326764991,4.884373657199379,below,TQQQ,,0.055431967672944005,41.69010963523194
2019-01-16,55.58053157165334,5.126563735901068,below,TQQQ,,0.0014066005080255461,41.7487509646245
2019-01-17,54.671083088955854,5.046630092332293,below,TQQQ,,0.023413999907169414,42.72625621583465
2019-01-18,59.91764713729664,5.335349264939295,below,TQQQ,,0.027453534928024048,43.89924298319978
2019-01-22,59.79308824340048,5.250641884538921,below,TQQQ,,-0.055221547065858245,41.475058870647466
2019-01-23,57.199806859424555,5.124178026518599,below,TQQQ,,0.0009427214752575352,41.514158299332394
2019-01-24,56.658707048739565,5.108668385349247,below,TQQQ,,0.017659568000657933,42.24728040080953
2019-01-25,59.03948133849835,5.280467697347302,below,TQQQ,,0.03563145122965383,43.75261231199649
2019-01-28,56.396970558442185,5.131336477216719,below,TQQQ,,-0.036863063822780484,42.13975697192599
2019-01-29,56.35469815351474,5.152810953193212,below,TQQQ,,-0.028299835781072646,40.94720876976617
2019-01-30,57.49173032723776,5.16593408368828,below,TQQQ,,0.07495809306835644,44.01653345561972
2019-01-31,61.50984665605098,5.466585345271873,below,TQQQ,,0.04397086750958312,45.95197861642791
2019-02-01,63.28573027364333,5.5286237954633,below,TQQQ,,-0.01276330773054013,45.36547937251924
2019-02-04,63.92076582309027,5.544133825150104,below,TQQQ,,0.036630084578926025,47.02722071889814
