Date,gspc_open_implied_rsi14,TQQQ_OPEN,base_target_regime_at_open,selected_leg,action,strategy_return,strategy_equity
2017-03-17,64.5843794401651,3.471082365374932,above,TQQQ,,-0.0024083238700611798,32.215677186097864
2017-03-20,61.7884199428317,3.454798869658263,above,TQQQ,,0.002989067368608378,32.31197201553245
2017-03-21,61.278268981271665,3.5036481780035436,above,TQQQ,,-0.044584735181872004,30.871351300015874
2017-03-22,44.21459838568568,3.3126199990471896,above,TQQQ,,0.019673910061076105,31.47871148895627
2017-03-23,45.662429958114586,3.363454358222918,above,TQQQ,,-0.008000288721179194,31.22687270847392
2017-03-24,47.89876577357238,3.380532177165956,above,TQQQ,,0.005455472427779329,31.397230051540774
2017-03-27,38.90819142685615,3.298322481821422,above,TQQQ,,0.005307902607351478,31.56388349079496
2017-03-28,42.910617683899154,3.3845031861238626,above,TQQQ,,0.018772866585397674,32.15642806448469
2017-03-29,51.37838574568681,3.451621648282751,above,TQQQ,,0.013244078000678172,32.58231030599393
2017-03-30,53.64243201717891,3.4929249004293945,above,TQQQ,,0.005001302251875783,32.745264287898614
2017-03-31,54.807449557300075,3.496102503115187,above,TQQQ,,-0.0023750941954808757,32.66749120075894
2017-04-03,53.468795747672715,3.5135773079093684,above,TQQQ,,-0.0021538486876376828,32.59713036770777
2017-04-04,49.3823760045341,3.4651251235212563,above,TQQQ,,0.004544385303854925,32.74526428789862
2017-04-05,55.56581174324544,3.5286686048662452,above,TQQQ,,-0.011422884564189384,32.371218913914085
2017-04-06,48.73632205857971,3.4833935207769184,above,TQQQ,,0.0008009376093505161,32.39714624060276
2017-04-07,50.27585672798492,3.471876534419331,above,TQQQ,,-0.0011432122638218578,32.36010942570767
2017-04-10,50.65857893497424,3.482202046513312,above,TQQQ,,0.0011445206939153518,32.39714624060276
2017-04-11,48.599918203420714,3.4607559923633433,above,TQQQ,,-0.0125741682888878,31.98977907169371
2017-04-12,47.47136037458445,3.4266017407705363,above,TQQQ,,-0.013197496814376986,31.56759406430241
2017-04-13,41.745045232244486,3.3717947406154463,above,TQQQ,,-0.011849171010174575,31.193544243854717
2017-04-17,38.51169829673663,3.3733838685411284,above,TQQQ,,0.02374475098287876,31.93422718419846
2017-04-18,45.02561084336194,3.392843401260522,above,TQQQ,,-0.0028993562880441637,31.841638481808122
2017-04-19,47.34860617434198,3.4540044228992337,above,TQQQ,,0.0034891209694132286,31.952737810335474
2017-04-20,45.70184396028638,3.4683024498484323,above,TQQQ,,0.02422349418363412,32.726744768835324
2017-04-21,51.50459422625636,3.521123348600354,above,TQQQ,,-0.00045243492528601603,32.71193804651098
2017-04-24,57.570252673630655,3.623983972783379,above,TQQQ,,0.03634085238582929,33.900717758313625
2017-04-25,61.20655022346118,3.6716416245753383,above,TQQQ,,0.022175970365934328,34.65249907070589
2017-04-26,63.36502038033884,3.7196970627395176,above,TQQQ,,-0.004381663800412494,34.500663469933954
2017-04-27,63.3783098826582,3.727640085405639,above,TQQQ,,0.017496753822112687,35.10431308536695
2017-04-28,64.67004388344418,3.810247844379841,above,TQQQ,,0.0056969167819997946,35.30429943570355
2017-05-01,62.10381105227667,3.820970453234707,above,TQQQ,,0.025175566675537553,36.193105180080245
2017-05-02,63.026982435317635,3.900400224506087,above,TQQQ,,0.005934886341431911,36.407907145667515
2017-05-03,60.194126277226665,3.8805428746419848,above,TQQQ,,-0.00986692818567525,36.04867294047048
2017-05-04,61.84392832310178,3.8678342669340617,above,TQQQ,,0.0010273496537491766,36.085707532133995
2017-05-05,62.933005454443546,3.897620108545339,above,TQQQ,,0.010878495953101641,36.47826575548712
2017-05-08,65.79495739751462,3.917874928386692,above,TQQQ,,0.005989846150301847,36.696764955192315
2017-05-09,66.45724143290346,3.9540157937601137,above,TQQQ,,0.01100045334900579,37.10044600614134
2017-05-10,63.62866421841456,3.9830073931872567,above,TQQQ,,0.001596752466993312,37.1596862348282
2017-05-11,61.132399629144,3.952823607270344,above,TQQQ,,-0.002391789002772149,37.070808105945275
2017-05-12,59.29349944513544,3.9806238642781127,above,TQQQ,,0.006493469886873937,37.31152628206331
2017-05-15,59.81573168722024,4.005247624695056,above,TQQQ,,0.009330040391921202,37.65964432935919
2017-05-16,64.69523416749183,4.067202139120168,above,TQQQ,,0.012587293361778773,38.13367732043308
2017-05-17,50.58558830810862,3.993332624213061,above,TQQQ,,-0.07565318693096756,35.248743101745156
2017-05-18,38.78329686832642,3.774503617108404,above,TQQQ,,0.025320388555266415,36.14125497316611
2017-05-19,46.70547485118129,3.913505921546858,above,TQQQ,,0.012091646863430228,36.57826226550283
2017-05-22,53.22588723005949,3.950043675564265,above,TQQQ,,0.02591853213551909,37.52631713149271
2017-05-23,56.75192938101599,4.05727518824528,above,TQQQ,,0.002467537514864393,37.618914726809365
2017-05-24,58.29950740647167,4.067997462848242,above,TQQQ,,0.013781951306632623,38.13737677778261
2017-05-25,61.07961771566809,4.134718918391211,above,TQQQ,,0.026316034927773124,39.141001317120384
2017-05-26,62.502622399829285,4.194290772922743,above,TQQQ,,0.004257657882608568,39.307650309911416
2017-05-30,60.71534762835613,4.205013577842974,above,TQQQ,,0.002072689256336302,39.3891228544006
2017-05-31,62.3895609590635,4.26260017340994,above,TQQQ,,-0.0012222119496362316,39.34098099776226
2017-06-01,62.2451735636442,4.243933492247988,above,TQQQ,,0.011955081669794199,39.81130563856033
2017-06-02,67.35776296123046,4.311448647215855,above,TQQQ,,0.034139362841943965,41.17043824696667
2017-06-05,68.76297478138852,4.411530021255258,above,TQQQ,,-0.0008095781650634404,41.13710755911583
2017-06-06,65.03115184340678,4.395645511911131,above,TQQQ,,-0.011343061403013,40.670486822130435
2017-06-07,64.43587295766167,4.392467557662661,above,TQQQ,,0.010926995021704577,41.114893029166154
2017-06-08,65.2133532880783,4.436551892679505,above,TQQQ,,0.0027023838144211165,41.22600125061983
2017-06-09,66.01112532556866,4.43694915861478,above,TQQQ,,-0.07231396735787476,38.244785541886806
2017-06-12,59.58719200978164,3.987375741556735,above,TQQQ,,-0.018108001585830813,37.55224890464456
2017-06-13,64.00713543711854,4.0898396996207165,above,TQQQ,,0.023372668262798157,38.42994516081484
2017-06-14,67.65422362469835,4.169667126850812,above,TQQQ,,-0.013394945996742624,37.915178120727944
2017-06-15,55.39073418978591,3.941704166419635,above,TQQQ,,-0.013479234651359806,37.40411053799055
2017-06-16,59.71282592336666,4.003260973884367,above,TQQQ,,-0.011980237048899944,36.956000427142165
2017-06-19,65.18212917357724,4.073556862466467,above,TQQQ,,0.04840178912507942,38.744736966723046
2017-06-20,67.01054916005648,4.145043056982918,above,TQQQ,,-0.022653647031172452,37.86702737116328
2017-06-21,59.38687562007702,4.085869264479758,above,TQQQ,,0.029046831026889652,38.96694451670407
2017-06-22,58.42401095562542,4.197466838645149,above,TQQQ,,-0.0011407435909197572,38.92249322448891
2017-06-23,57.02294010323532,4.159340987063007,above,TQQQ,,0.011227285734930259,39.35948717743614
2017-06-26,61.039181479334445,4.290399297086513,above,TQQQ,,-0.013266923215268456,38.83730788326075
2017-06-27,57.1482736605319,4.116449110509472,above,TQQQ,,-0.05502015186571474,36.70047330546822
2017-06-28,52.21742297531699,3.977049590674793,above,TQQQ,,0.04197752384263964,38.241068298684674
2017-06-29,57.938503059558315,4.050521900095821,above,TQQQ,,-0.05093930072948316,36.29309502040127
2017-06-30,51.66704064861326,3.9258177017936062,above,TQQQ,,-0.0034692074074282875,36.167186746317995
2017-07-03,52.71206016785106,3.9476613047121054,above,TQQQ,,-0.02723747367890461,35.18208394927513
2017-07-05,52.52529591674726,3.8019073971384,above,TQQQ,,0.028526390622284792,36.18570181891817
2017-07-06,49.017737731843056,3.79078695098269,above,TQQQ,,-0.02640467141753755,35.23023025237664
2017-07-07,45.49953372807981,3.8154109281946753,above,TQQQ,,0.029959096087781578,36.285696105702264
2017-07-10,49.968119964584496,3.9059611602798214,above,TQQQ,,0.02092266782671559,37.04488967218302
2017-07-11,51.08518409913804,3.955206026274975,above,TQQQ,,0.008197264393764447,37.34855642726374
2017-07-12,54.49396680234245,4.105726083799654,above,TQQQ,,0.035597605126904686,38.67807559102139
2017-07-13,57.75769798117463,4.164106843706576,above,TQQQ,,0.006606568217288666,38.93360493592692
2017-07-14,59.194141495178535,4.22447325224166,above,TQQQ,,0.02349463527302853,39.84833578376071
2017-07-17,62.52165205270463,4.287223273029887,above,TQQQ,,0.0005575885661426305,39.87055476017355
2017-07-18,60.57488359748396,4.266969564299779,above,TQQQ,,0.019877655378138126,40.66308790743146
2017-07-19,64.01055390859216,4.398425476783516,above,TQQQ,,0.018306096167310715,41.40747030512471
2017-07-20,67.62076156138727,4.47308861723909,above,TQQQ,,0.003756046608996977,41.56299869355142
2017-07-21,63.07086526770638,4.4019998241031475,above,TQQQ,,-0.0015143201408643892,41.500059007515055
2017-07-24,65.91648727188542,4.449260160120425,above,TQQQ,,0.013028439966511263,42.04074003490114
2017-07-25,67.35956597966707,4.4667353511730195,above,TQQQ,,-0.006694855308458925,41.75928336330694
2017-07-26,68.11159315925997,4.5068455415463315,above,TQQQ,,0.008956965994940447,42.13331984436516
2017-07-27,69.16202106159395,4.609310895667611,above,TQQQ,,-0.017843022140966336,41.381534085509735
2017-07-28,60.744133980738816,4.3595042008973275,above,TQQQ,,-0.003221793351784741,41.24821133410639
2017-07-31,64.64259065969497,4.459585750356578,above,TQQQ,,-0.013018299525452748,40.71122976406981
2017-08-01,64.72069468131176,4.4095452523578595,above,TQQQ,,0.0065496793968635725,40.977875266876524
2017-08-02,66.22058253590131,4.477457413786739,above,TQQQ,,0.0073202257505449175,41.27784256460773
2017-08-03,63.570335920371306,4.443302499294164,above,TQQQ,,-0.010407508193747361,40.84824307989636
2017-08-04,62.8161896101808,4.406368472564786,above,TQQQ,,0.0038986872518282922,41.00749760445154
2017-08-07,62.95652278055415,4.4234448150905585,above,TQQQ,,0.017700735744263785,41.73336048308146
2017-08-08,62.512606355052775,4.455614352503391,above,TQQQ,,-0.0037269292372483775,41.57782320172844
2017-08-09,52.36812679873795,4.34957561664828,above,TQQQ,,-0.003919252364753545,41.414869219823764
2017-08-10,51.94854148286604,4.366653777742412,above,TQQQ,,-0.0649199628735525,38.72621744765977
2017-08-11,39.76083698498511,4.173241194957182,above,TQQQ,,0.02285553737477808,39.61132595791854
2017-08-14,47.85916320131838,4.346795350070308,above,TQQQ,,0.038892846406724635,41.151923174366566
2017-08-15,54.04474438547691,4.437743139901278,above,TQQQ,,0.0018001121342361426,41.226001250619895
2017-08-16,54.070535084197346,4.452039911053671,above,TQQQ,,0.005210082057767851,41.440792100049265
2017-08-17,51.0875215850156,4.390084089248648,above,TQQQ,,-0.0614836246351238,38.89286199398763
2017-08-18,37.79973552666864,4.177213443161297,above,TQQQ,,-0.003522839636941888,38.7558486781611
2017-08-21,37.17086293072949,4.1633130918423475,above,TQQQ,,-0.0018157188754106546,38.68547895218361
2017-08-22,41.40641292788386,4.209779565993014,above,TQQQ,,0.04451465418185929,40.40754966959966
2017-08-23,46.60371201374803,4.262202303799896,above,TQQQ,,-0.011181425707705528,39.955735654938614
2017-08-24,47.90797789161091,4.316214345876807,above,TQQQ,,-0.0083417919000075,39.622433222893406
2017-08-25,47.02425965990542,4.292385749145181,above,TQQQ,,-0.00672954774997192,39.35579216654987
2017-08-28,48.22103718515224,4.257437675965956,above,TQQQ,,0.008751407886514517,39.70021075649624
2017-08-29,42.154691011954554,4.146633974292276,above,TQQQ,,0.012313613541905966,40.18906380928395
2017-08-30,47.7289518174442,4.317405983798369,above,TQQQ,,0.034647484287654295,41.58151376615165
2017-08-31,55.060311729440514,4.495328679783869,above,TQQQ,,0.02841120224115845,42.7628945632553
2017-09-01,59.39426826665843,4.620828944364389,above,TQQQ,,-0.000692607257163913,42.733276672143454
2017-09-05,56.89744588530525,4.539013684268184,above,TQQQ,,-0.026779224071032948,41.588912680850676
2017-09-06,53.66751594481595,4.496123619683415,above,TQQQ,,0.008637953602686377,41.94815577897404
2017-09-07,55.25529410392106,4.524718199037358,above,TQQQ,,0.006179954526422948,42.20739347415541
2017-09-08,52.71792528443566,4.5092288758726005,above,TQQQ,,-0.024655638560390436,41.16674323608045
2017-09-11,57.62030120765786,4.514391468814667,above,TQQQ,,0.03184586995988048,42.47773398784846
2017-09-12,63.14952324004141,4.598986130958634,above,TQQQ,,0.008457104886126166,42.83697263950866
2017-09-13,63.0832451958225,4.567213609246755,above,TQQQ,,0.004149495175547413,43.01472445081136
2017-09-14,62.88156176434423,4.562050693047665,above,TQQQ,,-0.01687454691320034,42.288870465107756
2017-09-15,63.46738753410907,4.5302781779546395,above,TQQQ,,0.00805652510925614,42.629571811851974
2017-09-18,65.68008528441808,4.591439937812033,above,TQQQ,,-0.002432176153054244,42.525889183876274
2017-09-19,66.90064930000835,4.58190747689864,above,TQQQ,,0.00426694699623531,42.70734489899165
2017-09-20,67.08015817298426,4.577539561357839,above,TQQQ,,-0.008324492258550031,42.35182793699677
2017-09-21,66.75832712686613,4.528292549147878,above,TQQQ,,-0.019237603591033214,41.53708025978918
2017-09-22,60.131141647653145,4.41033907343799,above,TQQQ,,-0.0024963603665325573,41.43338873888716
2017-09-25,60.98400868424494,4.38889298761305,above,TQQQ,,-0.03137284992509315,40.13350525209401
2017-09-26,61.16518225600832,4.366255606359098,above,TQQQ,,0.006828320022991496,40.40754966959972
2017-09-27,62.319707799929816,4.402396496874031,above,TQQQ,,0.027128481307051144,41.50374512547519
2017-09-28,61.22429081883066,4.418679165913845,above,TQQQ,,-0.0016951816366286288,41.433388738887174
2017-09-29,65.0684689145755,4.470309029182571,above,TQQQ,,0.021183415823521123,42.31108944152062
2017-10-02,69.4436709167376,4.560859642394729,above,TQQQ,,0.0028009579564158837,42.429601024136474
2017-10-03,72.43726853032456,4.567213093459928,above,PSQ,enter_high_rsi_hedge,0.00243466380011248,42.53290283780316
2017-10-04,72.77131092363655,4.5521204337749275,above,PSQ,exit_high_rsi_hedge|enter_high_rsi_hedge,-0.0007892608670674317,42.4993332820305
2017-10-05,75.5795210700835,4.64426114954788,above,PSQ,,-0.00921276143233929,42.107797063469675
2017-10-06,74.56237749059721,4.678414647188621,above,PSQ,,-0.0010625751834930641,42.06305436327847
2017-10-09,76.65176884314792,4.761815556167742,above,PSQ,,0.0007978783882398588,42.096615565298286
2017-10-10,73.85307956810291,4.772936395992101,above,PSQ,,-0.0007972422858498751,42.06305436327847
2017-10-11,74.02491790595295,4.732029481434472,above,PSQ,,-0.0034575392159461593,41.91761970327496
2017-10-12,73.28202044456128,4.759037517357754,above,PSQ,,0.0021348916730554723,42.00710928053378
2017-10-13,73.20732504482947,4.808282623139156,above,PSQ,,-0.003461746237445107,41.86169132803595
2017-10-16,73.23733405006854,4.842833948480586,above,PSQ,,-0.003474070887090397,41.71626084490886
2017-10-17,73.46315924590994,4.850381030933857,above,PSQ,,-0.0008047115223837054,41.682691289136194
2017-10-18,75.70829472894428,4.886917468918341,above,PSQ,,0.0010735121865628194,41.72743816620382
2017-10-19,67.35644275671784,4.771347547848927,above,TQQQ,exit_high_rsi_hedge,0.011908101041795627,42.22433271610225
2017-10-20,77.41104455411616,4.858721316673595,above,PSQ,enter_high_rsi_hedge,0.01389524731730818,42.8110502620008
2017-10-23,80.44548912703603,4.866663960288442,above,PSQ,,0.0064273723127332705,43.08621282113381
2017-10-24,71.07769227537476,4.768567961597977,above,PSQ,exit_high_rsi_hedge|enter_high_rsi_hedge,-0.0018625746390994458,43.00596153383833
2017-10-25,68.82742314303923,4.737987346224901,above,TQQQ,exit_high_rsi_hedge,-0.003327422388846202,42.86286253457678
2017-10-26,62.710607624908185,4.705421194614763,above,TQQQ,,-0.009271067878913963,42.46547802653416
2017-10-27,67.0540420104395,4.890492559987062,above,TQQQ,,0.08617619303892154,46.12499125843885
2017-10-30,68.19985220934261,5.0580896858952835,above,TQQQ,,0.007127171277890865,46.453731971328956
2017-10-31,65.98538040291314,5.152610280049524,above,TQQQ,,0.010576165788595437,46.94503434215671
2017-11-01,68.56782987046489,5.225685893909023,above,TQQQ,,-0.001308289083103653,46.88361666622094
2017-11-02,67.28983478854697,5.13871058386517,above,TQQQ,,-0.005085420333317936,46.645193768727054
2017-11-03,68.2663249492402,5.182396512430325,above,TQQQ,,0.027881099484506677,47.945713056667024
2017-11-06,70.08603146477324,5.261828192176725,above,PSQ,enter_high_rsi_hedge,-0.005315762951669134,47.69084501150903
2017-11-07,71.90348864637544,5.312662551593674,above,PSQ,,-0.0011087279661394778,47.63796883791595
2017-11-08,69.29175695041863,5.328150329748559,above,PSQ,,-0.004160506415378462,47.439770762950204
2017-11-09,63.34430298300197,5.268578832208022,above,TQQQ,exit_high_rsi_hedge,0.01750736386012508,48.2703160911381
2017-11-10,60.289100849979384,5.277713569165598,above,TQQQ,,-0.0002987492824048088,48.25589536884442
2017-11-13,57.35839107951784,5.255870324376972,above,TQQQ,,0.002990450272240208,48.400202224287376
2017-11-14,57.37426889758429,5.274137687492547,above,TQQQ,,-0.010063539174913427,47.91312489312953
2017-11-15,51.33449612772297,5.2066230982612565,above,TQQQ,,-0.014683654673235846,47.2095851128832
2017-11-16,53.35386519941138,5.278507224416688,above,TQQQ,,0.0374474629195225,48.977464300843934
2017-11-17,57.62236413912011,5.396857181207659,above,TQQQ,,-0.01119696539127013,48.429065328115215
2017-11-20,55.55361922619628,5.339270643032295,above,TQQQ,,-0.0024585478949925577,48.31000015149632
2017-11-21,59.96861183177916,5.392091957224046,above,TQQQ,,0.03151623470134002,49.832549454692646
2017-11-22,64.18182276641764,5.5048823835585114,above,TQQQ,,0.003982001713874084,50.030982752027946
2017-11-24,63.77406975377509,5.528314346820669,above,TQQQ,,0.011249769471937121,50.59381977444272
2017-11-27,64.60642337515611,5.562071241351761,above,TQQQ,,-0.001640395564878494,50.510825896874465
2017-11-28,65.63000966087162,5.597815480248621,above,TQQQ,,0.007357246241769477,50.882446480872915
2017-11-29,72.36779008980326,5.5870922065061706,above,PSQ,enter_high_rsi_hedge,0.013543890800112868,51.57159277965244
2017-11-30,73.63040367087993,5.379780874719561,above,PSQ,exit_high_rsi_hedge|enter_high_rsi_hedge,-0.00832153068025232,51.142438188107086
2017-12-01,74.98157810057289,5.339667250943368,above,PSQ,exit_high_rsi_hedge|enter_high_rsi_hedge,0.004195940915938445,51.35702883704142
2017-12-04,76.40947002244425,5.477478719195048,above,PSQ,,0.011977667729157204,51.972166264008244
2017-12-05,71.34785385507575,5.177631130521443,above,PSQ,exit_high_rsi_hedge|enter_high_rsi_hedge,-0.000550650436558553,51.94354776796607
2017-12-06,62.93571413698633,5.136725717750537,above,TQQQ,exit_high_rsi_hedge,0.028536932992703212,53.4258573100238
2017-12-07,64.17752728618623,5.266195771067499,above,TQQQ,,0.009885163547877385,53.95398064721895
2017-12-08,70.21201859223864,5.432998515895043,above,PSQ,enter_high_rsi_hedge,0.02562353816713192,55.33647252960166
2017-12-11,71.81495201447112,5.393679922184608,above,PSQ,exit_high_rsi_hedge|enter_high_rsi_hedge,-0.0075270318109291745,54.91995314056674
2017-12-12,74.21131223463783,5.500910155576446,above,PSQ,,0.0011233593510253659,54.98164798348507
2017-12-13,75.62503904903853,5.550553610849802,above,PSQ,,-0.00168309586554094,54.889108599083436
2017-12-14,74.6631178262947,5.547774496544974,above,PSQ,,0.00084307166455444,54.93538405123597
2017-12-15,68.97762681154909,5.571999483496002,above,PSQ,,-0.011232954473370471,54.318297383211316
2017-12-18,75.0883903308291,5.79877175029826,above,PSQ,,-0.008236395319404788,53.8709104128862
2017-12-19,76.42847012443717,5.801552542734875,above,PSQ,,0.0054412286891001305,54.16403435613274
2017-12-20,72.29339124817344,5.792814803631743,above,PSQ,,0.0014240356069517013,54.241165869672024
2017-12-21,70.40643948281446,5.734434859625878,above,PSQ,,-0.00028448707585526645,54.22573495900278
2017-12-22,70.57157236031847,5.6871741418329265,above,PSQ,,0.0014226277154392175,54.30287799244552
2017-12-26,67.19744137524921,5.601390254119139,above,TQQQ,exit_high_rsi_hedge,0.0047871760354254445,54.56283542862558
2017-12-27,68.62056106080529,5.600595331878391,above,TQQQ,,-1.1102230246251565e-16,54.562835428625576
2017-12-28,69.92113640907336,5.649841091179209,above,PSQ,enter_high_rsi_hedge,0.011440149261142452,55.187042410040206
2017-12-29,70.88745418908607,5.636337981055238,above,PSQ,exit_high_rsi_hedge|enter_high_rsi_hedge,0.006791121619914353,55.56182432689016
2018-01-02,64.64950211461093,5.595829406322749,above,TQQQ,exit_high_rsi_hedge,0.03011468539168871,57.23505118628273
2018-01-03,68.82004912640394,5.815453258996124,above,TQQQ,,0.029278538525582265,58.91080983745398
2018-01-04,73.91348687759634,6.031502119637399,above,PSQ,enter_high_rsi_hedge,0.013778207074295112,59.72249517430885
2018-01-05,76.30446977056795,6.0803504046304635,above,PSQ,,-0.009837731864665855,59.1349612804952
2018-01-08,78.0253507753047,6.176857857483143,above,PSQ,,-0.004091308707154462,58.893021898511066
2018-01-09,79.6170388803782,6.284485154644,above,PSQ,,0.0,58.893021898511066
2018-01-10,75.96882683839021,6.1641485936580755,above,PSQ,,0.0020539486014452546,59.013985138474396
2018-01-11,78.53852334372729,6.238018934565405,above,PSQ,,-0.006734589739654462,58.616550159664705
2018-01-12,81.30020853476675,6.309506475273144,above,PSQ,,-0.006486075655144696,58.236358780685535
2018-01-16,84.88112154570427,6.595850993155299,above,PSQ,,0.002373980789487584,58.37461077768059
2018-01-17,78.99709229072614,6.500534481746304,above,PSQ,,-0.010361167189235743,57.76978167580648
2018-01-18,81.25195776798802,6.5883040205937,above,PSQ,,-0.0008975863770551706,57.71792830676882
2018-01-19,79.56358454760752,6.680442734097889,above,PSQ,,-0.0026947312136942347,57.562394003770805
2018-01-22,79.95241037425313,6.671309165738739,above,PSQ,,-0.010507141168885403,56.95757780395418
2018-01-23,83.50420770584407,6.962418804443373,above,PSQ,,-0.007888348964756098,56.508276554049345
2018-01-24,84.5877051500895,7.109363342377208,above,PSQ,,0.005810555214088131,56.83662101501961
2018-01-25,84.03729686016952,7.072031310429278,above,PSQ,,0.0006077993079600663,56.87116627393933
2018-01-26,84.2383825776694,7.029535890022534,above,PSQ,,-0.014888900408571937,56.02441714316731
2018-01-29,83.58084554308698,7.184822226907882,above,PSQ,,0.004935304230917037,56.30091468612865
2018-01-30,67.99335286268376,6.933427970899173,above,TQQQ,exit_high_rsi_hedge,0.011885517397706158,56.9700801871374
2018-01-31,66.21490717290666,7.071237263111536,above,TQQQ,,0.012343394469157554,57.67328435982677
2018-02-01,61.824862858489254,6.879812066115718,above,TQQQ,,-0.025006952117716974,56.23105129936911
2018-02-02,58.90969335563324,6.782907430224316,above,TQQQ,,-0.061081647866759514,52.79636602472336
2018-02-05,41.67962105532987,6.265026377547787,above,TQQQ,,-0.1154342540520209,46.70185689600196
2018-02-06,26.30647150785269,5.4337915878626495,above,TQQQ,,0.07709993766157952,50.302567151363725
2018-02-07,38.57494898066061,6.078762798038335,above,TQQQ,,-0.03954439144309174,48.31338274533779
2018-02-08,38.160062870625985,5.954455865118812,above,TQQQ,,-0.12392173018640906,42.326304764377326
2018-02-09,31.90192606545382,5.369453465201957,above,TQQQ,,0.047072969474880155,44.318729616535336
2018-02-12,37.6276907985435,5.59106362124198,above,TQQQ,,0.05597620041956186,46.79952370789089
2018-02-13,39.50065910785289,5.608934151041116,above,TQQQ,,0.012173721593021103,47.36924808019675
2018-02-14,40.2457692179707,5.6919395890489435,above,TQQQ,,0.05855686208753497,50.14304260721906
2018-02-15,48.71359297881648,6.274952495509288,above,TQQQ,,0.052265727515880656,52.763805208945165
2018-02-16,50.403312978041726,6.389729101301106,above,TQQQ,,-0.011168047436346473,52.17453652944952
2018-02-20,49.772846671427295,6.2916340091341665,above,TQQQ,,0.004992074324392304,52.43499569364525
2018-02-21,49.49425965208845,6.488222429530906,above,TQQQ,,-0.009002868635631711,51.962930315505446
2018-02-22,48.24064863862963,6.431032946951452,above,TQQQ,,0.00018798487064053404,51.97269856023891
2018-02-23,49.17855280059429,6.483854186596417,above,TQQQ,,0.05957158034500587,55.068794348266955
2018-02-26,55.07905729539404,6.823416648249624,above,TQQQ,,0.04014176977842365,57.27935321297044
2018-02-27,57.95266453240736,6.999751246535134,above,TQQQ,,-0.03580756774492322,55.228318892411615
2018-02-28,53.611754546497046,6.849628782216218,above,TQQQ,,-0.020101416915162762,54.11815142883169
2018-03-01,48.28162460752701,6.616501845002321,above,TQQQ,,-0.04812614179380825,51.513653599548945
2018-03-02,41.36637347822266,6.063670738527796,above,TQQQ,,0.02749166551898008,52.92984973396835
2018-03-05,44.303969544928904,6.365901220351308,above,TQQQ,,0.03136927443039794,54.59022071583293
2018-03-06,51.24332319828236,6.758681137263234,above,TQQQ,,0.012642992576129108,55.28040447107245
2018-03-07,48.32066261565532,6.596248134710721,above,TQQQ,,0.007479531836658504,55.6938760162572
2018-03-08,51.69393334870895,6.8698829658756,above,TQQQ,,0.014906120511307464,56.52405564389735
2018-03-09,54.76972132711006,7.051776957832488,above,TQQQ,,0.058230595351153935,59.81548505570324
2018-03-12,59.70631112082896,7.367113890085141,above,TQQQ,,0.01496758641411966,60.71077849717696
2018-03-13,59.80019136265976,7.367114502620539,above,TQQQ,,-0.036304042809306436,58.50673179562913
2018-03-14,56.57228220587139,7.227318286005921,above,TQQQ,,-0.003394305223702321,58.30814209027348
2018-03-15,53.23794451183679,7.134384342053225,above,TQQQ,,-0.004466943292284586,58.047682926077755
2018-03-16,52.64109159825488,7.121674646995503,above,TQQQ,,-0.006618192156524372,57.66351220623197
2018-03-19,50.76978521264967,6.850422639898099,above,TQQQ,,-0.06278207621652843,54.0432771879876
2018-03-20,46.26907906364957,6.594261167822357,above,TQQQ,,0.0073492843398403895,54.44045659869893
2018-03-21,46.284800237006955,6.592673384000078,above,TQQQ,,-0.01447192830616606,53.65259821384761
2018-03-22,42.17724692011753,6.290839842069876,above,TQQQ,,-0.07305829152486931,49.73283105247365
2018-03-23,36.38637881459,6.044608168531878,above,TQQQ,,-0.08078031932314611,45.71539707921075
2018-03-26,36.17714013897901,5.917519333747598,wait_mix,wait_mix,,0.05750607877055258,48.344310304674934
2018-03-27,43.980884017307766,6.350015333101272,above,TQQQ,,-0.11882533540095674,42.59978141799401
2018-03-28,37.665934914632984,5.511236143744661,wait_mix,wait_mix,,-0.023198146936215025,41.61154542920874
2018-03-29,38.65943497024104,5.498129925662152,wait_mix,wait_mix,,0.008551471654236753,41.9673853804356
2018-04-02,41.91990691491073,5.580738933390034,above,TQQQ,,-0.06666770677674161,39.16951603770621
2018-04-03,38.44514069506032,5.351582561761814,wait_mix,wait_mix,,0.020458956626682623,39.97088346740979
2018-04-04,38.6890936483722,5.068813047786444,wait_mix,wait_mix,,-0.0025330301418651224,39.86963601478986
2018-04-05,47.45207538037137,5.805524032738863,above,TQQQ,,-0.024834013918316078,38.879512919080376
2018-04-06,46.11026369736671,5.547774474757737,above,TQQQ,,-0.07462896244722894,35.97797520947577
2018-04-09,43.55587447613021,5.438558261992135,wait_mix,wait_mix,,0.03598320624558182,37.27257811173677
2018-04-10,46.474459505112655,5.6573870672418645,above,TQQQ,,0.018474547617174153,37.961172130876896
2018-04-11,47.22894470976004,5.663345453529506,above,TQQQ,,-0.01681813423241474,37.322736042360006
2018-04-12,48.57823281824744,5.77851728277313,above,TQQQ,,0.03505321111790494,38.63101778835069
2018-04-13,51.49611958735997,5.957632464428701,above,TQQQ,,-0.014833291370732749,38.057992645548126
2018-04-16,50.74914373891002,5.894485980987639,above,TQQQ,,0.02206952069065027,38.89791430168366
2018-04-17,53.68974689603524,6.08114450477155,above,TQQQ,,0.0639711927841431,41.38626027637775
