Date,gspc_open_implied_rsi14,TQQQ_OPEN,base_target_regime_at_open,selected_leg,action,strategy_return,strategy_equity
2017-11-10,60.289100849979384,5.277713569165598,above,TQQQ,,-0.0002987492824048088,60.81357505796543
2017-11-13,57.35839107951784,5.255870324376972,above,TQQQ,,0.002990450272240208,60.99543503005342
2017-11-14,57.37426889758429,5.274137687492547,above,TQQQ,,-0.010063539174913427,60.38160508013759
2017-11-15,51.33449612772297,5.2066230982612565,above,TQQQ,,-0.014683654673235846,59.49498244252515
2017-11-16,53.35386519941138,5.278507224416688,above,TQQQ,,0.0374474629195225,61.72291859143925
2017-11-17,57.62236413912011,5.396857181207659,above,TQQQ,,-0.01119696539127013,61.03180920812272
2017-11-20,55.55361922619628,5.339270643032295,above,TQQQ,,-0.0024585478949925577,60.88175958206651
2017-11-21,59.96861183177916,5.392091957224046,above,TQQQ,,0.03151623470134002,62.800523406085475
2017-11-22,64.18182276641764,5.5048823835585114,above,TQQQ,,0.003982001713874084,63.0505951979207
2017-11-24,63.77406975377509,5.528314346820669,above,TQQQ,,0.011249769471937121,63.75989985896573
2017-11-27,64.60642337515611,5.562071241351761,above,TQQQ,,-0.001640395564878494,63.65530840201999
2017-11-28,65.63000966087162,5.597815480248621,above,TQQQ,,0.007357246241769477,64.12363618052943
2017-11-29,72.36779008980326,5.5870922065061706,above,SOXS,enter_high_rsi_hedge,0.1251562870597096,72.14911239765215
2017-11-30,73.63040367087993,5.379780874719561,above,SOXS,exit_high_rsi_hedge|enter_high_rsi_hedge,-0.017879288454119346,70.85913760538584
2017-12-01,74.98157810057289,5.339667250943368,above,SOXS,exit_high_rsi_hedge|enter_high_rsi_hedge,0.03389849963838376,73.2611560558782
2017-12-04,76.40947002244425,5.477478719195048,above,SOXS,,0.07285971065286279,78.59894268820372
2017-12-05,71.34785385507575,5.177631130521443,above,SOXS,exit_high_rsi_hedge|enter_high_rsi_hedge,-0.0005658942455610827,78.55446399882928
2017-12-06,62.93571413698633,5.136725717750537,above,TQQQ,exit_high_rsi_hedge,0.05417520958533806,82.81016854982974
2017-12-07,64.17752728618623,5.266195771067499,above,TQQQ,,0.009885163547877385,83.6287606093721
2017-12-08,70.21201859223864,5.432998515895043,above,SOXS,enter_high_rsi_hedge,0.06938958552189822,89.43172564576648
2017-12-11,71.81495201447112,5.393679922184608,above,SOXS,exit_high_rsi_hedge|enter_high_rsi_hedge,-0.01742161321675395,87.87368071225907
2017-12-12,74.21131223463783,5.500910155576446,above,SOXS,,0.02895974631744691,90.41848021366643
2017-12-13,75.62503904903853,5.550553610849802,above,SOXS,,0.0017230359916728943,90.57427450938694
2017-12-14,74.6631178262947,5.547774496544974,above,SOXS,,0.0011469963016756957,90.67816286727617
2017-12-15,68.97762681154909,5.571999483496002,above,SOXS,,-0.04524643448584986,86.57529931180474
2017-12-18,75.0883903308291,5.79877175029826,above,SOXS,,-0.06658657005012292,80.81054707956889
2017-12-19,76.42847012443717,5.801552542734875,above,SOXS,,0.003213317023040174,81.07021698614086
2017-12-20,72.29339124817344,5.792814803631743,above,SOXS,,-0.019218462604753572,79.51217205263346
2017-12-21,70.40643948281446,5.734434859625878,above,SOXS,,0.0313521911448742,82.00505286917175
2017-12-22,70.57157236031847,5.6871741418329265,above,SOXS,,0.003166433335118457,82.26471640222485
2017-12-26,67.19744137524921,5.601390254119139,above,TQQQ,exit_high_rsi_hedge,0.03260869188215931,84.94726119215822
2017-12-27,68.62056106080529,5.600595331878391,above,TQQQ,,-1.1102230246251565e-16,84.94726119215821
2017-12-28,69.92113640907336,5.649841091179209,above,SOXS,enter_high_rsi_hedge,0.015839520607426882,86.29278508635588
2017-12-29,70.88745418908607,5.636337981055238,above,SOXS,exit_high_rsi_hedge|enter_high_rsi_hedge,0.029962443528552596,88.87832778642733
2018-01-02,64.64950211461093,5.595829406322749,above,TQQQ,exit_high_rsi_hedge,0.018750316870439043,90.54482459533759
2018-01-03,68.82004912640394,5.815453258996124,above,TQQQ,,0.029278538525582265,93.19584473054427
2018-01-04,73.91348687759634,6.031502119637399,above,SOXS,enter_high_rsi_hedge,0.010294801372679796,94.15527744080433
2018-01-05,76.30446977056795,6.0803504046304635,above,SOXS,,-0.01769283481574835,92.48940367001322
2018-01-08,78.0253507753047,6.176857857483143,above,SOXS,,-0.023054852377380808,90.35707412192907
2018-01-09,79.6170388803782,6.284485154644,above,SOXS,,0.028761101391631794,92.95584309220106
2018-01-10,75.96882683839021,6.1641485936580755,above,SOXS,,0.03584234845603085,96.28759881133587
2018-01-11,78.53852334372729,6.238018934565405,above,SOXS,,-0.017993102624177415,94.55508616448788
2018-01-12,81.30020853476675,6.309506475273144,above,SOXS,,-0.015503909490129697,93.08911266676225
2018-01-16,84.88112154570427,6.595850993155299,above,SOXS,,-0.010737301810612943,92.08958676877707
2018-01-17,78.99709229072614,6.500534481746304,above,SOXS,,-0.08610693381249801,84.16003481605769
2018-01-18,81.25195776798802,6.5883040205937,above,SOXS,,-0.0134604053483659,83.02720663330096
2018-01-19,79.56358454760752,6.680442734097889,above,SOXS,,-0.00321016426274523,82.76067566173117
2018-01-22,79.95241037425313,6.671309165738739,above,SOXS,,-0.021738812525505247,80.96155684903665
2018-01-23,83.50420770584407,6.962418804443373,above,SOXS,,-0.02222249605902271,79.16238897102659
2018-01-24,84.5877051500895,7.109363342377208,above,SOXS,,0.06649845823282985,84.42656578762742
2018-01-25,84.03729686016952,7.072031310429278,above,SOXS,,0.05288107487419125,88.89113333441378
2018-01-26,84.2383825776694,7.029535890022534,above,SOXS,,-0.0952026464426996,80.42846219568672
2018-01-29,83.58084554308698,7.184822226907882,above,SOXS,,0.0033140920440135613,80.69500952236169
2018-01-30,67.99335286268376,6.933427970899173,above,TQQQ,exit_high_rsi_hedge,0.0520105041515293,84.89199765013218
2018-01-31,66.21490717290666,7.071237263111536,above,TQQQ,,0.012343394469157554,85.93985306440256
2018-02-01,61.824862858489254,6.879812066115718,above,TQQQ,,-0.025006952117716974,83.79075927381741
2018-02-02,58.90969335563324,6.782907430224316,above,TQQQ,,-0.061081647866759514,78.67268162136568
2018-02-05,41.67962105532987,6.265026377547787,above,TQQQ,,-0.1154342540520209,69.5911593041312
2018-02-06,26.30647150785269,5.4337915878626495,above,TQQQ,,0.07709993766157952,74.95663334827677
2018-02-07,38.57494898066061,6.078762798038335,above,TQQQ,,-0.03954439144309174,71.9925188978962
2018-02-08,38.160062870625985,5.954455865118812,above,TQQQ,,-0.12392173018640906,63.07108139559116
2018-02-09,31.90192606545382,5.369453465201957,above,TQQQ,,0.047072969474880155,66.0400244848735
2018-02-12,37.6276907985435,5.59106362124198,above,TQQQ,,0.05597620041956186,69.73669413115155
2018-02-13,39.50065910785289,5.608934151041116,above,TQQQ,,0.012173721593021103,70.58564923032186
2018-02-14,40.2457692179707,5.6919395890489435,above,TQQQ,,0.05855686208753497,74.71892335766094
2018-02-15,48.71359297881648,6.274952495509288,above,TQQQ,,0.052265727515880656,78.62416224615242
2018-02-16,50.403312978041726,6.389729101301106,above,TQQQ,,-0.011168047436346473,77.74608387254439
2018-02-20,49.772846671427295,6.2916340091341665,above,TQQQ,,0.004992074324392304,78.13419810166657
2018-02-21,49.49425965208845,6.488222429530906,above,TQQQ,,-0.009002868635631711,77.43076618020685
2018-02-22,48.24064863862963,6.431032946951452,above,TQQQ,,0.00018798487064053404,77.44532199277083
2018-02-23,49.17855280059429,6.483854186596417,above,TQQQ,,0.05957158034500587,82.05886221420802
2018-02-26,55.07905729539404,6.823416648249624,above,TQQQ,,0.04014176977842365,85.35285016949014
2018-02-27,57.95266453240736,6.999751246535134,above,TQQQ,,-0.03580756774492322,82.29657220482385
2018-02-28,53.611754546497046,6.849628782216218,above,TQQQ,,-0.020101416915162762,80.64229449624588
2018-03-01,48.28162460752701,6.616501845002321,above,TQQQ,,-0.04812614179380825,76.7612919967415
2018-03-02,41.36637347822266,6.063670738527796,above,TQQQ,,0.02749166551898008,78.87158776112068
2018-03-05,44.303969544928904,6.365901220351308,above,TQQQ,,0.03136927443039794,81.34573224236048
2018-03-06,51.24332319828236,6.758681137263234,above,TQQQ,,0.012642992576129108,82.37418573120043
2018-03-07,48.32066261565532,6.596248134710721,above,TQQQ,,0.007479531836658504,82.99030607589576
2018-03-08,51.69393334870895,6.8698829658756,above,TQQQ,,0.014906120511307464,84.22736957953336
2018-03-09,54.76972132711006,7.051776957832488,above,TQQQ,,0.058230595351153935,89.13197945501126
2018-03-12,59.70631112082896,7.367113890085141,above,TQQQ,,0.01496758641411966,90.46607005976568
2018-03-13,59.80019136265976,7.367114502620539,above,TQQQ,,-0.036304042809306436,87.18178597952624
2018-03-14,56.57228220587139,7.227318286005921,above,TQQQ,,-0.003394305223702321,86.88586438796423
2018-03-15,53.23794451183679,7.134384342053225,above,TQQQ,,-0.004466943292284586,86.49775015884207
2018-03-16,52.64109159825488,7.121674646995503,above,TQQQ,,-0.006618192156524372,85.92529142718381
2018-03-19,50.76978521264967,6.850422639898099,above,TQQQ,,-0.06278207621652843,80.53072323187494
2018-03-20,46.26907906364957,6.594261167822357,above,TQQQ,,0.0073492843398403895,81.12256641499899
2018-03-21,46.284800237006955,6.592673384000078,above,TQQQ,,-0.01447192830616606,79.94856644982893
2018-03-22,42.17724692011753,6.290839842069876,above,TQQQ,,-0.07305829152486931,74.10766077514194
2018-03-23,36.38637881459,6.044608168531878,above,TQQQ,,-0.08078031932314611,68.12122027343459
2018-03-26,36.17714013897901,5.917519333747598,wait_mix,wait_mix,,0.05750607877055258,72.03860453242488
2018-03-27,43.980884017307766,6.350015333101272,above,TQQQ,,-0.11882533540095674,63.47859318704261
2018-03-28,37.665934914632984,5.511236143744661,wait_mix,wait_mix,,-0.023198146936215025,62.00600745498538
2018-03-29,38.65943497024104,5.498129925662152,wait_mix,wait_mix,,0.008551471654236753,62.53625007012908
2018-04-02,41.91990691491073,5.580738933390034,above,TQQQ,,-0.06666770677674161,58.367101687536724
2018-04-03,38.44514069506032,5.351582561761814,wait_mix,wait_mix,,0.020458956626682623,59.56123168938721
2018-04-04,38.6890936483722,5.068813047786444,wait_mix,wait_mix,,-0.0025330301418651224,59.410361294231386
2018-04-05,47.45207538037137,5.805524032738863,above,TQQQ,,-0.024834013918316078,57.93496355495826
2018-04-06,46.11026369736671,5.547774474757737,above,TQQQ,,-0.07462896244722894,53.6113373354337
2018-04-09,43.55587447613021,5.438558261992135,wait_mix,wait_mix,,0.03598320624558182,55.54044514387608
2018-04-10,46.474459505112655,5.6573870672418645,above,TQQQ,,0.018474547617174153,56.56652974236567
2018-04-11,47.22894470976004,5.663345453529506,above,TQQQ,,-0.01681813423241474,55.61518625209668
2018-04-12,48.57823281824744,5.77851728277313,above,TQQQ,,0.03505321111790494,57.564677117153025
2018-04-13,51.49611958735997,5.957632464428701,above,TQQQ,,-0.014833291370732749,56.71080348881214
2018-04-16,50.74914373891002,5.894485980987639,above,TQQQ,,0.02206952069065027,57.96238373979188
2018-04-17,53.68974689603524,6.08114450477155,above,TQQQ,,0.0639711927841431,61.67030656423859
2018-04-18,55.79940788760603,6.290839167220815,above,TQQQ,,0.006954545071550466,62.099195490815916
2018-04-19,54.3956075565185,6.2340486631485055,above,TQQQ,,-0.027186410503671654,60.41094127025484
2018-04-20,53.048195240263375,6.106166074443528,above,TQQQ,,-0.04795404267664993,57.513992414444445
2018-04-23,50.425755575785125,5.939760015932468,above,TQQQ,,-0.007863933080017205,57.061706226932635
2018-04-24,51.34957760329849,5.88892492550885,above,TQQQ,,-0.06375115655453634,53.42395645999049
2018-04-25,44.40228885263596,5.4679476240646485,wait_mix,wait_mix,,0.0029491617383032853,53.58151234829108
2018-04-26,47.39125168413247,5.670890340224447,above,TQQQ,,0.030120386880011285,55.19540822983771
2018-04-27,51.296595287233515,6.055727540271971,above,TQQQ,,0.0023274168122517924,55.32387095091094
2018-04-30,52.53818808303781,5.854373309195876,above,TQQQ,,-0.021307103067378597,54.145079530473524
2018-05-01,45.89984650763927,5.641899204238651,wait_mix,wait_mix,,-0.015198134941418195,53.322175305355564
2018-05-02,47.89088491270237,5.915533534815509,above,TQQQ,,-0.01989733157291007,52.26120630311607
2018-05-03,43.52115265629511,5.6971017172280565,wait_mix,wait_mix,,-0.015118457940582086,51.47109745369833
2018-05-04,42.38932781691367,5.701470956251936,wait_mix,wait_mix,,0.0038186238602067046,51.667646214546046
2018-05-07,53.41401368045778,6.189964503369811,above,TQQQ,,0.007524208587202708,52.05640436187409
2018-05-08,51.62062490295428,6.211014074718422,above,TQQQ,,-0.0033071923434475625,51.884243819941084
2018-05-09,53.18313815813559,6.267010892863467,above,TQQQ,,0.03350122727480653,53.62242966413441
2018-05-10,57.93771801033643,6.493385806817143,above,TQQQ,,0.031118771475274976,55.29109379880161
2018-05-11,60.66930596440517,6.598630709772831,above,TQQQ,,-0.00299393448414631,55.12555588641121
2018-05-14,63.15211581606876,6.6542311226815185,above,TQQQ,,0.004444355026606006,55.37055342780943
2018-05-15,58.804043845861926,6.48385466796698,above,TQQQ,,-0.032348510971015876,53.57939847277872
2018-05-16,57.281280363526555,6.44175582790062,above,TQQQ,,0.01841410688484091,54.56601524308195
2018-05-17,58.33831371239347,6.478690722446244,above,TQQQ,,-0.011285653091197334,53.95020212447954
2018-05-18,57.66444461127737,6.397672189624341,above,TQQQ,,-0.016017250468894684,53.086068224204254
2018-05-21,60.933474788205814,6.514038063469168,above,TQQQ,,0.01746305455975561,54.01311312996644
2018-05-22,61.52488236350994,6.562091848760227,above,TQQQ,,-0.00521040054738009,53.73168317574836
2018-05-23,55.06383540041162,6.302754620481205,above,TQQQ,,0.025140280630804535,55.08251276955215
2018-05-24,59.118198865403784,6.605381791487559,above,TQQQ,,-0.0008414731669287301,55.03616231308956
2018-05-25,56.839649445756685,6.60419107969265,above,TQQQ,,0.0025266899776243967,55.175221632812956
2018-05-29,51.34778009584471,6.527937858958298,above,TQQQ,,-0.01278136492052262,54.47000699055326
2018-05-30,50.778099526955366,6.600615731718863,above,TQQQ,,0.021334687045523326,55.63210754306418
2018-05-31,54.71513976521393,6.663762970001346,above,TQQQ,,-0.00214235063210122,55.51292406230417
2018-06-01,53.86828752878273,6.749547188269632,above,TQQQ,,0.04651997439871858,58.095383868480575
2018-06-04,58.244126149711086,7.017622414567965,above,TQQQ,,0.025645359214712782,59.58526085650439
2018-06-05,59.461555608325085,7.204680157472205,above,TQQQ,,0.010335124157986542,60.20108192544238
2018-06-06,60.38510543081003,7.243996970158562,above,TQQQ,,0.016498828898316553,61.194329275623794
2018-06-07,64.12098650459168,7.350036288487393,above,TQQQ,,-0.02321044032960551,59.7739819474617
2018-06-08,61.70319835214099,7.056939409922202,above,TQQQ,,-0.0006648336136999555,59.734242195038334
2018-06-11,64.86072688001975,7.147490755988253,above,TQQQ,,0.007815278360438604,60.201081925442416
2018-06-12,65.86481791550767,7.2511461956766095,above,TQQQ,,0.015838910078764368,61.15460144870382
2018-06-13,66.30592081043741,7.363142254712614,above,TQQQ,,-0.00113688394735445,61.08507576400993
2018-06-14,63.678619452638706,7.432246714490344,above,TQQQ,,0.030406530603320325,62.94246098963444
2018-06-15,61.77135458192381,7.463222684242523,above,TQQQ,,-0.00994176234263755,62.31670200121476
2018-06-18,57.365024818282606,7.327397739105979,above,TQQQ,,-0.0022314935684606407,62.17764268149137
2018-06-19,52.584392237901184,7.171319656454758,above,TQQQ,,-0.008945425615448643,61.62143720394015
2018-06-20,58.024529921498115,7.489434995931539,above,TQQQ,,0.02095403866208878,62.91265518152498
2018-06-21,57.944485669927886,7.59904816612439,above,TQQQ,,-0.02589196605801125,61.28372284894557
2018-06-22,54.47739980553852,7.4250973709955375,above,TQQQ,,-0.01004855922542891,60.66790973034317
2018-06-25,48.697560308167645,7.103406036111188,above,TQQQ,,-0.06385078539297284,56.79421604591078
2018-06-26,43.45469170542451,6.878223187164951,above,TQQQ,,0.011017935571925985,57.41997105916267
2018-06-27,45.56806902940487,6.97473131839668,above,TQQQ,,-0.04013135367754428,55.115629892433056
2018-06-28,38.02760145517492,6.579170955983178,above,TQQQ,,0.024508867014757296,56.46645153590128
2018-06-29,46.95510500254424,6.871074018006467,above,TQQQ,,0.004573314212093393,56.7246903612169
2018-07-02,41.001695249425055,6.631592839702466,above,TQQQ,,0.02241278059336671,57.996048400509515
2018-07-03,49.09403844296349,7.031919096381084,above,TQQQ,,-0.03442366592332824,55.9996118054972
2018-07-05,46.973230000581395,6.849629598753357,above,TQQQ,,0.036715401141931725,58.05566001672849
2018-07-06,50.8333342581,7.006899690683621,above,TQQQ,,0.04499560788495072,60.66790973034321
2018-07-09,59.90214481052224,7.396503909423532,above,TQQQ,,0.027832440675276127,62.356445728805994
2018-07-10,62.4326228034737,7.512072509284026,above,TQQQ,,0.0023891253201642204,62.50542309217213
2018-07-11,58.98283956918503,7.327397768354605,above,TQQQ,,-0.014619525818255319,61.591623445495145
2018-07-12,59.26411012871962,7.478713610528488,above,TQQQ,,0.04934718996799692,64.63099698809732
2018-07-13,61.70645422801376,7.753937645460774,above,TQQQ,,0.0029199165196887034,64.81971410388682
2018-07-16,61.40333846963332,7.781339934060564,above,TQQQ,,-0.006742360769471101,64.38267620642445
2018-07-17,58.745586239055385,7.482288020544913,above,TQQQ,,0.018512904495717075,65.57458654221266
2018-07-18,64.36116675034864,7.863548149870655,above,TQQQ,,-0.006362066566824587,65.1573966575391
2018-07-19,62.869392660363985,7.739639885005685,above,TQQQ,,-0.014786311552130615,64.19395909063496
2018-07-20,61.17700763703292,7.763469799756749,above,TQQQ,,-0.0013924304444273838,64.10457346764883
2018-07-23,59.204008570457205,7.62168659154019,above,TQQQ,,0.008676657495701567,64.66078689553567
2018-07-24,64.66866363748818,8.000566780415513,above,TQQQ,,0.01274964530696776,65.48518899372317
2018-07-25,63.498327817137174,7.865932068234709,above,TQQQ,,0.0417108232668022,68.2166301384335
2018-07-26,65.51674254785694,7.854019415534852,above,TQQQ,,-0.04368063945206846,65.23688411272148
2018-07-27,67.24375203727607,7.963631937764647,above,TQQQ,,-0.041717491000909046,62.51536498682168
2018-07-30,59.4570036088056,7.500158846307356,above,TQQQ,,-0.04305695517723229,59.823643718695784
2018-07-31,56.00764700291205,7.252337855974486,above,TQQQ,,0.019923667074259077,61.01555007931617
2018-08-01,58.749246967652766,7.386969970135915,above,TQQQ,,0.01367389363442073,61.84987022114641
2018-08-02,52.42730690647819,7.255912036551346,above,TQQQ,,0.03982670160194157,64.31314654656282
2018-08-03,60.61102104806474,7.755128704576304,above,TQQQ,,0.008957689805593416,64.8892437637486
2018-08-06,62.98768636782538,7.77419292511246,above,TQQQ,,0.01836831948542894,66.081150124369
2018-08-07,66.30619304036392,7.988653151672158,above,TQQQ,,0.009769971847663594,66.72676110074532
2018-08-08,66.11158691696293,7.9779288547877245,above,TQQQ,,0.002679272803873811,66.90554029705314
2018-08-09,66.2620748204991,8.018438171476514,above,TQQQ,,-0.0008907441040486574,66.84594458150535
2018-08-10,58.53607836739835,7.8587834046039795,above,TQQQ,,-0.02332842527420509,65.28653395845205
2018-08-13,57.1117590949224,7.874273260836974,above,TQQQ,,-0.002890476090735783,65.09782479299814
2018-08-14,54.30891783728776,7.894529108358464,above,TQQQ,,0.018462065495367552,66.29966509793243
2018-08-15,53.47155756822643,7.772998992125338,above,TQQQ,,-0.03640474655419257,63.88604259341436
2018-08-16,54.220298981794826,7.832572772412971,above,TQQQ,,0.009173132547857676,64.47207773008184
2018-08-17,55.7309818546449,7.671726738415914,above,TQQQ,,-0.00015420465726434518,64.46213583543235
2018-08-20,59.65351204110045,7.788488265246222,above,TQQQ,,-0.0020032430522431977,64.33300250968726
2018-08-21,61.41961775528899,7.7849133351773085,above,TQQQ,,0.010344407837011405,64.99848932502694
2018-08-22,60.986386546132664,7.744404288724999,above,TQQQ,,0.011613569727990214,65.75335381301717
2018-08-23,60.67512430301168,7.848061356864517,above,TQQQ,,-0.00498469683803171,65.42559327817544
2018-08-24,60.84354326411306,7.931461083782219,above,TQQQ,,0.02778175071546296,67.24323080104098
2018-08-27,66.17611206125144,8.195964437649883,above,TQQQ,,0.03013320901579597,69.26948512966615
2018-08-28,69.49139108822615,8.378255073695748,above,TQQQ,,0.004445082077753737,69.57739367655125
2018-08-29,69.37976057408049,8.38898077902974,above,TQQQ,,0.03497524539781982,72.01088009452936
2018-08-30,69.55645315714173,8.585564746027908,above,SOXS,enter_high_rsi_hedge,0.014502072049006776,73.0551870659726
2018-08-31,65.08437493455888,8.556971601702761,above,TQQQ,exit_high_rsi_hedge,0.01098072931227767,73.85738630000186
2018-09-04,64.28583341404337,8.539100480538703,above,TQQQ,,-0.011894801951287115,72.97886731732363
2018-09-05,61.8593741362036,8.459273824152607,above,TQQQ,,-0.03975368508799848,70.07768840791192
2018-09-06,60.593727273423674,8.187624730344044,above,TQQQ,,-0.027259323771065547,68.1674180104728
2018-09-07,52.36709694514921,7.787296301715697,above,TQQQ,,-0.009890928457560677,67.49317895579458
2018-09-10,56.83755437455939,7.993417605633097,above,TQQQ,,0.008778787517542241,68.08568723273095
2018-09-11,53.15613293568889,7.836145997804679,above,TQQQ,,0.022205403570871418,69.59755739513386
2018-09-12,59.10302199289555,8.083967714508649,above,TQQQ,,-0.00865979536476702,68.99485679020438
2018-09-13,61.83703169303543,8.185241006596437,above,TQQQ,,0.029612141564678618,71.03794225671064
2018-09-14,64.53737596956138,8.31510722473856,above,TQQQ,,-0.007621732065546172,70.49651009434224
2018-09-17,63.51814716915528,8.175709384219369,above,TQQQ,,-0.042167711158972776,67.52383361896841
2018-09-18,57.01868403190456,7.892144815881992,above,TQQQ,,0.023751937661577793,69.1276555057569
2018-09-19,61.88835521954376,8.066096954784287,above,TQQQ,,-0.0022165406045422387,68.97443125043159
2018-09-20,65.5657220333116,8.199537723541326,above,TQQQ,,0.03139794006846852,71.14008630908934
2018-09-21,69.51367773151308,8.371107213712698,above,SOXS,enter_high_rsi_hedge,0.022975752614700973,72.77458333311546
2018-09-24,63.69210433364428,7.995800726917556,above,TQQQ,exit_high_rsi_hedge,0.04738871404089906,76.22327725213404
2018-09-25,63.237111776632034,8.219790652953927,above,TQQQ,,0.0040506909010984415,76.53203418775117
2018-09-26,61.18743922227005,8.275788046025122,above,TQQQ,,-0.0010087314204728637,76.45483392019328
2018-09-27,58.24799255546606,8.383019736695116,above,TQQQ,,0.0276937730544764,78.5721567396968
2018-09-28,57.12519509215078,8.416379742626432,above,TQQQ,,-0.0015439107980623756,78.45084833847933
2018-10-01,63.04588146346341,8.637991164221006,above,TQQQ,,0.005763597646089247,78.9030074632967
2018-10-02,62.10427807164926,8.502164053795044,above,TQQQ,,-0.00573056895236479,78.45084833847933
2018-10-03,64.63510856535838,8.579609571872188,above,TQQQ,,0.0029520646450065247,78.68244031423012
2018-10-04,59.04036741283942,8.399702001724313,above,TQQQ,,-0.05704261258941756,74.19418835379552
2018-10-05,51.06478059707659,8.006523062331357,above,TQQQ,,-0.037604149787720864,71.40417898156102
2018-10-08,41.79292473826176,7.606197156603674,above,TQQQ,,-0.017915070563347735,70.12496807658844
2018-10-09,43.39528709982759,7.585942790667381,above,TQQQ,,0.007705702641633172,70.66533022834065
2018-10-10,40.26274598443622,7.504924413649568,above,TQQQ,,-0.12968171200407796,61.501329224995914
2018-10-11,21.951296775382616,6.554148506431806,above,TQQQ,,-0.04052374240237222,59.009065202078695
2018-10-12,30.40325811129634,6.884181500066661,wait_mix,wait_mix,,0.07983615360548768,63.72012199566809
2018-10-15,29.136239209580452,6.846054228336834,wait_mix,low_rsi_tqqq_override,enter_low_rsi_tqqq_override,-0.02263981258932235,62.2775103755174
2018-10-16,32.17124131826857,6.867499618639759,wait_mix,low_rsi_tqqq_override,,0.08613888344778275,67.64202558317217
2018-10-17,42.02199859983278,7.348844679051807,above,TQQQ,exit_low_rsi_tqqq_override,0.003297616250986346,67.86508302598487
2018-10-18,40.45963714468871,7.155831133327039,above,TQQQ,,-0.06935072706301326,63.158590175941065
2018-10-19,37.57106025243684,6.885373439784305,above,TQQQ,,-0.004061321739127877,62.90208282064685
2018-10-22,37.38915431310184,6.840096181206564,above,TQQQ,,0.015070577248949002,63.850053518915196
2018-10-23,30.263542395531516,6.456450557814926,wait_mix,wait_mix,,-0.06703866087260668,59.569631434362854
2018-10-24,32.09637405560295,6.720952247209228,wait_mix,wait_mix,,0.013081187073309186,60.348872927043836
2018-10-25,28.5902917120184,6.087102588327924,wait_mix,low_rsi_tqqq_override,enter_low_rsi_tqqq_override,0.05185502990211299,63.47826553723451
2018-10-26,31.14941188575922,5.7666029838571875,wait_mix,low_rsi_tqqq_override,,-0.07767896427355137,58.547339616420665
2018-10-29,34.795649362215514,6.193140424203649,wait_mix,wait_mix,exit_low_rsi_tqqq_override,0.04341321886194427,61.089068084972915
2018-10-30,28.93523382881004,5.5092505643535645,wait_mix,low_rsi_tqqq_override,enter_low_rsi_tqqq_override,0.04849483869323601,64.05157258767379
2018-10-31,40.36226342724201,6.106166398209547,wait_mix,wait_mix,exit_low_rsi_tqqq_override,0.04638281101957076,67.02246457451417
2018-11-01,42.23608721319437,6.275351789301306,wait_mix,wait_mix,,0.007448204916386425,67.52166162466641
2018-11-02,46.36273082281433,6.427856852780388,wait_mix,wait_mix,,-0.018328000940868172,66.28412454688053
2018-11-05,44.05588617973693,6.205056613219255,wait_mix,wait_mix,,0.0040673988109392045,66.55372851624666
2018-11-06,45.88674511932299,6.125228792534569,wait_mix,wait_mix,,-0.002390835025361082,66.39460953104165
2018-11-07,51.19772059363699,6.494577558828094,above,TQQQ,,0.06664159068416309,70.81925192304416
2018-11-08,55.01836056817021,6.766226876774425,above,TQQQ,,-0.017052499586864722,69.61160665888438
2018-11-09,53.11970682147239,6.543426814582,above,TQQQ,,-0.050805379074681856,66.07496259458212
2018-11-12,50.204719999907965,6.255096110069011,above,TQQQ,,-0.08784045122854345,60.27090806536489
2018-11-13,44.76209488867347,5.8940890112143665,wait_mix,wait_mix,,0.013903756965751635,61.10890012321089
2018-11-14,46.15101211791749,5.990595164201886,wait_mix,wait_mix,,0.005711441805815065,61.457920050081974
2018-11-15,40.31207588182356,5.64626740734416,wait_mix,wait_mix,,-3.441418206873159e-05,61.455805026031804
2018-11-16,44.30278762345512,5.809495187747529,wait_mix,wait_mix,,0.01184773946879436,62.18391739282525
2018-11-19,45.9639103452237,5.828558568558649,wait_mix,wait_mix,,0.0045309184292881,62.46566765014573
2018-11-20,37.09886954359609,4.970716640588584,wait_mix,wait_mix,,0.0006098705701382823,62.50376362248959
2018-11-21,38.568465557039616,5.245939865478981,wait_mix,wait_mix,,0.00021918354498851045,62.517463418975495
2018-11-23,35.57741378696949,5.037437461378092,wait_mix,wait_mix,,0.0008896063341312654,62.57307935042684
2018-11-26,38.6635704604304,5.263813215906773,wait_mix,wait_mix,,-0.0039009200082499307,62.32898677321095
2018-11-27,41.32901606955404,5.316235968893212,wait_mix,wait_mix,,-0.0008378541323404987,62.276764174078416
2018-11-28,45.37961221807569,5.575971053718873,wait_mix,wait_mix,,-0.006667768179631883,61.86151714758806
2018-11-29,51.64201282505583,5.900045411395897,wait_mix,wait_mix,,0.0077521296506462,62.341075648901835
2018-11-30,51.750765712473424,5.9381719878657115,wait_mix,wait_mix,,0.004341598134864677,62.61173554666456
2018-12-03,58.36125841913976,6.44334511473819,above,TQQQ,,-0.014862640767874247,61.68115981338134
2018-12-04,57.03966371026707,6.2610528813560835,above,TQQQ,,-0.10996443333740369,54.89842602690903
2018-12-06,42.45757113655491,5.291215636588979,wait_mix,wait_mix,,-0.06904167436118658,51.10814677421749
2018-12-07,45.26127006517552,5.671287252723702,wait_mix,wait_mix,,0.006884554211276095,51.46000358132245
