Date,risk_on,gross_return,trading_cost,net_return,nav_1000
2013-10-07,True,-0.0247537527199982,0.0,-0.0247537527199982,644657.6656650965
2013-10-08,True,-0.056581194836258,0.0,-0.056581194836258,608182.1646814124
2013-10-09,True,-0.0110224835372459,0.0,-0.0110224835372459,601478.4867835649
2013-10-10,True,0.0635184566705151,0.0,0.0635184566705151,639683.4719845738
2013-10-11,True,0.0225372366924891,0.0,0.0225372366924891,654100.1698009634
2013-10-14,True,0.0207192657242287,0.0,0.0207192657242287,667652.6450293327
2013-10-15,True,-0.0106892384926711,0.0,-0.0106892384926711,660515.9466763514
2013-10-16,True,0.0341588701124879,0.0,0.0341588701124879,683078.4251060958
2013-10-17,True,0.0161466426474055,0.0,0.0161466426474055,694107.8483364366
2013-10-18,True,0.0494333033965121,0.0,0.0494333033965121,728419.8921931519
2013-10-21,True,0.005740080355657,0.0,0.005740080355657,732601.0809069996
2013-10-22,True,0.003444318912587,0.0,0.003444318912587,735124.3926653493
2013-10-23,True,-0.0160820967555949,0.0,-0.0160820967555949,723302.0510551071
2013-10-24,True,0.0124577220297112,0.0,0.0124577220297112,732312.7469506718
2013-10-25,True,0.0199824795783274,0.0,0.0199824795783274,746946.1714615625
2013-10-28,True,0.0020267633849961,0.0,0.0020267633849961,748460.0546124439
2013-10-29,True,0.0048155690055329,0.0,0.0048155690055329,752064.315653315
2013-10-30,True,-0.0031637160601966,0.0,-0.0031637160601966,749684.9976995818
2013-10-31,True,-0.0064418753428111,0.0,-0.0064418753428111,744855.6203980254
2013-11-01,True,-0.0004843986888337,0.0,-0.0004843986888337,744494.8133121341
2013-11-04,True,0.0048421475483793,0.0,0.0048421475483793,748099.7670471946
2013-11-05,True,0.0042395240214423,0.0,0.0042395240214423,751271.3539800267
2013-11-06,True,-0.0017273066118489,0.0,-0.0017273066118489,749973.6780030043
2013-11-07,True,-0.0554593895510572,0.0,-0.0554593895510572,708380.5956415964
2013-11-08,True,0.0394837458337224,0.0,0.0394837458337224,736350.1150334502
2013-11-11,True,-0.0047976367405844,0.0,-0.0047976367405844,732817.374667632
2013-11-12,True,0.0049187163484312,0.0,0.0049187163484312,736421.8954688242
2013-11-13,True,0.0358260348951724,0.0,0.0358260348951724,762804.9719934594
2013-11-14,True,0.0077486030482023,0.0,0.0077486030482023,768715.6449246319
2013-11-15,True,0.0069397543134812,0.0,0.0069397543134812,774050.3426373381
2013-11-18,True,-0.0276590953657723,0.0,-0.0276590953657723,752640.8103924232
2013-11-19,True,-0.0098649038865298,0.0,-0.0098649038865298,745216.081136822
2013-11-20,True,-0.0069644380271329,0.0,-0.0069644380271329,740026.0699229218
2013-11-21,True,0.030585700276869,0.0,0.030585700276869,762660.2854946536
2013-11-22,True,0.0157848857737572,0.0,0.0157848857737572,774698.7909853678
2013-11-25,True,0.0066066247311971,0.0,0.0066066247311971,779816.9351771203
2013-11-26,True,0.0165465085679961,0.0,0.0165465085679961,792720.182776497
2013-11-27,True,0.0200058742501947,0.0,0.0200058742501947,808579.243068715
2013-11-29,True,0.0164028643545783,0.0,0.0164028643545783,821842.2587126987
2013-12-02,True,-0.0062274371559108,0.0,-0.0062274371559108,816724.2876944935
2013-12-03,True,-0.0029125028876418,0.0,-0.0029125028876418,814345.5758481761
2013-12-04,True,0.0025672610158571,0.0,0.0025672610158571,816436.2134984869
2013-12-05,True,-0.0030904295315252,0.0,-0.0030904295315252,813913.0749136846
2013-12-06,True,0.0206359169231391,0.0,0.0206359169231391,830708.9175102602
2013-12-09,True,0.011975258983607,0.0,0.011975258983607,840656.8719374374
2013-12-10,True,-0.0018010396095845,0.0,-0.0018010396095845,839142.8156130087
2013-12-11,True,-0.0373672360024933,0.0,-0.0373672360024933,807786.3679822007
2013-12-12,True,-0.0081208359291223,0.0,-0.0081208359291223,801226.4674220356
2013-12-13,True,-0.0047684912364046,0.0,-0.0047684912364046,797405.8260337583
2013-12-16,True,0.0171755240285771,0.0,0.0171755240285771,811101.6889593285
2013-12-17,True,-0.0063092600684002,0.0,-0.0063092600684002,805984.2374617655
2013-12-18,True,0.0345224780330108,0.0,0.0345224780330108,833808.8105944924
2013-12-19,True,-0.00899088948122,0.0,-0.00899088948122,826312.1277299698
2013-12-20,True,0.0300962950667953,0.0,0.0300962950667953,851181.0613434025
2013-12-23,True,0.0323513369063379,0.0,0.0323513369063379,878717.9066272172
2013-12-24,True,0.0013947015137742,0.0,0.0013947015137742,879943.4558217707
2013-12-26,True,0.0097475420076158,0.0,0.0097475420076158,888520.74162172
2013-12-27,True,-0.0073011849393789,0.0,-0.0073011849393789,882033.4873646658
2013-12-30,True,-0.0052300548754748,0.0,-0.0052300548754748,877420.4038237422
2013-12-31,True,0.0196352209909722,0.0,0.0196352209909722,894648.7473548094
2014-01-02,True,-0.0233667024925005,0.0,-0.0233667024925005,873743.7562400813
2014-01-03,True,-0.0217804825526528,0.0,-0.0217804825526528,854713.195601805
2014-01-06,True,-0.0106265971376254,0.0,-0.0106265971376254,845630.5028039322
2014-01-07,True,0.0259143759782385,0.0,0.0259143759782385,867544.4895922601
2014-01-08,True,0.0074782184300101,0.0,0.0074782184300101,874032.1767831828
2014-01-09,True,-0.010309192561499,0.0,-0.010309192561499,865021.6107677788
2014-01-10,True,0.0099999719726115,0.0,0.0099999719726115,873671.8026311599
2014-01-13,True,-0.0444720732042104,0.0,-0.0444720732042104,834817.8062680926
2014-01-14,True,0.0572491487492325,0.0,0.0572491487492325,882610.4150376426
2014-01-15,True,0.023357943791465,0.0,0.023357943791465,903226.3795018536
2014-01-16,True,0.0020754527243025,0.0,0.0020754527243025,905100.9831518526
2014-01-17,True,-0.0177601706822343,0.0,-0.0177601706822343,889026.2352064176
2014-01-21,True,0.0223788551404144,0.0,0.0223788551404144,908921.6245401301
2014-01-22,True,0.0092789205232539,0.0,0.0092789205232539,917355.4360561048
2014-01-23,True,-0.0120225921850838,0.0,-0.0120225921850838,906326.4457596325
2014-01-24,True,-0.0592543685254081,0.0,-0.0592543685254081,852622.644538268
2014-01-27,True,-0.0290830809814653,0.0,-0.0290830809814653,827825.7511205304
2014-01-28,True,-0.0003486165008254,0.0,-0.0003486165008254,827537.1574038815
2014-01-29,True,-0.0315329115412736,0.0,-0.0315329115412736,801442.501422348
2014-01-30,True,0.0527076324775446,0.0,0.0527076324775446,843684.6382392012
2014-01-31,True,-0.007006400477021,0.0,-0.007006400477021,837773.4457873867
2014-02-03,True,-0.0662533837918643,0.0,-0.0662533837918643,782268.1201530024
2014-02-04,True,0.0195351175532809,0.0,0.0195351175532809,797549.8198383754
2014-02-05,True,-0.0092189883192782,0.0,-0.0092189883192782,790197.217365243
2014-02-06,True,0.0383139604515545,0.0,0.0383139604515545,820472.8023003034
2014-02-07,True,0.0530667350237643,0.0,0.0530667350237643,864012.6150941789
2014-02-10,True,0.0183539232806286,0.0,0.0183539232806286,879870.6363451129
2014-02-11,True,0.0342460691451773,0.0,0.0342460691451773,910002.7469961988
2014-02-12,True,0.0047528383249031,0.0,0.0047528383249031,914327.8429278895
2014-02-13,True,0.0257011795159147,0.0,0.0257011795159147,937827.1469553784
2014-02-14,True,0.0029214111592144,0.0,0.0029214111592144,940566.925647908
2014-02-18,True,0.0156345898615162,0.0,0.0156345898615162,955272.3037677202
2014-02-19,True,-0.0218838032174449,0.0,-0.0218838032174449,934367.3126529923
2014-02-20,True,0.0145041626398176,0.0,0.0145041626398176,947919.5281210407
2014-02-21,True,-0.0051713499503316,0.0,-0.0051713499503316,943017.5045163736
2014-02-24,True,0.0175819306398643,0.0,0.0175819306398643,959597.5728729585
2014-02-25,True,-0.0036059566364833,0.0,-0.0036059566364833,956137.3056367039
2014-02-26,True,-0.0033177170491589,0.0,-0.0033177170491589,952965.1125964562
2014-02-27,True,0.0196677290365336,0.0,0.0196677290365336,971707.7722122731
2014-02-28,True,-0.0050448399525304,0.0,-0.0050448399525304,966805.6620208323
2014-03-03,True,-0.0219207982845387,0.0,-0.0219207982845387,945612.5101233236
2014-03-04,True,0.0402500471340441,0.0,0.0402500471340441,983673.4582263292
2014-03-05,True,0.0082078765369744,0.0,0.0082078765369744,991747.3285241496
2014-03-06,True,-0.0037799692102103,0.0,-0.0037799692102103,987998.55415802
2014-03-07,True,-0.0142999843477525,0.0,-0.0142999843477525,973870.1902979582
2014-03-10,True,0.0020721358629762,0.0,0.0020721358629762,975888.1816451581
2014-03-11,True,-0.0124095903000345,0.0,-0.0124095903000345,963777.8091322959
2014-03-12,True,0.0112191658908895,0.0,0.0112191658908895,974590.5922549092
2014-03-13,True,-0.0424551149946711,0.0,-0.0424551149946711,933214.2365880023
2014-03-14,True,-0.0205470656698515,0.0,-0.0205470656698515,914039.4223847883
2014-03-17,True,0.0266563979561098,0.0,0.0266563979561098,938404.42097545
2014-03-18,True,0.0359504117742695,0.0,0.0359504117742695,972140.4463203123
2014-03-19,True,-0.0164617579118144,0.0,-0.0164617579118144,956137.3056367041
2014-03-20,True,0.0078405923713336,0.0,0.0078405923713336,963633.9885012268
2014-03-21,True,-0.0366549427613862,0.0,-0.0366549427613862,928312.039809788
2014-03-24,True,-0.0251593668455774,0.0,-0.0251593668455774,904956.2966530473
2014-03-25,True,0.0092408336537039,0.0,0.0092408336537039,913318.84725429
2014-03-26,True,-0.0380431660241763,0.0,-0.0380431660241763,878573.3067151858
2014-03-27,True,-0.0177224443954303,0.0,-0.0177224443954303,863002.8401396165
2014-03-28,True,0.0065152570309383,0.0,0.0065152570309383,868625.5254615559
2014-03-31,True,0.0199167651031464,0.0,0.0199167651031464,885925.7360147709
2014-04-01,True,0.0541908579377015,0.0,0.0541908579377015,933934.811718501
2014-04-02,True,0.0078726221510361,0.0,0.0078726221510361,941287.3276048598
2014-04-03,True,-0.0235868196101767,0.0,-0.0235868196101767,919085.3532072987
2014-04-04,True,-0.0793729137257532,0.0,-0.0793729137257532,846134.8707605724
2014-04-07,True,-0.0299875062716796,0.0,-0.0299875062716796,820761.3960169529
2014-04-08,True,0.0279292402560507,0.0,0.0279292402560507,843684.6382392021
2014-04-09,True,0.0512644700915094,0.0,0.0512644700915094,886935.6841428817
2014-04-10,True,-0.0923284022478658,0.0,-0.0923284022478658,805046.3295293517
2014-04-11,True,-0.034921071286714,0.0,-0.034921071286714,776933.2492667497
2014-04-14,True,0.022453756795751,0.0,0.022453756795751,794378.319492318
2014-04-15,True,0.0099816216083059,0.0,0.0099816216083059,802307.5032913322
2014-04-16,True,0.0388139956934734,0.0,0.0388139956934734,833448.2632689234
2014-04-17,True,0.0005188256629415,0.0,0.0005188256629415,833880.6776166414
2014-04-21,True,0.0226490040369331,0.0,0.0226490040369331,852767.2444503013
2014-04-22,True,0.0245137912096224,0.0,0.0245137912096224,873671.8026311611
2014-04-23,True,-0.0272280931960242,0.0,-0.0272280931960242,849883.3853663814
2014-04-24,True,0.0295167947902248,0.0,0.0295167947902248,874969.2188478624
2014-04-25,True,-0.0482782282317646,0.0,-0.0482782282317646,832727.2552045565
2014-04-28,True,0.010734141762043,0.0,0.010734141762043,841665.8676110392
2014-04-29,True,0.0220967255765913,0.0,0.0220967255765913,860263.927314824
2014-04-30,True,0.0088822852619869,0.0,0.0088822852619869,867905.0369178315
2014-05-01,True,0.0089700942652033,0.0,0.0089700942652033,875690.2269122292
2014-05-02,True,-0.0049388729315769,0.0,-0.0049388729315769,871365.3041540859
2014-05-05,True,0.0142284606575928,0.0,0.0142284606575928,883763.4911026338
2014-05-06,True,-0.0386623270250463,0.0,-0.0386623270250463,849595.1379968271
2014-05-07,True,-0.0089932130501364,0.0,-0.0089932130501364,841954.5479144616
2014-05-08,True,-0.0034249900039325,0.0,-0.0034249900039325,839070.8620040892
2014-05-09,True,0.0116842027053243,0.0,0.0116842027053243,848874.7360398761
2014-05-12,True,0.04874269488418,0.0,0.04874269488418,890251.1782935567
2014-05-13,True,0.0021056046977869,0.0,0.0021056046977869,892125.695356782
2014-05-14,True,-0.0148677272504924,0.0,-0.0148677272504924,878861.8138450616
2014-05-15,True,-0.0231295941801387,0.0,-0.0231295941801387,858534.0967504046
2014-05-16,True,0.0186394707252013,0.0,0.0186394707252013,874536.7179133709
2014-05-19,True,0.0214308366069746,0.0,0.0214308366069746,893278.7714217723
2014-05-20,True,-0.0109743807367039,0.0,-0.0109743807367039,883475.5900801747
2014-05-21,True,0.0282304202882286,0.0,0.0282304202882286,908416.4773025288
2014-05-22,True,0.0123791867624911,0.0,0.0123791867624911,919661.9345331811
2014-05-23,True,0.0224171768455294,0.0,0.0224171768455294,940278.1587577132
2014-05-27,True,0.0375657013010142,0.0,0.0375657013010142,975600.3672094732
2014-05-28,True,-0.0094581548006916,0.0,-0.0094581548006916,966372.9879127945
2014-05-29,True,0.0202900415438178,0.0,0.0202900415438178,985980.7359843684
2014-05-30,True,-0.000877564436835,0.0,-0.000877564436835,985115.4743550642
2014-06-02,True,-0.0024880451745398,0.0,-0.0024880451745398,982664.4625527306
2014-06-03,True,-0.001466838454271,0.0,-0.001466838454271,981223.0525314127
2014-06-04,True,0.0105785690768762,0.0,0.0105785690768762,991602.9883724396
2014-06-05,True,0.0260246783786073,0.0,0.0260246783786073,1017409.1372240983
2014-06-06,True,0.0161543222190525,0.0,0.0161543222190525,1033844.6922554247
2014-06-09,True,-0.0018127327473805,0.0,-0.0018127327473805,1031970.6081260679
2014-06-10,True,0.0057282306092962,0.0,0.0057282306092962,1037881.9737514298
2014-06-11,True,-0.0015283719476673,0.0,-0.0015283719476673,1036295.7040577584
2014-06-12,True,-0.0261546949351415,0.0,-0.0261546949351415,1009191.7060555301
2014-06-13,True,0.0068569875379913,0.0,0.0068569875379913,1016111.721007397
2014-06-16,True,0.0036890772228197,0.0,0.0036890772228197,1019860.2356132056
2014-06-17,True,0.0014134256418232,0.0,0.0014134256418232,1021301.7322212971
2014-06-18,True,0.0182102367045908,0.0,0.0182102367045908,1039899.8785118556
2014-06-19,True,-0.0038817090810626,0.0,-0.0038817090810626,1035863.2897100403
2014-06-20,True,0.0036189020468186,0.0,0.0036189020468186,1039611.9774893963
2014-06-23,True,0.0011089742292378,0.0,0.0011089742292378,1040764.880380839
2014-06-24,True,-0.0027699883842685,0.0,-0.0027699883842685,1037881.9737514296
2014-06-25,True,0.0183662421346617,0.0,0.0183662421346617,1056943.965388549
2014-06-26,True,0.0027288977582913,0.0,0.0027288977582913,1059828.2574063374
2014-06-27,True,0.0099313149409019,0.0,0.0099313149409019,1070353.745613907
2014-06-30,True,0.0074101872155867,0.0,0.0074101872155867,1078285.2672558106
2014-07-01,True,0.0335646173166437,0.0,0.0335646173166437,1114477.4996094268
2014-07-02,True,0.0038815276344024,0.0,0.0038815276344024,1118803.3748220806
2014-07-03,True,0.0192038173600386,0.0,0.0192038173600386,1140288.6704939585
2014-07-07,True,-0.0096104452493626,0.0,-0.0096104452493626,1129329.9886577078
2014-07-08,True,-0.0348569788251775,0.0,-0.0348569788251775,1089964.9571564281
2014-07-09,True,0.0226219588099036,0.0,0.0226219588099036,1114622.0995214593
2014-07-10,True,-0.0094441877896737,0.0,-0.0094441877896737,1104095.3990990582
2014-07-11,True,0.0173703626064665,0.0,0.0173703626064665,1123273.9365335403
2014-07-14,True,0.0191263081589403,0.0,0.0191263081589403,1144758.0199905867
2014-07-15,True,-0.0104539512866488,0.0,-0.0104539512866488,1132790.7754146045
2014-07-16,True,0.011328299162185,0.0,0.011328299162185,1145623.3682066647
2014-07-17,True,-0.0398990153978617,0.0,-0.0398990153978617,1099914.1237984367
2014-07-18,True,0.0473255705116584,0.0,0.0473255705116584,1151968.1872210288
2014-07-21,True,-0.0036302808021975,0.0,-0.0036302808021975,1147786.219226218
2014-07-22,True,0.0198495659331345,0.0,0.0198495659331345,1170569.2774618922
2014-07-23,True,0.0187240490831037,0.0,0.0187240490831037,1192487.074068262
2014-07-24,True,-0.0035068568028752,0.0,-0.0035068568028752,1188305.192660225
2014-07-25,True,-0.012255949763423,0.0,-0.012255949763423,1173741.3839153664
2014-07-28,True,0.0012288588402813,0.0,0.0012288588402813,1175183.7463911949
2014-07-29,True,-0.0050308259661352,0.0,-0.0050308259661352,1169271.60148487
2014-07-30,True,0.0119618241765206,0.0,0.0119618241765206,1183258.2227964308
2014-07-31,True,-0.0609306873760251,0.0,-0.0609306873760251,1111161.4859381104
2014-08-01,True,-0.0115498229398069,0.0,-0.0115498229398069,1098327.7675179925
2014-08-04,True,0.0204806481127746,0.0,0.0204806481127746,1120822.2320370178
2014-08-05,True,-0.0234145057934657,0.0,-0.0234145057934657,1094578.7333915418
2014-08-06,True,-0.0017124674719778,0.0,-0.0017124674719778,1092704.3029150902
2014-08-07,True,-0.0096330675068305,0.0,-0.0096330675068305,1082178.208600105
2014-08-08,True,0.0213190018749109,0.0,0.0213190018749109,1105249.1678582386
2014-08-11,True,0.0181342336118788,0.0,0.0181342336118788,1125292.0144675146
2014-08-12,True,-0.0023064577971315,0.0,-0.0023064577971315,1122696.5759266962
2014-08-13,True,0.0324945488805306,0.0,0.0324945488805306,1159178.0946911506
2014-08-14,True,0.0154247930135882,0.0,0.0154247930135882,1177058.1768676473
2014-08-15,True,0.0135977181650808,0.0,0.0135977181650808,1193063.4822205973
2014-08-18,True,0.0241723909719693,0.0,0.0241723909719693,1221902.6791672127
2014-08-19,True,0.0172286680887303,0.0,0.0172286680887303,1242954.434863315
2014-08-20,True,0.0,0.0,0.0,1242954.434863315
2014-08-21,True,0.00568491220664,0.0,0.00568491220664,1250020.5217023666
2014-08-22,True,0.0039217623069995,0.0,0.0039217623069995,1254922.805067355
2014-08-25,True,0.0111453347315944,0.0,0.0111453347315944,1268909.3397921422
2014-08-26,True,0.0034092651464836,0.0,0.0034092651464836,1273235.3881783432
2014-08-27,True,0.000113636881404,0.0,0.000113636881404,1273380.074677149
2014-08-28,True,-0.004076455399974,0.0,-0.004076455399974,1268189.197595512
2014-08-29,True,0.0117108209263483,0.0,0.0117108209263483,1283040.7341892824
2014-09-02,True,0.0083167903632723,0.0,0.0083167903632723,1293711.5150030735
2014-09-03,True,-0.0171650041288479,0.0,-0.0171650041288479,1271504.9515065078
2014-09-04,True,-0.0031751991930675,0.0,-0.0031751991930675,1267467.670010503
2014-09-05,True,0.0154722043901673,0.0,0.0154722043901673,1287078.1888588346
2014-09-08,True,0.0050413044948049,0.0,0.0050413044948049,1293566.7419174942
2014-09-09,True,-0.0243001425344899,0.0,-0.0243001425344899,1262132.8857110234
2014-09-10,True,0.0231916983689304,0.0,0.0231916983689304,1291403.8908979413
2014-09-11,True,-0.0007813839399786,0.0,-0.0007813839399786,1290394.8086375676
2014-09-12,True,-0.0157559842846789,0.0,-0.0157559842846789,1270063.3683116427
2014-09-15,True,-0.0300861754478204,0.0,-0.0300861754478204,1231852.0189827688
2014-09-16,True,0.0270397571005467,0.0,0.0270397571005467,1265160.9983598809
2014-09-17,True,0.0049003246145957,0.0,0.0049003246145957,1271360.6979415703
2014-09-18,True,0.0215492905372318,0.0,0.0215492905372318,1298757.6189991313
2014-09-19,True,-0.0022202085243953,0.0,-0.0022202085243953,1295874.106262306
2014-09-22,True,-0.0271505306293718,0.0,-0.0271505306293718,1260690.4366484215
2014-09-23,True,-0.008692534607156,0.0,-0.008692534607156,1249731.8413989444
2014-09-24,True,0.0324219955979538,0.0,0.0324219955979538,1290250.6416594037
2014-09-25,True,-0.06347812303456,0.0,-0.06347812303456,1208347.9526827282
2014-09-26,True,0.0319813037889937,0.0,0.0319813037889937,1246992.495640283
2014-09-29,True,-0.0033534349638107,0.0,-0.0033534349638107,1242810.7874057936
2014-09-30,True,0.0037127902352591,0.0,0.0037127902352591,1247425.0831615485
2014-10-01,True,-0.0478556877252562,0.0,-0.0478556877252562,1187728.6979211175
2014-10-02,True,-0.0004860318868119,0.0,-0.0004860318868119,1187151.4239010462
2014-10-03,True,0.030122883562573,0.0,0.030122883562573,1222911.8480143603
2014-10-06,True,-0.0068387240848453,0.0,-0.0068387240848453,1214548.6913057016
2014-10-07,True,-0.0422654840102847,0.0,-0.0422654840102847,1163215.2030136082
2014-10-08,True,0.0577662154913563,0.0,0.0577662154913563,1230409.7430937141
2014-10-09,True,-0.0498063530008687,0.0,-0.0498063530008687,1169127.5210934805
2014-10-10,True,-0.0748645053686831,0.0,-0.0748645053686831,1081601.3675139025
2014-10-13,True,-0.0467941039413023,0.0,-0.0467941039413023,1030988.8006994022
2014-10-14,True,0.0018186779357791,0.0,0.0018186779357791,1032863.8372832697
2014-10-15,True,-0.0213594054518798,0.0,-0.0213594054518798,1010802.479806152
2014-10-16,True,-0.015549945874833,0.0,-0.015549945874833,995084.5559550193
2014-10-17,True,0.0391249335753147,0.0,0.0391249335753147,1034017.1731085811
2014-10-20,True,0.0430900212829099,0.0,0.0430900212829099,1078572.9951047243
2014-10-21,True,0.0782086958867283,0.0,0.0782086958867283,1162926.7824705073
2014-10-22,True,-0.0154986680954259,0.0,-0.0154986680954259,1144902.9662497153
2014-10-23,True,0.0457178341821824,0.0,0.0457178341821824,1197245.4502154088
2014-10-24,True,0.0230033491435706,0.0,0.0230033491435706,1224786.105317265
2014-10-27,True,0.0037676419548218,0.0,0.0037676419548218,1229400.660833341
2014-10-28,True,0.044686752054674,0.0,0.044686752054674,1284338.5833398532
2014-10-29,True,-0.0120133769613829,0.0,-0.0120133769613829,1268909.3397921429
2014-10-30,True,0.0062505241467096,0.0,0.0062505241467096,1276840.6882604992
2014-10-31,True,0.041219293885933,0.0,0.041219293885933,1329471.1598354257
2014-11-03,True,0.0103039518943539,0.0,0.0103039518943539,1343169.9667113007
2014-11-04,True,-0.0106280679056097,0.0,-0.0106280679056097,1328894.6650963177
2014-11-05,True,-0.0001082257569743,0.0,-0.0001082257569743,1328750.8444652483
2014-11-06,True,0.0085726553310343,0.0,0.0085726553310343,1340141.7674756697
2014-11-07,True,-0.0024748921688738,0.0,-0.0024748921688738,1336825.0611101636
2014-11-10,True,0.0102472048793917,0.0,0.0102472048793917,1350523.781399265
2014-11-11,True,0.0095026429177529,0.0,0.0095026429177529,1363357.3266458355
2014-11-12,True,0.0054993912252474,0.0,0.0054993912252474,1370854.9619648685
2014-11-13,True,0.0128329995821161,0.0,0.0128329995821161,1388447.1431189054
2014-11-14,True,0.0092425311465447,0.0,0.0092425311465447,1401279.9090845129
2014-11-17,True,-0.009363962739162,0.0,-0.009363962739162,1388158.3762287092
2014-11-18,True,0.0224368264677792,0.0,0.0224368264677792,1419304.2448259469
2014-11-19,True,-0.0126994164973024,0.0,-0.0126994164973024,1401279.9090845129
2014-11-20,True,0.0132743573359415,0.0,0.0132743573359415,1419880.9993253762
2014-11-21,True,0.0072104166032711,0.0,0.0072104166032711,1430118.9328575812
2014-11-24,True,0.0225851594862331,0.0,0.0225851594862331,1462418.3970404512
2014-11-25,True,0.0032540681180188,0.0,0.0032540681180188,1467177.206121465
2014-11-26,True,0.0204421612375584,0.0,0.0204421612375584,1497169.4791330707
2014-11-28,True,0.0149281370648219,0.0,0.0149281370648219,1519519.430326837
2014-12-01,True,-0.0369138144681429,0.0,-0.0369138144681429,1463428.171995014
2014-12-02,True,0.0107396536004056,0.0,0.0107396536004056,1479144.8836313153
2014-12-03,True,0.0090660760376342,0.0,0.0090660760376342,1492554.9236169944
2014-12-04,True,-0.0029947188942733,0.0,-0.0029947188942733,1488085.1411864979
2014-12-05,True,0.0006781078800162,0.0,0.0006781078800162,1489094.2234468714
2014-12-08,True,-0.0215934563380821,0.0,-0.0215934563380821,1456939.5323495811
2014-12-09,True,0.0096989531658435,0.0,0.0096989531658435,1471070.320639306
2014-12-10,True,-0.0484220005827111,0.0,-0.0484220005827111,1399838.1527161004
2014-12-11,True,0.0156572553693408,0.0,0.0156572553693408,1421755.7761489227
2014-12-12,True,-0.0330628889347273,0.0,-0.0330628889347273,1374748.4228298038
2014-12-15,True,-0.0299978875259351,0.0,-0.0299978875259351,1333508.8742652985
2014-12-16,True,-0.0496321044348365,0.0,-0.0496321044348365,1267324.0225529822
2014-12-17,True,0.053703278838834,0.0,0.053703278838834,1335383.4779152977
2014-12-18,True,0.0733180664494599,0.0,0.0733180664494599,1433291.2124846026
2014-12-19,True,0.0111670014954781,0.0,0.0111670014954781,1449296.7775978737
2014-12-22,True,0.0092247709340704,0.0,0.0092247709340704,1462666.2083867004
2014-12-23,True,-0.0095646053364542,0.0,-0.0095646053364542,1448676.3833645137
2014-12-24,True,0.0020903811625421,0.0,0.0020903811625421,1451704.6691869183
2014-12-26,True,0.0202663812618641,0.0,0.0202663812618641,1481125.4694922888
2014-12-29,True,0.0001950229625506,0.0,0.0001950229625506,1481414.3229692585
2014-12-30,True,-0.020638828163914,0.0,-0.020638828163914,1450839.667317935
2014-12-31,True,-0.0313118886334035,0.0,-0.0313118886334035,1405411.1372299518
2015-01-02,True,-0.0082094133875744,0.0,-0.0082094133875744,1393873.5362249298
2015-01-05,True,-0.0450075897645892,0.0,-0.0450075897645892,1331138.647922801
2015-01-06,True,-0.039653327317773,0.0,-0.039653327317773,1278354.5714113805
2015-01-07,True,0.0384698982752134,0.0,0.0384698982752134,1327532.7417332302
2015-01-08,True,0.0570339370690458,0.0,0.0570339370690458,1403247.1605823413
2015-01-09,True,-0.0202461358587947,0.0,-0.0202461358587947,1374836.8279257233
2015-01-12,True,-0.030735591872574,0.0,-0.030735591872574,1332580.4042912142
2015-01-13,True,-0.0008658804693791,0.0,-0.0008658804693791,1331426.5489452612
2015-01-14,True,-0.0153809745324592,0.0,-0.0153809745324592,1310947.911104094
2015-01-15,True,-0.0397139312954536,0.0,-0.0397139312954536,1258885.0158305874
2015-01-16,True,0.0356278998299677,0.0,0.0356278998299677,1303736.445072047
2015-01-20,True,0.0221240721836026,0.0,0.0221240721836026,1332580.4042912147
2015-01-21,True,0.0153677864005563,0.0,0.0153677864005563,1353059.215305929
2015-01-22,True,0.0556384304815107,0.0,0.0556384304815107,1428341.3063940955
2015-01-23,True,0.0066641335377617,0.0,0.0066641335377617,1437859.9635974066
2015-01-26,True,-0.0022066120679272,0.0,-0.0022066120679272,1434687.1644497432
2015-01-27,True,-0.0774025811623226,0.0,-0.0774025811623226,1323638.6747608797
2015-01-28,True,-0.0172146039804417,0.0,-0.0172146039804417,1300852.7591616744
2015-01-29,True,0.0289356362475288,0.0,0.0289356362475288,1338493.7614123707
2015-01-30,True,-0.0229502919737729,0.0,-0.0229502919737729,1307774.9387828833
2015-02-02,True,0.0262460014589867,0.0,0.0262460014589867,1342098.801734205
2015-02-03,True,0.0272944386480451,0.0,0.0272944386480451,1378730.6351377543
2015-02-04,True,-0.0026154440065693,0.0,-0.0026154440065693,1375124.6423614097
2015-02-05,True,0.0265342682849809,0.0,0.0265342682849809,1411612.568547116
2015-02-06,True,-0.0181857594854794,0.0,-0.0181857594854794,1385941.3218888382
2015-02-09,True,-0.0110299726621612,0.0,-0.0110299726621612,1370654.4269970448
2015-02-10,True,0.0478745326230796,0.0,0.0478745326230796,1436273.8670772833
2015-02-11,True,0.0112460559588736,0.0,0.0112460559588736,1452426.2833587022
2015-02-12,True,0.0349513551383706,0.0,0.0349513551383706,1503190.5502006758
2015-02-13,True,0.0252328992639041,0.0,0.0252328992639041,1541120.4059283424
2015-02-17,True,0.002714151241173,0.0,0.002714151241173,1545303.23979089
2015-02-18,True,0.0042929646951057,0.0,0.0042929646951057,1551937.1720425447
2015-02-19,True,0.0150543225677588,0.0,0.0150543225677588,1575300.5348353686
2015-02-20,True,0.0192254122338115,0.0,0.0192254122338115,1605586.3370097224
2015-02-23,True,0.0039523078408183,0.0,0.0039523078408183,1611932.1084785967
2015-02-24,True,0.0020574356622968,0.0,0.0020574356622968,1615248.5550837822
2015-02-25,True,-0.008035624304464,0.0,-0.008035624304464,1602269.0245368006
