Date,risk_on,gross_return,trading_cost,net_return,nav_1000
2012-03-20,True,0.0054752694625548,0.0,0.0054752694625548,476210.9986626525
2012-03-21,True,-0.0003397467864338,0.0,-0.0003397467864338,476049.20750619244
2012-03-22,True,-0.006043597456268,0.0,-0.006043597456268,473172.15772664954
2012-03-23,True,-0.0013699779988816,0.0,-0.0013699779988816,472523.9222808807
2012-03-26,True,0.0522260699056016,0.0,0.0522260699056016,497201.989677991
2012-03-27,True,0.0038286769371014,0.0,0.0038286769371014,499105.6154689521
2012-03-28,True,-0.0116910001212194,0.0,-0.0116910001212194,493270.5716580034
2012-03-29,True,-0.0102677594366665,0.0,-0.0102677594366665,488205.78809103207
2012-03-30,True,-0.0069721510759018,0.0,-0.0069721510759018,484801.9435803317
2012-04-02,True,0.0305071414816764,0.0,0.0305071414816764,499591.8650637286
2012-04-03,True,8.25204934822299e-05,0.0,8.25204934822299e-05,499633.09163097333
2012-04-04,True,-0.0407948824759638,0.0,-0.0407948824759638,479250.6183767853
2012-04-05,True,0.0182633798236599,0.0,0.0182633798236599,488003.35445092444
2012-04-09,True,-0.0230006270676801,0.0,-0.0230006270676801,476778.9712874218
2012-04-10,True,-0.0482754910302012,0.0,-0.0482754910302012,453762.2323356473
2012-04-11,True,0.0144672909667282,0.0,0.0144672909667282,460326.9425805593
2012-04-12,True,0.033537797151633,0.0,0.033537797151633,475765.2942042575
2012-04-13,True,-0.045225891596587,0.0,-0.045225891596587,454248.3845831574
2012-04-16,True,-0.0314889791466092,0.0,-0.0314889791466092,439944.5666736374
2012-04-17,True,0.0589475456713011,0.0,0.0589475456713011,465878.2191104725
2012-04-18,True,-0.0073061922567797,0.0,-0.0073061922567797,462474.4232734052
2012-04-19,True,-0.0323323411081089,0.0,-0.0323323411081089,447521.5424663535
2012-04-20,True,-0.0107748991443858,0.0,-0.0107748991443858,442699.54298133857
2012-04-23,True,-0.0251701324997273,0.0,-0.0251701324997273,431556.73682692955
2012-04-24,True,-0.0176530663459028,0.0,-0.0176530663459028,423938.43711970246
2012-04-25,True,0.0794297974343203,0.0,0.0794297974343203,457611.7813047428
2012-04-26,True,0.0178874187428657,0.0,0.0178874187428657,465797.2748586094
2012-04-27,True,0.0171371272168812,0.0,0.0171371272168812,473779.70201513794
2012-04-30,True,-0.0207830318377004,0.0,-0.0207830318377004,463933.1233841012
2012-05-01,True,0.0056781151523976,0.0,0.0056781151523976,466567.3890816876
2012-05-02,True,0.0066001928511942,0.0,0.0066001928511942,469646.82382770494
2012-05-03,True,-0.0310612737457217,0.0,-0.0310612737457217,455058.9952689839
2012-05-04,True,-0.0733752414246839,0.0,-0.0733752414246839,421668.93162864813
2012-05-07,True,0.0014409241861255,0.0,0.0014409241861255,422276.52459076955
2012-05-08,True,-0.0110345329981893,0.0,-0.0110345329981893,417616.90034581197
2012-05-09,True,-0.0055309238140448,0.0,-0.0055309238140448,415307.09308654175
2012-05-10,True,-0.0102453142026837,0.0,-0.0102453142026837,411052.14142726694
2012-05-11,True,-0.0009843615231991,0.0,-0.0009843615231991,410647.5175152173
2012-05-14,True,-0.0276310026781624,0.0,-0.0276310026781624,399300.9148589736
2012-05-15,True,-0.0087270417433044,0.0,-0.0087270417433044,395816.1991068597
2012-05-16,True,-0.0217042563276361,0.0,-0.0217042563276361,387225.3028628138
2012-05-17,True,-0.0615320470481879,0.0,-0.0615320470481879,363398.53730881034
2012-05-18,True,-0.0401426488755829,0.0,-0.0401426488755829,348810.7574237223
2012-05-21,True,0.0841090861367659,0.0,0.0841090861367659,378148.9114653047
2012-05-22,True,-0.0036437432480666,0.0,-0.0036437432480666,376771.03392238927
2012-05-23,True,0.005591955572852,0.0,0.005591955572852,378877.9208052208
2012-05-24,True,-0.0179678351181907,0.0,-0.0179678351181907,372070.30479426973
2012-05-25,True,-0.0056627350511879,0.0,-0.0056627350511879,369963.3692378051
2012-05-29,True,0.0372392791957898,0.0,0.0372392791957898,383740.5384370668
2012-05-30,True,-0.0242867440449592,0.0,-0.0242867440449592,374420.7302003709
2012-05-31,True,-0.0142857783557451,0.0,-0.0142857783557451,369071.8386369322
2012-06-01,True,-0.0786129264007348,0.0,-0.0786129264007348,340058.02134958317
2012-06-04,True,0.0214488856248131,0.0,0.0214488856248131,347351.88695531065
2012-06-05,True,0.013766148670482,0.0,0.013766148670482,352133.5846721099
2012-06-06,True,0.0683558119289755,0.0,0.0683558119289755,376203.9617598327
2012-06-07,True,-0.011202968723962,0.0,-0.011202968723962,371989.3605424067
2012-06-08,True,0.0294129962055724,0.0,0.0294129962055724,382930.6821925538
2012-06-11,True,-0.0478314545151219,0.0,-0.0478314545151219,364614.5506848161
2012-06-12,True,0.0315633110766475,0.0,0.0315633110766475,376122.99317115307
2012-06-13,True,-0.019609383355968,0.0,-0.019609383355968,368747.4532090658
2012-06-14,True,0.0112096646241419,0.0,0.0112096646241419,372880.9884905459
2012-06-15,True,0.0369479645284398,0.0,0.0369479645284398,386658.1820266242
2012-06-18,True,0.0257816254849321,0.0,0.0257816254849321,396626.85846631933
2012-06-19,True,0.0328978221742226,0.0,0.0328978221742226,409675.0183256649
2012-06-20,True,0.0035603898167646,0.0,0.0035603898167646,411133.62108909443
2012-06-21,True,-0.0749071653899219,0.0,-0.0749071653899219,380336.76693681616
2012-06-22,True,0.0311115129529031,0.0,0.0311115129529031,392169.61918783624
2012-06-25,True,-0.0593101026774247,0.0,-0.0593101026774247,368909.9988068391
2012-06-26,True,0.0193306534314212,0.0,0.0193306534314212,376041.2701411601
2012-06-27,True,0.0183208934721648,0.0,0.0183208934721648,382930.6821925538
2012-06-28,True,-0.0359802664505827,0.0,-0.0359802664505827,369152.73421516235
2012-06-29,True,0.0976944374617669,0.0,0.0976944374617669,405216.90292178583
2012-07-02,True,0.0080007850878474,0.0,0.0080007850878474,408458.9562760262
2012-07-03,True,0.0238099352093015,0.0,0.0238099352093015,418184.3375606173
2012-07-05,True,0.0034878257237098,0.0,0.0034878257237098,419642.8916504138
2012-07-06,True,-0.0393974295849999,0.0,-0.0393974295849999,403110.0403757708
2012-07-09,True,-0.003418238392832,0.0,-0.003418238392832,401732.11415922234
2012-07-10,True,-0.0306629674270147,0.0,-0.0306629674270147,389413.8154283724
2012-07-11,True,-0.0137356269292132,0.0,-0.0137356269292132,384064.9725385668
2012-07-12,True,-0.0289093380726335,0.0,-0.0289093380726335,372961.90840559267
2012-07-13,True,0.043458639630074,0.0,0.043458639630074,389170.325578736
2012-07-16,True,-0.0074968363478183,0.0,-0.0074968363478183,386252.7793364451
2012-07-17,True,0.0153185689991828,0.0,0.0153185689991828,392169.61918783654
2012-07-18,True,0.0407089922194965,0.0,0.0407089922194965,408134.44916407706
2012-07-19,True,0.0325668409912602,0.0,0.0325668409912602,421426.09887305915
2012-07-20,True,-0.0384627245313431,0.0,-0.0384627245313431,405216.9029217861
2012-07-23,True,-0.0369982858034472,0.0,-0.0369982858034472,390224.57213509816
2012-07-24,True,-0.0228467280611832,0.0,-0.0228467280611832,381309.21745273605
2012-07-25,True,-0.0223155490372446,0.0,-0.0223155490372446,372800.09291231615
2012-07-26,True,0.0391303010981789,0.0,0.0391303010981789,387387.8727974042
2012-07-27,True,0.0757316460954238,0.0,0.0757316460954238,416725.39408175624
2012-07-30,True,-0.0060282948622486,0.0,-0.0060282948622486,414213.25052964466
2012-07-31,True,0.0005858980473942,0.0,0.0005858980473942,414455.9372643348
2012-08-01,True,-0.0097767480653844,0.0,-0.0097767480653844,410403.9059814986
2012-08-02,True,-0.0104663919115248,0.0,-0.0104663919115248,406108.4578594757
2012-08-03,True,0.0568760112662551,0.0,0.0568760112662551,429206.28708401276
2012-08-06,True,0.0224701733774324,0.0,0.0224701733774324,438850.6267694745
2012-08-07,True,0.0247454911099902,0.0,0.0247454911099902,449710.20105281216
2012-08-08,True,-0.0016228505672184,0.0,-0.0016228505672184,448980.3885979497
2012-08-09,True,0.0084840005273025,0.0,0.0084840005273025,452789.5384515632
2012-08-10,True,0.0041172524174251,0.0,0.0041172524174251,454653.78727333766
2012-08-13,True,0.0060607883810319,0.0,0.0060607883810319,457409.34766463615
2012-08-14,True,0.001417082478627,0.0,0.001417082478627,458057.5344367719
2012-08-15,True,0.0070776174677715,0.0,0.0070776174677715,461299.490443746
2012-08-16,True,0.0358398927976026,0.0,0.0358398927976026,477832.41472883854
2012-08-17,True,0.013737195898287,0.0,0.013737195898287,484396.4922165201
2012-08-20,True,0.0038485005116597,0.0,0.0038485005116597,486260.6923646616
2012-08-21,True,-0.0114993371522651,0.0,-0.0114993371522651,480669.0167192665
2012-08-22,True,0.0107896968076159,0.0,0.0107896968076159,485855.28967448225
2012-08-23,True,-0.0221848568093104,0.0,-0.0221848568093104,475076.65964300785
2012-08-24,True,0.0177406743048376,0.0,0.0177406743048376,483504.8399315647
2012-08-27,True,0.0048612744874496,0.0,0.0048612744874496,485855.2896744824
2012-08-28,True,-0.0001667017468319,0.0,-0.0001667017468319,485774.29674898623
2012-08-29,True,0.0003335592799167,0.0,0.0003335592799167,485936.33127361187
2012-08-30,True,-0.030519862445916,0.0,-0.030519862445916,471105.62128566817
2012-08-31,True,0.0213323522267636,0.0,0.0213323522267636,481155.4123349424
2012-09-04,True,-0.0042127028508882,0.0,-0.0042127028508882,479128.4475576787
2012-09-05,True,-0.0045657647290204,0.0,-0.0045657647290204,476940.85979114956
2012-09-06,True,0.0661003564535565,0.0,0.0661003564535565,508466.8206306102
2012-09-07,True,-0.0043043318148274,0.0,-0.0043043318148274,506278.21071778575
2012-09-10,True,-0.0368173284437765,0.0,-0.0368173284437765,487638.39954986155
2012-09-11,True,-0.0043202932006113,0.0,-0.0043202932006113,485531.6586879293
2012-09-12,True,0.0086784792361094,0.0,0.0086784792361094,489745.33510632627
2012-09-13,True,0.0398807571592416,0.0,0.0398807571592416,509276.74988557305
2012-09-14,True,0.0256209134335325,0.0,0.0256209134335325,522324.88540810207
2012-09-17,True,0.0018621460275476,0.0,0.0018621460275476,523297.5306185541
2012-09-18,True,0.0018582198183449,0.0,0.0018582198183449,524269.93246084056
2012-09-19,True,0.0066467504610474,0.0,0.0066467504610474,527754.623876138
2012-09-20,True,-0.0023027430107258,0.0,-0.0023027430107258,526539.340604629
2012-09-21,True,0.0,0.0,0.0,526539.340604629
2012-09-24,True,-0.0184700094372648,0.0,-0.0184700094372648,516814.15401457035
2012-09-25,True,-0.040144852833631,0.0,-0.040144852833631,496066.72585931787
2012-09-26,True,-0.0263031863302789,0.0,-0.0263031863302789,483018.59033678885
2012-09-27,True,0.0424513476383967,0.0,0.0424513476383967,503523.3804309842
2012-09-28,True,-0.0239824686391059,0.0,-0.0239824686391059,491447.6467507416
2012-10-01,True,-0.0042884899899908,0.0,-0.0042884899899908,489340.0784370465
2012-10-02,True,0.0064597442441403,0.0,0.0064597442441403,492501.09019215737
2012-10-03,True,0.0189232783679929,0.0,0.0189232783679929,501820.82541840355
2012-10-04,True,0.0116282284105071,0.0,0.0116282284105071,507656.11259751796
2012-10-05,True,-0.0172414669240446,0.0,-0.0172414669240446,498903.37652337877
2012-10-08,True,-0.0264778284272386,0.0,-0.0264778284272386,485693.49851802277
2012-10-09,True,-0.0513927088787727,0.0,-0.0513927088787727,460732.3939443734
2012-10-10,True,-0.0121381836767486,0.0,-0.0121381836767486,455139.93952084857
2012-10-11,True,-0.008902504285171,0.0,-0.008902504285171,451088.0542589117
2012-10-12,True,-0.0001793343394184,0.0,-0.0001793343394184,451007.15868068166
2012-10-15,True,0.0199451885312493,0.0,0.0199451885312493,460002.58148951095
2012-10-16,True,0.0435162058481042,0.0,0.0435162058481042,480020.14851626783
2012-10-17,True,-0.0030391352031876,0.0,-0.0030391352031876,478561.30238467274
2012-10-18,True,-0.0342069258437004,0.0,-0.0342069258437004,462191.1914023355
2012-10-19,True,-0.0722433896534439,0.0,-0.0722433896534439,428800.9330674671
2012-10-22,True,0.0156875640840676,0.0,0.0156875640840676,435527.775184271
2012-10-23,True,-0.0295877701186421,0.0,-0.0295877701186421,422641.4794918351
2012-10-24,True,-0.0099699752544317,0.0,-0.0099699752544317,418427.75439980516
2012-10-25,True,0.0,0.0,0.0,418427.75439980516
2012-10-26,True,0.0104586697066282,0.0,0.0104586697066282,422803.95207915886
2012-10-31,True,-0.0193597911427939,0.0,-0.0193597911427939,414618.55587255856
2012-11-01,True,0.0424155410561213,0.0,0.0424155410561213,432204.8262518008
2012-11-02,True,-0.0365657430191505,0.0,-0.0365657430191505,416400.93564344087
2012-11-05,True,0.0245230865513206,0.0,0.0245230865513206,426612.37182827585
2012-11-06,True,0.0060802626155009,0.0,0.0060802626155009,429206.2870840135
2012-11-07,True,-0.0717536029811596,0.0,-0.0717536029811596,398409.1895635696
2012-11-08,True,-0.0467850456888147,0.0,-0.0467850456888147,379769.59742699435
2012-11-09,True,0.0108845801684822,0.0,0.0108845801684822,383903.23005574074
2012-11-12,True,0.001477249451919,0.0,0.001477249451919,384470.3508919305
2012-11-13,True,-0.0217113171442515,0.0,-0.0217113171442515,376122.9931711542
2012-11-14,True,-0.0357688569519422,0.0,-0.0357688569519422,362669.5036320788
2012-11-15,True,-0.0089390127950482,0.0,-0.0089390127950482,359427.5962987379
2012-11-16,True,0.0112752602888113,0.0,0.0112752602888113,363480.236001988
2012-11-19,True,0.0720159867097016,0.0,0.0720159867097016,389656.62384714634
2012-11-20,True,0.0002096059744947,0.0,0.0002096059744947,389738.2982035062
2012-11-21,True,0.0070687227392931,0.0,0.0070687227392931,392493.25017439073
2012-11-23,True,0.0458392597859402,0.0,0.0458392597859402,410484.85023336264
2012-11-26,True,0.0128331198768516,0.0,0.0128331198768516,415752.65152403887
2012-11-27,True,-0.0113060255407626,0.0,-0.0113060255407626,411052.1414272683
2012-11-28,True,0.0268142305070842,0.0,0.0268142305070842,422074.18829792965
2012-11-29,True,0.0172812919909275,0.0,0.0172812919909275,429368.1755877399
2012-11-30,True,-0.0035860638896153,0.0,-0.0035860638896153,427828.43387791474
2012-12-03,True,-0.0049248344973233,0.0,-0.0049248344973233,425721.449647817
2012-12-04,True,-0.006472912607162,0.0,-0.006472912607162,422965.79190925235
2012-12-05,True,-0.0308491508583478,0.0,-0.0308491508583478,409917.6563867233
2012-12-06,True,0.0183877241811687,0.0,0.0183877241811687,417455.1091893534
2012-12-07,True,-0.0170845917452067,0.0,-0.0170845917452067,410323.0590769027
2012-12-10,True,0.0088869761635967,0.0,0.0088869761635967,413969.5903222932
2012-12-11,True,0.0385672816024724,0.0,0.0385672816024724,429935.2720871133
2012-12-12,True,-0.0067861259713832,0.0,-0.0067861259713832,427017.6771711892
2012-12-13,True,-0.0225847706848677,0.0,-0.0225847706848677,417373.580853893
2012-12-14,True,-0.0283491713413338,0.0,-0.0283491713413338,405541.38569692004
2012-12-17,True,0.0389696789410323,0.0,0.0389696789410323,421345.20329483034
2012-12-18,True,0.0463546689964662,0.0,0.0463546689964662,440876.520726811
2012-12-19,True,-0.0143379028705614,0.0,-0.0143379028705614,434555.27599471895
2012-12-20,True,0.00074474066806,0.0,0.00074474066806,434878.9069812723
2012-12-21,True,-0.0311206256941422,0.0,-0.0311206256941422,421345.2032948304
2012-12-24,True,-0.0084642372661868,0.0,-0.0084642372661868,417778.83752317325
2012-12-26,True,-0.0236656946981033,0.0,-0.0236656946981033,407891.8111030213
2012-12-27,True,-0.0055640485199589,0.0,-0.0055640485199589,405622.28127515013
2012-12-28,True,-0.0289709206017175,0.0,-0.0289709206017175,393871.0303700403
2012-12-31,True,0.0652269712541222,0.0,0.0652269712541222,419562.0447458184
2013-01-02,True,0.0932961666394429,0.0,0.0932961666394429,458705.5751880097
2013-01-03,True,-0.0144864638648029,0.0,-0.0144864638648029,452060.553448465
2013-01-04,True,-0.0098598279466806,0.0,-0.0098598279466806,447603.3141699819
2013-01-07,True,0.0010861229846155,0.0,0.0010861229846155,448089.466417492
2013-01-08,True,-0.0057886161199217,0.0,-0.0057886161199217,445495.6485090206
2013-01-09,True,0.0101886763592422,0.0,0.0101886763592422,450034.6594911298
2013-01-10,True,0.0176475919655321,0.0,0.0176475919655321,457976.68753217644
2013-01-11,True,0.0037150075357634,0.0,0.0037150075357634,459678.07437756244
2013-01-14,True,-0.0128695327701309,0.0,-0.0128695327701309,453762.2323356497
2013-01-15,True,-0.0148247040213366,0.0,-0.0148247040213366,447035.3415452128
2013-01-16,True,0.0112411960224045,0.0,0.0112411960224045,452060.5534484651
2013-01-17,True,0.0154170308624868,0.0,0.0154170308624868,459029.98495269293
2013-01-18,True,-0.0056490597324312,0.0,-0.0056490597324312,456436.8971487182
2013-01-22,True,0.004084138434367,0.0,0.004084138434367,458301.0486232265
2013-01-23,True,0.0162685113113632,0.0,0.0162685113113632,465756.92441676307
2013-01-24,True,-0.0398467840557267,0.0,-0.0398467840557267,447198.00882706884
2013-01-25,True,0.0148592382085368,0.0,0.0148592382085368,453843.03056661366
2013-01-28,True,0.0071432348080646,0.0,0.0071432348080646,457084.9378999546
2013-01-29,True,0.0,0.0,0.0,457084.9378999546
2013-01-30,True,-0.0054959038685898,0.0,-0.0054959038685898,454572.8430214762
2013-01-31,True,-0.006418429156841,0.0,-0.006418429156841,451655.199431919
2013-02-01,True,0.0328362461739937,0.0,0.0328362461739937,466485.8607462297
2013-02-04,True,-0.050902059838768,0.0,-0.050902059838768,442740.76954858593
2013-02-05,True,0.0439318517551072,0.0,0.0439318517551072,462191.1914023365
2013-02-06,True,-0.0092938713441423,0.0,-0.0092938713441423,457895.6459330474
2013-02-07,True,0.0024772871935361,0.0,0.0024772871935361,459029.9849526933
2013-02-08,True,0.0303680302770514,0.0,0.0303680302770514,472969.82143381116
2013-02-11,True,-0.0003440303125386,0.0,-0.0003440303125386,472807.10547832196
2013-02-12,True,-0.0116551421973467,0.0,-0.0116551421973467,467296.4714320563
2013-02-13,True,0.0116196807535522,0.0,0.0116196807535522,472726.3072473582
2013-02-14,True,-0.002057214025628,0.0,-0.002057214025628,471753.8080578056
2013-02-15,True,-0.0085893953313308,0.0,-0.0085893953313308,467701.72810133634
2013-02-19,True,0.0218335353328475,0.0,0.0218335353328475,477913.3103070708
2013-02-20,True,-0.0456165873166297,0.0,-0.0456165873166297,456112.53605766874
2013-02-21,True,-0.0325151421954544,0.0,-0.0325151421954544,441281.9720906244
2013-02-22,True,0.0293835083067324,0.0,0.0293835083067324,454248.3845831605
2013-02-25,True,-0.0372886895146924,0.0,-0.0372886895146924,437310.0576078884
2013-02-26,True,0.0120462523555748,0.0,0.0120462523555748,442578.00491946406
2013-02-27,True,0.0303983374917669,0.0,0.0303983374917669,456031.64047943876
2013-02-28,True,-0.0037329872906591,0.0,-0.0037329872906591,454329.2801613906
2013-03-01,True,0.01034647115333,0.0,0.01034647115333,459029.9849526937
2013-03-04,True,0.0128883390576786,0.0,0.0128883390576786,464946.1190364051
2013-03-05,True,0.0439252453854142,0.0,0.0439252453854142,485368.9914060752
2013-03-06,True,-0.0063445230341073,0.0,-0.0063445230341073,482289.5566600579
2013-03-07,True,0.008738635298221,0.0,0.008738635298221,486504.1092038509
2013-03-08,True,0.0011661563732057,0.0,0.0011661563732057,487071.4490713898
2013-03-11,True,0.0103152979173839,0.0,0.0103152979173839,492095.73617561307
2013-03-12,True,-0.0121865154965193,0.0,-0.0121865154965193,486098.8038609379
2013-03-13,True,-0.0031673485931873,0.0,-0.0031673485931873,484559.1594983789
2013-03-14,True,0.0102020336967254,0.0,0.0102020336967254,489502.6483716383
2013-03-15,True,-0.0094378608615792,0.0,-0.0094378608615792,484882.7904849323
2013-03-18,True,-0.006853097279751,0.0,-0.006853097279751,481559.8415524619
2013-03-19,True,-0.0040389546869916,0.0,-0.0040389546869916,479614.84317335667
2013-03-20,True,0.0190945746308819,0.0,0.0190945746308819,488772.8845904091
2013-03-21,True,-0.0320012037633338,0.0,-0.0320012037633338,473131.56391663896
2013-03-22,True,0.0275784451195362,0.0,0.0275784451195362,486179.79678643437
2013-03-25,True,-0.0101681262355377,0.0,-0.0101681262355377,481236.2592395418
2013-03-26,True,0.015324667206972,0.0,0.015324667206972,488611.04476031585
2013-03-27,True,0.0053071589466011,0.0,0.0053071589466011,491204.1812379237
2013-03-28,True,0.0057747920290074,0.0,0.0057747920290074,494040.78322835156
2013-04-01,True,-0.0193574034464787,0.0,-0.0193574034464787,484477.43646838603
2013-04-02,True,0.0225837087338629,0.0,0.0225837087338629,495418.7337817166
2013-04-03,True,-0.026501172092219,0.0,-0.026501172092219,482289.5566600581
2013-04-04,True,0.0005034999249644,0.0,0.0005034999249644,482532.38941564754
2013-04-05,True,-0.0245206851577071,0.0,-0.0245206851577071,470700.3646163903
2013-04-08,True,0.0153238583032737,0.0,0.0153238583032737,477913.3103070712
2013-04-09,True,0.0196705663898928,0.0,0.0196705663898928,487314.1358060799
2013-04-10,True,0.0585403068017955,0.0,0.0585403068017955,515841.65482501965
2013-04-11,True,-0.0017285387417155,0.0,-0.0017285387417155,514950.0025400639
2013-04-12,True,-0.0011012651647266,0.0,-0.0011012651647266,514382.9060406906
2013-04-15,True,-0.0608156757017104,0.0,-0.0608156757017104,483100.36204041657
2013-04-16,True,0.0417704292837928,0.0,0.0417704292837928,503279.67155000055
2013-04-17,True,-0.0584530792079561,0.0,-0.0584530792079561,473861.42504513427
2013-04-18,True,-0.0432711878247462,0.0,-0.0432711878247462,453356.8783191043
2013-04-19,True,0.0414733645408165,0.0,0.0414733645408165,472159.1134007191
2013-04-22,True,0.0307246700715044,0.0,0.0307246700715044,486666.0463812103
2013-04-23,True,0.0294742560825782,0.0,0.0294742560825782,501010.16605894605
2013-04-24,True,-0.0024252772883527,0.0,-0.0024252772883527,499795.07748196943
2013-04-25,True,0.0162157445464152,0.0,0.0162157445464152,507899.62678397284
2013-04-26,True,-0.008457277571204,0.0,-0.008457277571204,503604.1786619499
2013-04-29,True,0.0265523290372153,0.0,0.0265523290372153,516976.04251829867
2013-04-30,True,0.0219480241308129,0.0,0.0219480241308129,528322.6451745424
2013-05-01,True,-0.012732266600678,0.0,-0.012732266600678,521595.90040500485
2013-05-02,True,0.0362027922237286,0.0,0.0362027922237286,540479.1284121159
2013-05-03,True,0.0349365903510274,0.0,0.0349365903510274,559361.6263147303
2013-05-06,True,0.0128951338429652,0.0,0.0128951338429652,566574.6693526774
2013-05-07,True,-0.0024322441068637,0.0,-0.0024322441068637,565196.6214520462
2013-05-08,True,0.0156306851371519,0.0,0.0156306851371519,574031.0318825452
2013-05-09,True,-0.0035306826574367,0.0,-0.0035306826574367,572004.3104734471
2013-05-10,True,0.0170021165212468,0.0,0.0170021165212468,581729.5944107721
2013-05-13,True,0.0039011392330607,0.0,0.0039011392330607,583999.0025545604
2013-05-14,True,0.0147102972080457,0.0,0.0147102972080457,592589.8014513402
2013-05-15,True,0.0073852790527286,0.0,0.0073852790527286,596966.2424988595
2013-05-16,True,-0.0036662205615901,0.0,-0.0036662205615901,594777.632586035
2013-05-17,True,0.0282061545000784,0.0,0.0282061545000784,611554.0223839476
2013-05-20,True,-0.0045060719271464,0.0,-0.0045060719271464,608798.31597175
2013-05-21,True,0.0037276047101624,0.0,0.0037276047101624,611067.6754419052
2013-05-22,True,-0.0244032604377051,0.0,-0.0244032604377051,596155.6318130334
2013-05-23,True,-0.010875145533727,0.0,-0.010875145533727,589672.3525563156
2013-05-24,True,-0.0005502351210967,0.0,-0.0005502351210967,589347.8941179994
2013-05-28,True,0.0206270897589269,0.0,0.0206270897589269,601504.4260292059
2013-05-29,True,-0.015090738232376,0.0,-0.015090738232376,592427.2801903837
2013-05-30,True,0.0162792002675775,0.0,0.0162792002675775,602071.5225285792
2013-05-31,True,-0.0285363378266748,0.0,-0.0285363378266748,584890.6061658832
2013-06-03,True,0.0058197923202774,0.0,0.0058197923202774,588294.5480238498
2013-06-04,True,-0.0150156612568355,0.0,-0.0150156612568355,579460.9163714806
2013-06-05,True,-0.0383220466446653,0.0,-0.0383220466446653,557254.7881055323
2013-06-06,True,0.0122163000111277,0.0,0.0122163000111277,564062.3797796669
2013-06-07,True,0.0418110318842621,0.0,0.0418110318842621,587646.4099253474
2013-06-10,True,0.0004128980573332,0.0,0.0004128980573332,587889.0479864044
2013-06-11,True,-0.0289493875030706,0.0,-0.0289493875030706,570870.0201274347
2013-06-12,True,-0.0346398145308443,0.0,-0.0346398145308443,551095.188509001
2013-06-13,True,0.0358827876395271,0.0,0.0358827876395271,570870.0201274346
2013-06-14,True,-0.0176042566982196,0.0,-0.0176042566982196,560820.2777517935
2013-06-17,True,0.0277457450081604,0.0,0.0277457450081604,576380.6541737005
2013-06-18,True,0.0236220292907893,0.0,0.0236220292907893,589995.934869236
2013-06-19,True,-0.031455675875589,0.0,-0.031455675875589,571437.2139740742
2013-06-20,True,-0.0737478471369263,0.0,-0.0737478471369263,529294.9496695631
2013-06-21,True,-0.0140873487164816,0.0,-0.0140873487164816,521838.5871396954
2013-06-24,True,-0.0309050984705409,0.0,-0.0309050984705409,505711.11421841517
2013-06-25,True,0.0213137126212856,0.0,0.0213137126212856,516489.6955762566
2013-06-26,True,0.0273026362599131,0.0,0.0273026362599131,530591.2258665684
2013-06-27,True,0.0111498955279236,0.0,0.0111498955279236,536507.2626030135
2013-06-28,True,0.0027191544891995,0.0,0.0027191544891995,537966.1087346087
2013-07-01,True,0.0213925046568581,0.0,0.0213925046568581,549474.5512209458
2013-07-02,True,0.0004429107135406,0.0,0.0004429107135406,549717.9193864993
2013-07-03,True,0.0135630054196238,0.0,0.0135630054196238,557173.7465064029
2013-07-05,True,0.0221087595963951,0.0,0.0221087595963951,569492.1669213357
2013-07-08,True,0.0032731011274234,0.0,0.0032731011274234,571356.1723749448
2013-07-09,True,0.0182986519163625,0.0,0.0182986519163625,581811.2200934992
2013-07-10,True,0.0168544890563404,0.0,0.0168544890563404,591617.3509354212
2013-07-11,True,0.0623290538924559,0.0,0.0623290538924559,628492.3006855871
2013-07-12,True,0.0104442427602602,0.0,0.0104442427602602,635056.4268469019
2013-07-15,True,0.0077843301229219,0.0,0.0077843301229219,639999.9157201614
2013-07-16,True,-0.0039253769221999,0.0,-0.0039253769221999,637487.6748207837
2013-07-17,True,0.0071188568965228,0.0,0.0071188568965228,642025.8583511299
2013-07-18,True,-0.0073205379902875,0.0,-0.0073205379902875,637325.8836643236
2013-07-19,True,-0.0303918713675254,0.0,-0.0303918713675254,617956.357388803
2013-07-22,True,0.0072129494240509,0.0,0.0072129494240509,622413.6453409191
2013-07-23,True,-0.022265040108337,0.0,-0.022265040108337,608555.5805634274
2013-07-24,True,0.0094542996327935,0.0,0.0094542996327935,614309.0473652827
2013-07-25,True,0.0180740294217993,0.0,0.0180740294217993,625412.0871614404
2013-07-26,True,0.016587550842106,0.0,0.016587550842106,635786.1419544984
2013-07-29,True,-0.0045888033351735,0.0,-0.0045888033351735,632868.6443858404
2013-07-30,True,0.0148542306666157,0.0,0.0148542306666157,642269.4212112161
2013-07-31,True,0.006308624472052,0.0,0.006308624472052,646321.2577995199
2013-08-01,True,0.0304708158714352,0.0,0.0304708158714352,666015.1938397236
2013-08-02,True,0.0166710698490895,0.0,0.0166710698490895,677118.3796567805
2013-08-05,True,0.0021543482323849,0.0,0.0021543482323849,678577.1284411093
2013-08-06,True,-0.0177956685748961,0.0,-0.0177956685748961,666501.3947608666
2013-08-07,True,-0.0057149955518307,0.0,-0.0057149955518307,662692.3422545193
2013-08-08,True,0.0133299870282939,0.0,0.0133299870282939,671526.0225805218
2013-08-09,True,-0.0107412710682887,0.0,-0.0107412710682887,664312.9795425746
2013-08-12,True,0.0062225272823095,0.0,0.0062225272823095,668446.6851817706
2013-08-13,True,0.0166101371562719,0.0,0.0166101371562719,679549.6763042951
