Date,gspc_open_implied_rsi14,TQQQ_OPEN,base_target_regime_at_open,selected_leg,action,strategy_return,strategy_equity
2019-05-29,35.2991175490524,6.264577017862784,above,TQQQ,,-0.025056041759646375,157.1035152382591
2019-05-30,35.36821613446287,6.269349612918219,above,TQQQ,,0.011890884138246571,158.9716149356685
2019-05-31,32.595288510267,6.071231946319241,above,TQQQ,,-0.04814248293285517,151.31832667681965
2019-06-03,30.776687184845255,5.945917277937217,above,TQQQ,,-0.06391871502724233,141.64625367556485
2019-06-04,34.98158109834087,5.776443134914358,above,TQQQ,,0.08104657997520337,153.12619810226946
2019-06-05,46.930659444630905,6.240707019331224,above,TQQQ,,0.022038588717729457,156.50088340415493
2019-06-06,48.82797719895056,6.2299655867104295,above,TQQQ,,0.02310358084772557,160.1166142166233
2019-06-07,53.100094784327645,6.4447910050995665,above,TQQQ,,0.05701902679269244,169.24630773259614
2019-06-10,58.18451478479253,6.845800337408945,above,TQQQ,,0.03649641214911559,175.42319073432103
2019-06-11,60.71466045158149,7.168039819952556,above,TQQQ,,0.003778703042170539,176.08606287881608
2019-06-12,57.41619067455688,6.913829148443342,above,TQQQ,,-0.016940322803167818,173.10310813251002
2019-06-13,57.89757551073259,6.937697399125762,above,TQQQ,,0.016361819093235308,175.9353898722509
2019-06-14,57.612486210497835,6.858928504481272,above,TQQQ,,-0.013015791600630489,173.64545150249802
2019-06-17,58.175020747866874,6.920991323545632,above,TQQQ,,0.01821993074306283,176.8092596027214
2019-06-18,61.33012610864737,7.250389727516514,above,TQQQ,,0.04328535824849444,184.46251174627625
2019-06-19,63.60468846680565,7.343481135378874,above,TQQQ,,0.011760837752727182,186.63194541838473
2019-06-20,68.04467640028845,7.696752231210156,above,TQQQ,,0.027446085960586286,191.75426183532917
2019-06-21,68.20508902717793,7.555921330753074,above,TQQQ,,-0.0045569864699828155,190.88044025858403
2019-06-24,67.67364233248395,7.601273706793678,above,TQQQ,,-0.00031559184539431406,190.82019994819314
2019-06-25,65.99301456676051,7.5404067918526385,above,TQQQ,,-0.05116056677849401,181.05773036605802
2019-06-26,59.48134405032389,7.306484998312551,above,TQQQ,,0.01264769221389117,183.3476928126736
2019-06-27,58.08115609344272,7.341094179160021,above,TQQQ,,0.010846149209616351,185.33630924615878
2019-06-28,60.738009718605454,7.397188764459008,above,TQQQ,,0.004227110367540643,186.11974628045493
2019-07-01,67.28580453881585,7.793424444203554,above,TQQQ,,0.03982519283863706,193.53200106715227
2019-07-02,66.28662739631567,7.65736754677863,above,TQQQ,,0.012143804551591142,195.8822158625901
2019-07-03,68.41984876423624,7.80774560034236,above,TQQQ,,0.02215038933019131,200.22108320680704
2019-07-05,67.16468554564985,7.768361076645149,above,TQQQ,,-0.006470967557679286,198.92545907301238
2019-07-08,65.55828522297372,7.732556326813196,above,TQQQ,,-0.021054331159491513,194.7372165816353
2019-07-09,61.08825338783335,7.598885140049953,above,TQQQ,,0.015008381090972911,197.65990694068782
2019-07-10,66.77019480233312,7.972445944530528,above,TQQQ,,0.02957334685419255,203.5053719278122
2019-07-11,68.52835852478796,8.100148458408695,above,TQQQ,,-0.002665066790530024,202.96301651939294
2019-07-12,69.17823966401345,8.061956224154358,above,TQQQ,,0.016775378286186138,206.3677978996112
2019-07-15,71.51125754010457,8.230238722127792,above,UVXY,enter_high_rsi_hedge,0.009615757937774472,208.3521806903654
2019-07-16,70.02701278489428,8.21710934993137,above,UVXY,exit_high_rsi_hedge|enter_high_rsi_hedge,0.005843396961433545,209.56966518991953
2019-07-17,67.00557763302871,8.129984063904882,above,TQQQ,exit_high_rsi_hedge,-0.03014115418018548,203.2529935999403
2019-07-18,57.70266057612159,7.887706659534953,above,TQQQ,,0.004323176631879422,204.1316921922311
2019-07-19,63.97208704561914,8.199205512851915,above,TQQQ,,-0.024194746914528387,199.19277756240567
2019-07-22,57.13814005063792,7.905611721575835,above,TQQQ,,0.02357805183821471,203.88935519757004
2019-07-23,60.17866861019691,8.164596176811381,above,TQQQ,,0.019319119405260876,207.82831799609355
2019-07-24,60.14321935988704,8.096565902924398,above,TQQQ,,0.02128586861435311,212.2521242673004
2019-07-25,64.0456707159787,8.275590561965771,above,TQQQ,,-0.02855071645429408,206.1921740505231
2019-07-26,61.88548498447054,8.270814281593967,above,TQQQ,,0.029683611614501393,212.3127024629885
2019-07-29,63.813180832182304,8.349585089077951,above,TQQQ,,-0.009276266895291818,210.34323316968116
2019-07-30,58.25430370748479,8.094179777355416,above,TQQQ,,-0.013396804684933539,207.5253059581095
2019-07-31,60.69360592634274,8.238590341243519,above,TQQQ,,-0.0421959775098214,198.7685728151823
2019-08-01,50.34335994779061,7.872192621095722,above,TQQQ,,-0.014024297958319942,195.98098312527216
2019-08-02,42.095396780565046,7.542793148813002,above,TQQQ,,-0.045763650679923495,187.01217787361924
2019-08-05,34.224124793968244,6.915021673186974,above,TQQQ,,-0.10499037089063579,167.3776999576024
2019-08-06,32.10399563496949,6.769418264760887,above,TQQQ,,0.04109347389105111,174.25583110075434
2019-08-07,33.89185669578792,6.636941769543413,above,TQQQ,,0.014606135446681101,176.80103537218594
2019-08-08,39.830158941062045,7.070175225960641,above,TQQQ,,0.06615255919266905,188.49687632996964
2019-08-09,46.44956756043857,7.311257360253605,above,TQQQ,,-0.02957729545543286,182.92164852633195
2019-08-12,43.04770085618177,7.074948672515591,above,TQQQ,,-0.03346029955150387,176.80103537218596
2019-08-13,39.64199955773831,6.950828314785307,above,TQQQ,,0.06563860692230583,188.40600903643758
2019-08-14,43.09609138715934,7.0594340073875275,above,TQQQ,,-0.08957876349202198,171.52883171248678
2019-08-15,38.41013868394744,6.790901608438381,above,TQQQ,,-0.004239477212307219,170.801639139188
2019-08-16,41.39932177352019,6.895926222802801,above,TQQQ,,0.04612366879192176,178.67963737196126
2019-08-19,48.29215469667768,7.336320946505664,above,TQQQ,,0.046803484283399976,187.04246697146345
2019-08-20,48.977835638076776,7.32916109081548,above,TQQQ,,-0.02057331397165585,183.19438357242646
2019-08-21,49.62629187685774,7.40315522523536,above,TQQQ,,0.025471193454389862,187.86056315615744
2019-08-22,50.792830884278914,7.442539843165135,above,TQQQ,,-0.009677452614797133,186.04255145802463
2019-08-23,48.07560950433971,7.176394393683367,above,TQQQ,,-0.09153092607914382,169.01390443294488
2019-08-26,43.60005801902742,6.8613173185605625,above,TQQQ,,0.040516585189791066,175.8617706901615
2019-08-27,47.148659599883736,7.071368331212408,above,TQQQ,,-0.006030543925392928,174.80122855721712
2019-08-28,43.20902591946216,6.8159631785833055,above,TQQQ,,0.010053688976255692,176.55862574179875
2019-08-29,49.893941393315565,7.211004204593348,above,TQQQ,,0.0454778361466619,184.58812999356408
2019-08-30,53.24691172638426,7.390027214810478,above,TQQQ,,-0.00705823836937125,183.28526297191303
2019-09-03,49.42929084988381,7.076142513671072,above,TQQQ,,-0.029095728084082784,177.95244479866264
2019-09-04,51.66966960526015,7.206231540518423,above,TQQQ,,0.042056847882728565,185.43656369991965
2019-09-05,56.25884070790871,7.545180671554778,above,TQQQ,,0.055228891254474055,195.67801951110584
2019-09-06,58.51718225891276,7.739717308144976,above,TQQQ,,-0.002787280675569548,195.1326099486888
2019-09-09,59.509972624997786,7.754038041311762,above,TQQQ,,-0.006366630621643332,193.8902726989083
2019-09-10,56.9187738106058,7.511762179562667,above,TQQQ,,-0.008282474119180483,192.28438153331874
2019-09-11,58.69889237968929,7.608433249113953,above,TQQQ,,0.02694596358286039,197.46566947566836
2019-09-12,62.36183846086177,7.922319128003506,above,TQQQ,,0.012429244487767832,199.9200185595222
2019-09-13,62.78054579295245,7.841162804289682,above,TQQQ,,-0.010609300886649575,197.79900692935965
2019-09-16,59.404889074630795,7.637077412761707,above,TQQQ,,-0.013786902919612154,195.07197122322887
2019-09-17,59.203171306275856,7.681236175368934,above,TQQQ,,0.013202971554490794,197.6475009103676
2019-09-18,59.90783783222749,7.740910574850427,above,TQQQ,,-0.0006131760264158626,197.52630820112836
2019-09-19,61.761000579582,7.820872760885602,above,TQQQ,,0.004448452939452396,198.40499468746484
2019-09-20,61.45048577389633,7.848324349733649,above,TQQQ,,-0.0314599230388205,192.1631888240796
2019-09-23,54.77412112632637,7.552341021755443,above,TQQQ,,0.0009461084815620691,192.34499604687008
2019-09-24,59.2623951572154,7.68004262212216,above,TQQQ,,-0.03954007631449774,184.73966022446507
2019-09-25,50.76214190170664,7.251584114912742,above,TQQQ,,0.03198300209217009,190.64818916393094
2019-09-26,54.67623964232858,7.48669959427243,above,TQQQ,,-0.010012700419264164,188.73928596035728
2019-09-27,54.4373817022132,7.465215830561226,above,TQQQ,,-0.03628208147772993,181.89143180909502
2019-09-30,50.00540098641009,7.232488197544749,above,TQQQ,,0.02665352231314344,186.73947914538834
2019-10-01,53.93301948126223,7.4377662755761405,above,TQQQ,,-0.02417664499854244,182.22474505087757
2019-10-02,41.13307565817162,7.03317727150306,above,TQQQ,,-0.0512137228600531,172.89233745959808
2019-10-03,35.12125299649222,6.805222590756748,wait_mix,wait_mix,,0.010752019548484038,174.75127925174678
2019-10-04,42.693704911931576,7.126268463630282,above,TQQQ,,0.031615078048889966,180.27605458443412
2019-10-07,47.84774714341767,7.26351964374755,above,TQQQ,,-0.00928024983246456,178.60304775907954
2019-10-08,43.90232790571939,7.117914844849032,above,TQQQ,,-0.04552173254740355,170.4727275868396
2019-10-09,43.56874912726193,7.113139639964534,above,TQQQ,,0.030302830185239937,175.63853370211825
2019-10-10,44.92208034114227,7.142977894811644,above,TQQQ,,0.021891914231854104,179.48359741773365
2019-10-11,52.447246185643344,7.545180843232283,above,TQQQ,,0.03744882650347092,186.20504751764918
2019-10-14,52.72429803738456,7.548760053484978,above,TQQQ,,0.001103256230724492,186.41047939651537
2019-10-15,54.003514583881355,7.647819184500986,above,TQQQ,,0.03794679015793245,193.48415874141452
2019-10-16,56.10344661576496,7.783875323773649,above,TQQQ,,-0.007433283007569291,192.04593623200813
2019-10-17,57.81419294467695,7.943802095900457,above,TQQQ,,0.006877648722467322,193.36676071998923
2019-10-18,57.14960934598667,7.831614406770873,above,TQQQ,,-0.028688606859816113,187.81933774193732
2019-10-21,56.67966646989532,7.761200946748182,above,TQQQ,,0.026410661066970764,192.77977061286254
2019-10-22,58.94240765552305,7.919933166651355,above,TQQQ,,-0.023142563001000593,188.31835262613592
2019-10-23,55.49492639816829,7.603660271072944,above,TQQQ,,0.004675670032513901,189.19886710408232
2019-10-24,59.18182706321118,7.8614525376484,above,TQQQ,,0.028699968376841856,194.62886860690378
2019-10-25,56.67335708179678,7.792230630603186,above,TQQQ,,0.022771881588625753,199.0609341565484
2019-10-28,62.21123246201348,8.218302959968176,above,TQQQ,,0.030521969016992667,205.13666582136818
2019-10-29,62.23543245900681,8.300653556872964,above,TQQQ,,-0.023036186377203838,200.41109935470897
2019-10-30,63.160928915568846,8.192046927638225,above,TQQQ,,0.014059800847964876,203.2288394993579
2019-10-31,64.37739823382702,8.326908256927213,above,TQQQ,,0.0007219792479438158,203.37556650406012
2019-11-01,63.965215363709355,8.379423530875158,above,TQQQ,,0.027132531648854208,208.89366049883517
2019-11-04,68.38168940580853,8.66585584419958,above,TQQQ,,0.017844295241730812,212.62122065090227
2019-11-05,68.67016401553123,8.684952359524244,above,TQQQ,,0.0012425084374529938,212.88540431154257
2019-11-06,67.16715439296951,8.634827163380137,above,TQQQ,,-0.006342105738632697,211.5352625671872
2019-11-07,69.18742524197646,8.737467879529643,above,TQQQ,,0.010129246066460373,213.67795529346355
2019-11-08,67.38729497798431,8.637215845721986,above,TQQQ,,0.011813178249307166,216.20217106729274
2019-11-11,65.35284954844894,8.661082944850541,above,TQQQ,,-0.004208841778770012,215.29221033704394
2019-11-12,68.25489081035107,8.77446406342756,above,TQQQ,,0.008180041974352292,217.05330965435203
2019-11-13,65.54202637050912,8.739854014717919,above,TQQQ,,-0.001487492088986353,216.73044457335288
2019-11-14,67.66263767303965,8.735078556222616,above,TQQQ,,-0.00027097405758857995,216.67171624538386
2019-11-15,71.95930145712138,8.964227380212924,above,UVXY,enter_high_rsi_hedge,-0.02370845701139246,211.53476417519556
2019-11-18,72.88451358436522,8.96422678080225,above,UVXY,exit_high_rsi_hedge|enter_high_rsi_hedge,-0.002481389578163795,211.0098640159519
2019-11-19,75.30999860653776,9.126541331958675,above,UVXY,,0.014925373134328401,214.15926497141388
2019-11-20,70.51779620809378,8.992871859212807,above,UVXY,,0.013480392156862697,217.046215847254
2019-11-21,67.52785977552325,8.869943154967856,above,TQQQ,exit_high_rsi_hedge,-0.013335576717584341,214.15177938456156
2019-11-22,67.13822395568052,8.898584788563662,above,TQQQ,,0.0027024776905484327,214.73051979073958
2019-11-25,68.63155081177811,8.965419686799414,above,TQQQ,,0.03463604811998722,222.1679364070415
2019-11-26,72.24469924505385,9.179054825561265,above,UVXY,enter_high_rsi_hedge,-0.00840569537541691,220.30046041141892
2019-11-27,74.2556820968689,9.282885544505536,above,UVXY,,-0.008253094910591563,218.48229980279646
2019-11-29,72.29701151845298,9.334206218193277,above,UVXY,,0.029126213592232997,224.845861932975
2019-12-02,69.94955717323826,9.27811106659455,above,UVXY,,0.06940700808625344,240.4517404903176
2019-12-03,49.68247702838931,8.628859715787957,above,TQQQ,exit_high_rsi_hedge,0.1429277986155253,274.8189784318703
2019-12-04,54.194351185265106,8.91410320413747,above,TQQQ,,0.014820013591259285,278.8917994273666
2019-12-05,58.09565696177261,9.001224209018128,above,TQQQ,,0.005224789379558947,280.3489503390608
2019-12-06,61.720760341427514,9.151604537985072,above,TQQQ,,0.030921144207686435,289.01766066096843
2019-12-09,62.55546771980124,9.200537481370883,above,TQQQ,,-0.012281717413577975,285.468027425197
2019-12-10,60.37559679070568,9.124153388730782,above,TQQQ,,-0.0022252644070338556,284.8327855844216
2019-12-11,60.18948286145614,9.151604339698316,above,TQQQ,,0.015085900332657776,289.12974459922145
2019-12-12,61.3847471721559,9.205311575114868,above,TQQQ,,0.022874295004663647,295.7433836718071
2019-12-13,66.31277775539921,9.423716630620438,above,TQQQ,,0.00897008165660651,298.39622597274433
2019-12-16,69.83662385875687,9.717312475865585,above,UVXY,enter_high_rsi_hedge,0.03463246859179003,308.7304238966541
2019-12-17,71.75908455824185,9.85456468418221,above,UVXY,,-0.01228878648233489,304.93650163678734
2019-12-18,71.76180988127568,9.864111804605706,above,UVXY,,0.01788491446345275,310.3902648853458
2019-12-19,70.910044135626,9.865304289833905,above,UVXY,,-0.038961038961038974,298.29713768202066
2019-12-20,76.0298081304998,10.172030086069,above,UVXY,,0.01748807631160565,303.5137807893374
2019-12-23,76.45571706171947,10.266313030916711,above,UVXY,,0.006250000000000089,305.4107419192708
2019-12-24,76.38419075260839,10.2616685711601,above,UVXY,,-0.01552795031055898,300.6683390944374
2019-12-26,76.4824192747311,10.295098299192285,above,UVXY,,-0.003154574132492094,299.7198585294707
2019-12-27,79.46188429307465,10.627006329299906,above,UVXY,,0.03085443037974689,308.96754403789583
2019-12-30,78.44291252585455,10.474187423431722,above,UVXY,,0.05448963929393691,325.80307406605436
2019-12-31,65.92850116531494,10.184064857311292,above,TQQQ,exit_high_rsi_hedge,0.031638910681922594,336.11112842632605
2020-01-02,73.38366769190144,10.591189959300344,above,UVXY,enter_high_rsi_hedge,0.0058839771402250385,338.0887986225618
2020-01-03,62.74885380383643,10.421654895717293,above,TQQQ,exit_high_rsi_hedge,0.1308860966305514,382.33992178878145
2020-01-06,59.5155157615297,10.299875045066344,above,TQQQ,,0.01901094458054753,389.60856485283887
2020-01-07,66.1721299521634,10.76191730266391,above,TQQQ,,-0.0012217232018567614,389.13257102951604
2020-01-08,64.69479516440455,10.740427213573527,above,TQQQ,,0.023015373127117433,398.0886023476749
2020-01-09,69.95676886321014,11.25022667462319,above,UVXY,enter_high_rsi_hedge,0.007734766844077479,401.16772487011883
2020-01-10,72.49165923386235,11.388720237078171,above,UVXY,,-0.0077054794520547976,398.07653520930455
2020-01-13,68.75974245410714,11.309925394995393,above,UVXY,,-0.039689387402933596,382.2771213873649
2020-01-14,70.43021339285605,11.530797021119849,above,UVXY,,-0.008984725965858087,378.84246620868237
2020-01-15,69.22495942607702,11.435282701630836,above,UVXY,,-0.005439709882139709,376.7816731014728
2020-01-16,72.9108690045338,11.594074249759132,above,UVXY,,-0.03555150410209662,363.38651790461097
2020-01-17,75.80799611477688,11.904490639990724,above,UVXY,,0.003780718336483746,364.7603799760839
2020-01-21,73.01447193562565,11.823304546721548,above,UVXY,,0.011299435028248483,368.8819661905029
2020-01-22,74.29780385774104,12.085967826010853,above,UVXY,,0.008379888268156277,371.97315585131713
2020-01-23,70.44967181446461,11.978513360768384,above,UVXY,,-0.006463527239150446,369.5688972262394
2020-01-24,74.93065626667536,12.285350626616404,above,UVXY,,0.08921933085501843,402.54158694159156
2020-01-27,47.93615050426945,11.013831852252393,above,TQQQ,exit_high_rsi_hedge,0.1345908748392044,456.720011287222
2020-01-28,50.01884130801589,11.300372251137423,above,TQQQ,,0.04648415010169571,477.9502528463454
2020-01-29,56.96740566084171,11.775548949238262,above,TQQQ,,0.003607153882566161,479.67429295657354
2020-01-30,49.66597003401957,11.413794368714369,above,TQQQ,,0.011296058007063792,485.09272159430833
2020-01-31,55.51884489867554,11.900909854696778,above,TQQQ,,-0.04914712553020251,461.25180871232527
2020-02-03,45.70663887981894,11.355293029921866,above,TQQQ,,0.04592064355659464,482.43278861003853
2020-02-04,54.285642061084566,12.177897132476916,above,TQQQ,,0.06830699341621038,515.3863219253884
2020-02-05,60.814833792921505,12.961103174507796,above,TQQQ,,0.011564583627732938,521.3465501458843
2020-02-06,63.34197427734166,12.716351712718383,above,TQQQ,,0.024376423565566574,534.0551144766872
2020-02-07,61.19957115895508,12.7724648663463,above,TQQQ,,-0.0129128253881996,527.1589540357749
2020-02-10,57.61509469114055,12.653075525063064,above,TQQQ,,0.036068179022629154,546.1726175633191
2020-02-11,64.6187117032016,13.4553819174171,above,TQQQ,,0.0007214103853989684,546.5666321618498
2020-02-12,65.28475764561007,13.478066848215123,above,TQQQ,,0.02928985895774261,562.5754917288788
2020-02-13,63.147024905198954,13.346736952139038,above,TQQQ,,-0.0038525597869244477,560.4081360123348
2020-02-14,65.58834916611448,13.636856203163047,above,TQQQ,,0.006767983749424777,564.2009691699117
2020-02-18,62.94107384404063,13.481648530021904,above,TQQQ,,0.0017461754510563754,565.1861630517384
2020-02-19,64.79380219747509,13.946080052488648,above,TQQQ,,0.028934982700607126,581.539814902263
2020-02-20,64.02434522384061,14.004582101235714,above,TQQQ,,-0.028460129593958383,564.989116406098
2020-02-21,58.793815620907274,13.498362439546012,above,TQQQ,,-0.05719269419150641,532.6758666499546
2020-02-24,40.31298383660723,11.494979690343865,above,TQQQ,,-0.11522096350467614,471.30044005885844
2020-02-25,39.1173797936357,11.691975789519969,above,TQQQ,,-0.08089458529101468,433.17478641282435
2020-02-26,30.347039365806637,10.65924059488708,above,TQQQ,,0.013759225408991771,439.13493594057024
2020-02-27,24.048604726985047,9.825891637002051,wait_mix,low_rsi_tqqq_override,enter_low_rsi_tqqq_override,-0.14952323531749245,373.47405957779637
2020-02-28,17.84239006023799,8.16754868220931,wait_mix,low_rsi_tqqq_override,,0.015563177916121829,379.2865028140619
2020-03-02,22.487539600506793,9.464136434141173,wait_mix,low_rsi_tqqq_override,,0.1364936246334294,431.0566923576906
2020-03-03,38.05932782706525,10.550595424182822,above,TQQQ,exit_low_rsi_tqqq_override,-0.09416083485860338,390.4680343339023
2020-03-04,36.811892377974466,9.973940057398671,wait_mix,wait_mix,,0.035666263919495345,404.39457029858187
2020-03-05,40.84626273330037,9.818728156626468,wait_mix,wait_mix,,0.04675374837632029,423.30153228307194
2020-03-06,34.8021746625904,8.683320166382035,wait_mix,wait_mix,,0.07884045867307266,456.6748192452838
2020-03-09,30.96500083105694,7.3461373098602625,wait_mix,wait_mix,,0.05194323739303863,480.3959877927646
2020-03-10,32.28042232929721,8.116209963660461,wait_mix,wait_mix,,-0.09179069224583791,436.3001075211436
2020-03-11,34.77510339407536,7.85355119761564,wait_mix,wait_mix,,-0.05573107557465973,411.9846332556506
2020-03-12,28.902067344272027,5.909861334262189,below,TQQQ,,-0.07332308977082591,381.77664700724574
2020-03-13,30.734739248878657,6.236993831828557,below,TQQQ,,0.26988399373359684,484.81205321578284
2020-03-16,32.62230111544024,4.8305654483344815,below,TQQQ,,-0.34465170122280053,317.7207543016444
2020-03-17,31.94947232900428,4.701623899686733,below,TQQQ,,0.16295317188151337,369.49435898768434
2020-03-18,34.142685915476065,4.3338988255036295,below,TQQQ,,-0.09256692469105299,335.2914024855025
2020-03-19,33.25905036767372,4.638345264513891,below,TQQQ,,0.023149119465793788,343.05310321749295
2020-03-20,34.8517317778619,5.13262529184725,below,TQQQ,,-0.11710592377453943,302.879552661486
2020-03-23,31.25965989451107,4.289724597508973,below,TQQQ,,0.00309795029602844,303.81785846131464
2020-03-24,35.10467757313184,4.922496932247892,below,TQQQ,,0.222908367516637,371.54140131332696
2020-03-25,39.66174921307455,5.277087633327814,below,TQQQ,,-0.023186670909964513,362.9265931116478
2020-03-26,41.42755493298843,5.232914185586526,below,TQQQ,,0.16286747834536341,422.0355321562156
2020-03-27,43.989089369283406,5.447818587552932,below,TQQQ,,-0.10388027380709841,378.19436551950344
2020-03-30,44.2587668584081,5.441848214830199,below,TQQQ,,0.10509679011060169,417.9413793735189
2020-03-31,46.34313819184138,5.803603567085427,below,TQQQ,,-0.027755055065400547,406.3413933748974
2020-04-01,42.65698944655091,5.205452970489377,below,TQQQ,,-0.12405553376772249,355.9324949278544
2020-04-02,41.49042613146981,4.918915389263074,below,TQQQ,,0.05919024433476072,377.0002262693151
2020-04-03,43.76893533523264,5.2364950447061345,below,TQQQ,,-0.040271694171469585,361.8177884544224
2020-04-06,46.71571791848212,5.624516589612216,below,TQQQ,,0.20933533336333632,437.559035817314
2020-04-07,52.562200532628495,6.673966234092138,below,TQQQ,,-0.001949074008835372,436.7062008732714
2020-04-08,50.74724103598488,6.290719711310949,below,TQQQ,,0.0638671039787273,464.59736121259965
2020-04-09,54.154979207693664,6.67754700288057,below,TQQQ,,0.0036716528310918317,466.3032014292137
2020-04-13,54.27884557148434,6.447121177493633,below,TQQQ,,0.03475386765107569,482.50904117695745
2020-04-14,55.08074673303118,7.16943843885671,below,TQQQ,,0.1297509119906919,545.115029313422
2020-04-15,54.170587025051965,7.272114975566184,below,TQQQ,,-0.03317162099357018,527.0326801631383
2020-04-16,54.27317558561645,7.6183496763813,below,TQQQ,,0.05356852337812845,555.265042611495
2020-04-17,56.095346297286866,8.079199721981011,below,TQQQ,,0.02503855102738828,569.1680747146479
2020-04-20,55.800295750130665,7.783110465222362,below,TQQQ,,-0.0323692632770185,550.7445234553358
2020-04-21,52.64135979704901,7.481049374522072,below,TQQQ,,-0.11057779289762382,489.8444096011911
2020-04-22,52.70918802317907,7.286441826797913,below,TQQQ,,0.08845549883861614,533.1738412057719
2020-04-23,53.72315751554705,7.549102116179355,below,TQQQ,,-0.006558992372345029,529.6767580481693
2020-04-24,53.86476528659058,7.466722856632352,below,TQQQ,,0.04830924554367333,555.2650426114951
2020-04-27,55.887269424489794,8.020698521144448,below,TQQQ,,0.019508614356289256,566.0974941933313
2020-04-28,58.49458222134316,8.144864457877398,below,TQQQ,,-0.054090875501540125,535.476785113186
2020-04-29,58.78119290677991,8.00517711221281,below,TQQQ,,0.10401401112288733,591.1738733959969
2020-04-30,59.135490215385104,8.406331847465328,below,TQQQ,,0.006636882827117496,595.0974251241794
2020-05-01,54.91243328736288,7.798630300597107,below,TQQQ,,-0.089723366496259,541.7032807487826
2020-05-04,51.54833772528172,7.466723194745895,below,TQQQ,,0.035270086208918805,560.8092021604464
2020-05-05,54.74389960931299,8.08636433434589,below,TQQQ,,0.031939233803899514,578.7210183876272
2020-05-06,55.59720300303031,8.302460125275072,below,TQQQ,,0.019749268558689748,590.1503352003228
2020-05-07,55.1711759901695,8.57586557134269,below,TQQQ,,0.039022888862566774,613.1797061430516
2020-05-08,57.07151403647632,8.781219329475265,below,TQQQ,,0.040339530548815894,637.9150876309232
2020-05-11,57.0965517271412,8.771668079919413,below,TQQQ,,0.02486967332086598,653.7798274667558
2020-05-12,58.91780007775067,9.249231767347707,below,TQQQ,,-0.05949135382792481,614.8855804253714
2020-05-13,52.934828758425304,8.666602379457741,below,TQQQ,,-0.03786927725381317,591.6003079008711
2020-05-14,47.57622659002106,8.123373339368642,below,TQQQ,,0.03316037914028236,611.2179984103718
2020-05-15,50.077563592449394,8.20336341034162,below,TQQQ,,0.01716410681647429,621.7090094232391
2020-05-18,56.37877027548958,9.07372793089714,below,TQQQ,,0.0578958471344837,657.7033791949382
2020-05-19,58.43664543879908,9.238487394528253,below,TQQQ,,-0.007651459016789208,652.6709887438243
2020-05-20,58.258095322293,9.456970965949122,below,TQQQ,,0.058546555750298435,690.882627172917
2020-05-21,59.22147818006109,9.699337204678624,below,TQQQ,,-0.030740474626254066,669.6445673025881
2020-05-22,57.20730786859127,9.323255575855368,below,TQQQ,,0.009043497016905544,675.7004959493761
2020-05-26,61.10612761759452,9.915434698964049,below,TQQQ,,-0.004165823889353937,672.8856466813019
2020-05-27,61.94155547933099,9.325642438652084,above,TQQQ,,0.014070261801722772,682.3533238927293
2020-05-28,63.919134920966336,9.38414243535533,above,TQQQ,,-0.006375175944132505,678.0032013968496
2020-05-29,61.98228977187703,9.556067648628536,above,TQQQ,,0.041263222757311535,705.9797985262582
2020-06-01,62.8424410263416,9.797238288929432,above,TQQQ,,0.012323452805728774,714.6799072551944
2020-06-02,65.0204427026948,10.05751274363552,above,TQQQ,,0.019930928612346355,728.924141467376
2020-06-03,67.41386955223061,10.285548751506155,above,TQQQ,,0.013573488682886659,738.8181850522662
2020-06-04,67.33664210171239,10.295098192442117,above,TQQQ,,-0.020318854166311184,723.8062460947706
2020-06-05,70.81683932366565,10.25570086849586,above,UVXY,enter_high_rsi_hedge,0.023775481468544468,741.0150880856136
2020-06-08,72.81381120688474,10.696252369858373,above,UVXY,,0.033393829401088926,765.7604195207774
2020-06-09,71.69763330008858,10.851461000889907,above,UVXY,,0.07446434843695116,822.7822702191985
2020-06-10,71.21909741265128,11.45677475595612,above,UVXY,,-0.008172605426610025,816.0579953726866
2020-06-11,59.76641310729967,11.053233535115696,above,TQQQ,exit_high_rsi_hedge,0.04397228259140551,851.9419281561902
2020-06-12,53.858700533785225,10.541044769924602,above,TQQQ,,0.02168672634880031,870.4177596171828
2020-06-15,47.89679983377229,9.680233955451929,wait_mix,wait_mix,,-0.05067240585914612,826.3115976348522
2020-06-16,58.339632966334094,11.149940947445245,above,TQQQ,,-0.040515112009153254,792.8334907022138
2020-06-17,58.72635728712736,11.243065134860611,above,TQQQ,,0.009737045078912487,800.5533461412527
2020-06-18,55.6611863080036,11.096213164051594,above,TQQQ,,0.007714450970152109,806.7291756790506
2020-06-19,58.9571368797983,11.577359717474444,above,TQQQ,,-0.0013822616297251011,805.6140648939297
2020-06-22,54.75511148075938,11.212022805943564,above,TQQQ,,0.035562196571209626,834.2634706302189
2020-06-23,58.647766711114016,11.863899869292691,above,TQQQ,,0.02611570720342349,856.0508511597095
2020-06-24,55.97372799341718,11.807784668558028,above,TQQQ,,-0.05891797922687858,805.61406489393
2020-06-25,48.98004914812862,11.212023615246055,above,TQQQ,,0.026512031435526717,826.9725303073004
2020-06-26,51.413461179162894,11.463938503724348,above,TQQQ,,-0.07188047888448634,767.5293488044963
2020-06-29,46.60770587812803,10.65088459969109,wait_mix,wait_mix,,-0.00545760354057212,763.3404779129679
2020-06-30,49.54067517637988,11.022191962105849,above,TQQQ,,0.062113642504378896,810.7543354671758
