Date,gspc_open_implied_rsi14,TQQQ_OPEN,base_target_regime_at_open,selected_leg,action,strategy_return,strategy_equity
2022-11-15,61.73124564888323,11.294400220490038,above,TQQQ,,0.040326078095114015,231.60088001214956
2022-11-16,59.81067288870377,10.745203548642932,below,TQQQ,,-0.04050495115985131,222.21989767867885
2022-11-17,55.34389000982379,10.004976670542222,below,TQQQ,,-0.007716962287756757,220.5050351087033
2022-11-18,58.64072085867565,10.77385931239563,below,TQQQ,,-0.0009145246910703397,220.30337780959107
2022-11-21,57.76047153903186,10.27718993574219,below,TQQQ,,-0.03022001508870298,213.645806408093
2022-11-22,58.27092890876503,10.186451996580248,below,TQQQ,,0.04202070251107992,222.62335328190724
2022-11-23,60.337597221346485,10.530297913342348,above,TQQQ,,0.029904818486638174,229.2808642526894
2022-11-25,61.703703450408945,10.668794064970747,above,TQQQ,,-0.02067730572657589,224.539953725283
2022-11-28,59.753364024920835,10.410907966418332,above,TQQQ,,-0.044025205755317764,214.6545360622379
2022-11-29,55.75837203390363,10.181678230452317,below,TQQQ,,-0.023966074305828422,209.51010950088718
2022-11-30,55.08528654956025,9.95722190404313,below,TQQQ,,0.13432816304679962,237.6532176498752
2022-12-01,63.872994328532734,11.318282429255303,above,TQQQ,,0.005517984113874608,238.96458432947838
2022-12-02,59.3212380190567,10.721325621976048,above,TQQQ,,-0.011819454139565422,236.1401533840158
2022-12-05,60.34592036192531,10.926680679390996,above,TQQQ,,-0.050405558236927495,224.2373771305408
2022-12-06,54.86034249081466,10.592383356299369,above,TQQQ,,-0.0634280207873601,210.01444411260175
2022-12-07,49.30374202344074,9.818727962786646,below,TQQQ,,-0.012007716567591142,207.4926501925974
2022-12-08,50.61687299754517,9.966773158450144,below,TQQQ,,0.03548850329220721,214.8562537920662
2022-12-09,51.07468744347315,10.052733641616824,above,TQQQ,,-0.019248856485938104,210.72051659771643
2022-12-12,49.748228699143006,9.985876080798857,below,TQQQ,,0.03638117869241264,218.38677736621545
2022-12-13,60.07374042329837,11.547513858236933,above,TQQQ,,0.03140890311240718,225.24606649754176
2022-12-14,56.12380719874635,10.606708541571226,above,TQQQ,,-0.02373513150382678,219.8998214885029
2022-12-15,50.4082392068028,9.961998332892977,above,TQQQ,,-0.09908245451318498,198.11160742841082
2022-12-16,44.848629040509714,9.302959933351984,below,TQQQ,,-0.02953143062125485,192.26108823837342
2022-12-19,42.15882128318127,9.121482847158395,below,TQQQ,,-0.041448313160888484,184.2921904444161
2022-12-20,39.08252274152592,8.596162589297263,below,TQQQ,,-0.004378652680044781,183.48523895081533
2022-12-21,41.99870890964325,8.791963995371894,below,TQQQ,,0.043430400226240895,191.4540763140567
2022-12-22,43.8484092726045,8.75118717748507,below,TQQQ,,-0.07107294195628888,177.84687186089283
2022-12-23,41.02464630502495,8.261544115401456,below,TQQQ,,0.002850730844524918,178.35386542410896
2022-12-27,43.73131941661453,8.381555229195367,below,TQQQ,,-0.042637828006423684,170.74924398587495
2022-12-28,42.64172649179663,8.040723601237515,below,TQQQ,,-0.04038022502386551,163.8543510910704
2022-12-29,41.59220383593367,8.002317888316053,below,TQQQ,,0.0705442105241807,175.4133269297419
2022-12-30,44.33556567847833,8.045521837188824,below,TQQQ,,2.220446049250313e-16,175.41332692974194
2023-01-03,46.62046018077319,8.51596750802398,below,TQQQ,,-0.022542894854638562,171.45900274466243
2023-01-04,45.66340493805414,8.319148715698546,below,TQQQ,,0.015375393848127139,174.09525244066873
2023-01-05,45.728507500239076,8.069525233390731,below,TQQQ,,-0.047175368402539886,165.882244769647
2023-01-06,44.70436963292126,7.992718611821351,below,TQQQ,,0.07823955966465812,178.8607985566092
2023-01-09,52.9955040961722,8.679181231021769,below,TQQQ,,0.020975191847914854,182.61243812040533
2023-01-10,50.96034344051647,8.554371378084976,below,TQQQ,,0.026652013381657014,187.47942726484737
2023-01-11,55.04571618606049,8.967208110144435,above,TQQQ,,0.049756536876612856,196.80775430115702
2023-01-12,58.81521286762999,9.370444389829403,above,TQQQ,,0.015455897704163224,199.8495948190218
2023-01-13,56.58443764991947,9.202429322533462,above,TQQQ,,0.019787004854928014,203.8040197219612
2023-01-17,60.59803746175449,9.629665507078125,above,TQQQ,,0.005472360905596885,204.91930887189116
2023-01-18,60.55426206803856,9.879289399265128,above,TQQQ,,-0.03711022322164914,197.3147075772292
2023-01-19,50.183000636715114,9.154424972334514,below,TQQQ,,-0.031346186553753874,191.12964394371397
2023-01-20,49.97257175077808,9.2072277093531,below,TQQQ,,0.0816972864356349,206.74441721132447
2023-01-23,56.489309230679616,9.86488843722122,above,TQQQ,,0.06571872890287489,220.33139751821838
2023-01-24,57.7714476395879,10.253722810685357,above,TQQQ,,-0.0059826020177269346,219.0132424548573
2023-01-25,55.4478709656522,9.869687516614611,above,TQQQ,,-0.007407419670636517,217.39091945456732
2023-01-26,61.2075466763786,10.666558814889758,above,TQQQ,,0.05783577836845799,229.963892491457
2023-01-27,62.24374124689311,10.733766513823277,above,TQQQ,,0.028659693794157448,236.5545872339747
2023-01-30,60.927871955629,10.824974224342956,above,TQQQ,,-0.060008542650408225,222.35929119679503
2023-01-31,57.17806757349568,10.532149191027749,above,TQQQ,,0.0446876912019345,232.29601453767845
2023-02-01,61.10182291130463,10.973788911807915,above,TQQQ,,0.06460058114725276,247.30247207500315
2023-02-02,67.86673775579499,12.461923384503931,above,TQQQ,,0.1033211555403799,272.854049257785
2023-02-03,63.58280007604275,12.10188954592866,above,TQQQ,,-0.05165374536791456,258.76011567481896
2023-02-06,61.46831223361169,11.929074525084385,above,TQQQ,,-0.0254702104370218,252.1694410758732
2023-02-07,59.76484483023315,11.919473866698114,above,TQQQ,,0.061921990355795264,267.78427477419973
2023-02-08,63.02806329030551,12.50512300542194,above,TQQQ,,-0.053767764977057264,253.38611282358883
2023-02-09,60.95031529156425,12.50512535816996,above,TQQQ,,-0.026810544489763388,246.5926931726438
2023-02-10,53.63896179556183,11.405826723926396,above,TQQQ,,-0.020559223693071282,241.52293883263053
2023-02-13,56.32574236139524,11.588244370392642,above,TQQQ,,0.04743931960392245,252.98062271959031
2023-02-14,58.44455285927844,11.780260719240204,above,TQQQ,,0.021643099270985955,258.4559074507463
2023-02-15,57.46398577910294,12.010680321407854,above,TQQQ,,0.02236162064250813,264.23540040597504
2023-02-16,56.284063472004405,11.9194725609898,above,TQQQ,,-0.05717568543767593,249.12756027086468
2023-02-17,51.9846535213015,11.535439388126989,above,TQQQ,,-0.021570885724274902,243.75365813749445
2023-02-21,49.12987024383421,11.088996624200652,above,TQQQ,,-0.07029972193610745,226.6178437495196
2023-02-22,44.38749809768578,10.776971197575447,above,TQQQ,,0.0008951006085973212,226.82068951937882
2023-02-23,46.57501899962909,11.132202806843074,above,TQQQ,,0.02503347630886199,232.49879987682192
2023-02-24,42.0885617048352,10.440940771338814,above,TQQQ,,-0.05058869784693998,220.7369883400772
2023-02-27,44.591329116854055,10.791371485414505,above,TQQQ,,0.02158925040962556,225.50253445601774
2023-02-28,42.85198041722451,10.59935446763178,above,TQQQ,,-0.004946062284117758,224.38718487537187
2023-03-01,41.4622205193101,10.589753206721042,above,TQQQ,,-0.024401237625673367,218.91185985707202
2023-03-02,39.03072448288643,10.08570972198596,below,TQQQ,,0.02408540117352742,224.1844398233726
2023-03-03,46.77689271621914,10.80097355448968,above,TQQQ,,0.061058218334636205,237.8727422973362
2023-03-06,53.36411434393839,11.40582783122397,above,TQQQ,,0.004262560012113115,238.8866891366245
2023-03-07,52.608541987975315,11.30981673033666,above,TQQQ,,-0.03735158571377739,229.9638924914574
2023-03-08,45.66398492381014,10.920982175708405,above,TQQQ,,0.013668420834106243,233.1071357506798
2023-03-09,47.10262866443241,11.093798136473294,above,TQQQ,,-0.05263152891857814,220.83835079429096
2023-03-10,38.56257986891515,10.474543242782124,below,TQQQ,,-0.04132226881945311,211.7128090971246
2023-03-13,32.72001558101459,9.82648363819512,below,TQQQ,,0.021551651958403806,216.2755698739218
2023-03-14,39.49250135773654,10.618555827759508,below,TQQQ,,0.06797942832362724,230.9778594743177
2023-03-15,38.97742682024536,10.642556422685905,below,TQQQ,,0.014486273543312445,234.32386792911146
2023-03-16,39.06951425032929,10.983390374798248,below,TQQQ,,0.07918686370569428,252.8792401218051
2023-03-17,47.846312828867696,11.967477063876604,above,TQQQ,,-0.01483585544283128,249.127560270865
2023-03-20,44.139632741033,11.727456263947504,below,TQQQ,,0.010582088871596396,251.76385025401527
2023-03-21,50.23389033235592,12.14989166339761,above,TQQQ,,0.04228733258652184,262.4102719229701
2023-03-22,52.63264371391095,12.413862531883186,above,TQQQ,,-0.040808097153311906,251.70180805231053
2023-03-23,48.75995768644146,12.360749361516923,above,TQQQ,,0.0356562671788343,260.67655496961936
2023-03-24,46.8709798099927,12.283494638421772,below,TQQQ,,0.010172143733101047,263.32819435461994
2023-03-27,51.19001585662476,12.549056604058652,above,TQQQ,,-0.020526725929192025,257.92292867967365
2023-03-28,50.279521729516595,12.138641349309314,above,TQQQ,,-0.016607324298298254,253.63951895912345
2023-03-29,53.05573337578875,12.438004460167496,above,TQQQ,,0.054684374152708104,267.50963731379704
2023-03-30,57.56456791210227,12.949815732023012,above,TQQQ,,0.027068220394214082,274.75064713418317
2023-03-31,58.43486978126901,13.036727590812076,above,TQQQ,,0.04899777625753332,288.2128178690764
2023-04-03,61.90929794782575,13.36505978031403,above,TQQQ,,-0.007077194255213803,286.17307977017435
2023-04-04,64.32072120165512,13.59682292919897,above,TQQQ,,-0.0099786227173575,283.31746657528356
2023-04-05,59.92910227515621,13.263663066588656,above,TQQQ,,-0.03203739633685443,274.2407126094577
2023-04-06,58.07775333785374,12.77599148011688,above,TQQQ,,0.020081746374989162,279.74794504577716
2023-04-10,57.877815494650825,12.862903598856189,above,TQQQ,,-0.0021873307630498884,279.13604375967856
2023-04-11,61.28616290668285,13.2105495649323,above,TQQQ,,-0.019364342009417834,273.73075794116033
2023-04-12,62.51865890127852,13.20089225918006,above,TQQQ,,-0.026453110415580516,266.4897279772023
2023-04-13,59.254266093849246,12.809793329178673,above,TQQQ,,0.05740549711678811,281.78770328825124
2023-04-14,62.999730136732865,13.138123391019995,above,TQQQ,,-0.005790922043976798,280.1558926655577
2023-04-17,62.49680051346445,13.205720692547647,above,TQQQ,,0.0010920368954314696,280.461833236821
2023-04-18,65.34968265092954,13.553366235609907,above,TQQQ,,0.0007272783163974061,280.6658070467112
2023-04-19,61.34118360720926,12.973959051028377,above,TQQQ,,-0.002180105759818307,280.0539259041846
2023-04-20,59.4075268097254,12.877389619617269,above,TQQQ,,-0.023306659987960665,273.5268042748423
2023-04-21,59.60146067217352,12.891874836403735,above,TQQQ,,0.0018642945289306656,274.03673879956773
2023-04-24,59.47641548673592,12.94498514803183,above,TQQQ,,-0.005954788301064551,272.4049080333022
2023-04-25,57.92639269439941,12.689081875934006,above,TQQQ,,-0.05653290708212744,257.00506667874004
2023-04-26,50.788038007012226,12.563542488310974,above,TQQQ,,0.016666635315421674,261.28847639929023
2023-04-27,49.11283080166737,12.824276650775168,above,TQQQ,,0.08079624660828366,282.39960457435
2023-04-28,56.3577688244594,13.345745163535438,above,TQQQ,,0.020223846470386997,288.11081082055966
2023-05-01,60.6482769354095,13.58716569841949,above,TQQQ,,-0.002831879988248409,287.2949155809989
2023-05-02,60.145949851961035,13.587164814587943,above,TQQQ,,-0.02662413140263864,279.64593799726043
2023-05-03,53.42708156834994,13.278148727006409,above,TQQQ,,-0.01969351792551821,274.13872570451304
2023-05-04,47.938038421199835,12.93050343334338,above,TQQQ,,-0.011160651795349641,271.07915884330407
2023-05-05,48.66244462063978,13.094668446558371,above,TQQQ,,0.06132416976800714,287.7028632007794
2023-05-08,54.88949369297778,13.567854217180043,above,TQQQ,,0.00815326942253014,290.04858215808866
2023-05-09,53.044472733497685,13.514739877169523,above,TQQQ,,-0.019339104263999318,284.43930238610824
2023-05-10,55.37057112112868,13.770646988716877,above,TQQQ,,0.03226973586602111,293.61808354402325
2023-05-11,53.83953749999596,13.958953112722618,above,TQQQ,,0.008336084952340617,296.0657088319897
2023-05-12,54.666628896332455,14.089321953245856,above,TQQQ,,-0.010334080475848717,293.00614197078073
2023-05-15,52.95565371474027,13.92998367639486,above,TQQQ,,0.015314981113562887,297.49352550122114
2023-05-16,52.89083891010575,13.992753748768765,above,TQQQ,,0.0037710941644124585,298.6154015991893
2023-05-17,52.033307759660865,14.267974714864517,above,TQQQ,,0.03586072430012455,309.3239661877088
2023-05-18,56.6567439919768,14.678390973137494,above,TQQQ,,0.05374218121376173,325.94771083232814
2023-05-19,62.0697339869485,15.465421592281206,above,TQQQ,,-0.006883655979858516,323.703998923536
2023-05-22,60.11837371771501,15.29642704265163,above,TQQQ,,0.010396929253998266,327.0695264995803
2023-05-23,57.424608089346144,15.238485757525693,above,TQQQ,,-0.03866540435814236,314.4232510042479
2023-05-24,50.36097529614083,14.615621397669834,above,TQQQ,,-0.016217899917554512,309.3239661877089
2023-05-25,53.54191819777243,15.62475990573692,above,TQQQ,,0.07220569154759682,331.65891707853785
2023-05-26,53.64506526544607,15.8420371564523,above,TQQQ,,0.07564559733423248,356.74745397216856
2023-05-30,61.660095600175545,17.53198514352525,above,TQQQ,,0.014008168608462546,361.74483245805044
2023-05-31,56.96894980681023,16.884978895002202,above,TQQQ,,-0.02029877395031121,354.4018558762913
2023-06-01,55.687896428012415,16.7739232900032,above,TQQQ,,0.03625880807743931,367.252044750798
2023-06-02,62.23932139452096,17.652692681612994,above,TQQQ,,0.02249364898240036,375.51288333349123
2023-06-05,66.05576457228376,17.749260861464403,above,TQQQ,,0.0021728562798206674,376.32881886019595
2023-06-06,64.13478657468383,17.71546238143028,above,TQQQ,,-0.001084019079420906,375.9208712404156
2023-06-07,65.6715893979986,17.83617209111143,above,TQQQ,,-0.05100386473616325,356.7474539721688
2023-06-08,62.713638003531294,16.909122681730473,above,TQQQ,,0.0343056936897177,368.9859228527247
2023-06-09,66.37067299547257,17.710634701219114,above,TQQQ,,0.012161067377086887,373.4731855217332
2023-06-12,66.76572961314452,17.93757166919331,above,TQQQ,,0.051065113229565195,392.54463602860693
2023-06-13,70.78661964503388,19.00947616366756,above,SHORT_TQQQ,enter_high_rsi_hedge,0.023382478406640095,401.7233025041882
2023-06-14,71.5264603819943,18.99982211117396,above,SHORT_TQQQ,exit_high_rsi_hedge|enter_high_rsi_hedge,-0.021347046246498858,393.1476965873351
2023-06-15,70.77528938704125,19.188132387840145,above,SHORT_TQQQ,,-0.03613148107531872,378.94268802828464
2023-06-16,77.35217028181597,20.4773175695327,above,SHORT_TQQQ,,0.01775246578028633,385.6698551301965
2023-06-20,70.09442081127062,19.453695151119803,above,SHORT_TQQQ,,0.0047095493767719265,387.4861863560646
2023-06-21,66.87440473130343,19.41350556514796,above,TQQQ,exit_high_rsi_hedge,-0.021300397716285557,379.2325764771137
2023-06-22,62.21234813933163,18.585231368722717,above,TQQQ,,0.03320454640363568,391.82482216051835
2023-06-23,60.59552182591099,18.808043601310068,above,TQQQ,,-0.029646144146157294,380.2087270027052
2023-06-26,58.96622118390341,18.77413661046939,above,TQQQ,,-0.039537864728236394,365.17608578597725
2023-06-27,57.37593631979039,18.33336144345651,above,TQQQ,,0.04945200227952573,383.2347744126937
2023-06-28,60.17344280807328,18.730539814273374,above,TQQQ,,0.006112922261895637,385.5774587967336
2023-06-29,61.4331245610621,19.06475786739724,above,TQQQ,,-0.006835328935687501,382.9419100356714
2023-06-30,66.71127671491183,19.5685031400016,above,TQQQ,,0.045118609878254334,400.21971668060445
2023-07-03,69.2236695399047,19.955997230006165,above,TQQQ,,0.006829206356036233,402.9528997135707
2023-07-05,66.88569714799596,19.723502569423207,above,TQQQ,,-0.0007266047715525081,402.66011221392785
2023-07-06,62.93184912206031,19.360221343240127,above,TQQQ,,-0.02351541031519022,393.19139445765677
2023-07-07,59.611125562343645,19.46678300010527,above,TQQQ,,-0.010178654856906055,389.18923496076667
2023-07-10,57.73088735575782,19.258504022792085,above,TQQQ,,0.0007524986580162984,389.482099337789
2023-07-11,60.77395556916675,19.384441542061893,above,TQQQ,,0.014285736843840047,395.04613811431506
2023-07-12,66.73396201070791,20.261149671691125,above,TQQQ,,0.03706448334461232,409.6883191208065
2023-07-13,69.08918861141481,20.837544469675333,above,TQQQ,,0.04979730214065614,430.08969213156286
2023-07-14,71.13058036322423,21.41878770056825,above,SHORT_TQQQ,enter_high_rsi_hedge,0.008170706139089434,433.6038286194213
2023-07-17,70.07069748127785,21.447849205689124,above,SHORT_TQQQ,,-0.02745862488813755,421.6976637393003
2023-07-18,71.11954318526551,21.806284629513556,above,SHORT_TQQQ,,-0.02415355727987778,411.5121650633825
2023-07-19,74.85235374257498,22.634554873251147,above,SHORT_TQQQ,,-0.00015532203115919962,411.4482481580581
2023-07-20,72.23887759958356,21.874096560244787,above,SHORT_TQQQ,,0.07248203999685088,441.2708565376847
2023-07-21,69.47268086848871,21.254104614545607,above,TQQQ,exit_high_rsi_hedge,-0.0454160518393667,421.23007644196747
2023-07-24,68.86611212239976,20.818172344715855,above,TQQQ,,0.003982263743339098,422.9075257029863
2023-07-25,70.08339103914409,20.86660836674211,above,SHORT_TQQQ,enter_high_rsi_hedge,-0.009799397342208915,418.7632868196123
2023-07-26,69.17661194614135,20.982856039998588,above,SHORT_TQQQ,,0.01031389960802609,423.08236931939683
2023-07-27,74.33567582035158,21.849880125064487,above,SHORT_TQQQ,,0.004384174480827507,424.937236246255
2023-07-28,67.29999849588415,21.45753510269615,above,TQQQ,exit_high_rsi_hedge,-0.012543892407291146,419.6068692749303
2023-07-31,69.32948843643712,21.956437277294345,above,TQQQ,,0.0019903237315190836,420.44202278475666
2023-08-01,67.25480391993264,21.694880773692308,above,TQQQ,,-0.007724473695760126,417.19432943916365
2023-08-02,60.80381184037807,21.16207567417416,above,TQQQ,,-0.06539135333426649,389.9134276337549
2023-08-03,50.630519277214844,19.912405728822012,above,TQQQ,,-0.007139399148677228,387.12968004044865
2023-08-04,53.76324125473455,20.532394847461237,above,TQQQ,,-0.013902367797158144,381.74766084333015
2023-08-07,50.239590502037174,20.21271185290153,above,TQQQ,,0.02479341848967942,391.212490356075
2023-08-08,50.89178948392816,19.999592360007025,above,TQQQ,,-0.02561654729034124,381.1909770962965
2023-08-09,51.44805440603744,19.936620882785775,above,TQQQ,,-0.03334977279513496,368.4783446185795
2023-08-10,49.44307131442107,19.694432881629375,above,TQQQ,,0.004532688079681879,370.14854201885305
2023-08-11,43.7775265012778,18.904916529861826,above,TQQQ,,-0.020054862718820066,362.72526382309354
2023-08-14,44.78595828559936,18.808040274915793,above,TQQQ,,0.033256350248255684,374.7881822406853
2023-08-15,48.489571536676266,19.408662021245277,above,TQQQ,,-0.030700341143066523,363.2820571895065
2023-08-16,41.939174116872536,18.851637334652505,above,TQQQ,,-0.03320568081532915,351.2190291525356
2023-08-17,40.56826477959139,18.52710725075729,above,TQQQ,,-0.033817868572070586,339.3415501846449
2023-08-18,32.103626470353746,17.209623131959912,above,TQQQ,,-0.004648589023855565,337.7640907791184
2023-08-21,36.748323006068304,17.858678729920097,above,TQQQ,,0.048351677834052476,354.095551280382
2023-08-22,43.29661706243158,18.875854050917283,above,TQQQ,,-0.004454897554692416,352.51809187485554
2023-08-23,40.67542364099958,18.57554136168954,above,TQQQ,,0.04711743297131932,369.12783943994646
2023-08-24,50.38243675954296,19.800998231787975,above,TQQQ,,-0.06586209292781142,344.81630737651045
2023-08-25,42.1556130113488,18.12992514924512,above,TQQQ,,0.023681392312213223,352.9820376271423
2023-08-28,47.59819322820443,18.86616595646026,above,TQQQ,,0.022344858170253,360.8693711945677
2023-08-29,48.514519686665984,18.79351047866087,above,TQQQ,,0.06376962889571902,383.8818770754767
2023-08-30,56.739645806128095,20.067402477997447,above,TQQQ,,0.016678885246688147,390.28459885150187
2023-08-31,58.51279544759584,20.362864345374245,above,TQQQ,,0.009034476276003511,393.8106158007153
2023-09-01,59.76360635386609,20.929576349130947,above,TQQQ,,-0.0035342806948719385,392.41877854385524
2023-09-05,57.17934951858561,20.328962852903064,above,TQQQ,,0.0026012405988329323,393.43955420234795
2023-09-06,54.027965886182194,20.41130328931304,above,TQQQ,,-0.026415224361400313,383.0467601054436
2023-09-07,46.14314515959358,19.248819650746544,above,TQQQ,,-0.021802245024636457,374.69548078573155
2023-09-08,48.33329760024281,19.52491056221188,above,TQQQ,,0.0029717829820223862,375.8089944389713
2023-09-11,52.852536386382056,20.096464990470576,above,TQQQ,,0.034074048578287996,388.6143283716424
2023-09-12,51.44211408669512,20.0238076269151,above,TQQQ,,-0.03199624498360332,376.18012911692483
2023-09-13,49.85015905926497,19.655688309539816,above,TQQQ,,0.009866750926971868,379.8918047545977
2023-09-14,53.730677344338346,20.101307694565847,above,TQQQ,,0.023449069220307317,388.7999139805157
2023-09-15,54.85829309570475,20.077091904467995,above,TQQQ,,-0.05131257581914761,368.8495889159124
2023-09-18,47.04590955571811,19.098660005441328,above,TQQQ,,0.0022638153213301315,369.6845962665666
2023-09-19,47.05372514768204,19.088976407689387,above,TQQQ,,-0.006023930262129662,367.4576420396732
2023-09-20,48.33867968840027,19.331202781053552,above,TQQQ,,-0.04335928802930744,351.52494029990487
2023-09-21,37.96287744246886,17.766041363530885,above,TQQQ,,-0.056953647753528736,331.50431267348387
2023-09-22,35.759306273658865,17.561888894532913,above,TQQQ,,0.0008426639025380656,331.7836593913095
2023-09-25,31.957380513544976,17.163308227612834,above,TQQQ,,0.013191096450421824,336.1602496430142
2023-09-26,33.57840514310597,17.163307786584504,above,TQQQ,,-0.04459827562218477,321.16808217621264
2023-09-27,31.963773872981037,16.920268690825015,above,TQQQ,,0.006088598690512148,323.123545740785
2023-09-28,30.08278493237279,16.716123049212573,above,TQQQ,,0.024207912669134135,330.9456923174189
2023-09-29,40.055002240519094,17.7806249110741,above,TQQQ,,0.0022507127256965465,331.69055599863214
2023-10-02,33.669106583034264,17.33829237050267,above,TQQQ,,0.023862915802076223,339.60565980877135
2023-10-03,32.16415053560523,17.357736727402667,above,TQQQ,,-0.052920165110631134,321.63367221918634
2023-10-04,29.559310386981664,16.9056906915709,below,TQQQ,,0.040532884359004706,334.6704126612086
2023-10-05,34.696979480860264,17.445233836324146,below,TQQQ,,-0.010573129337300369,331.13189910277396
2023-10-06,32.30442537922289,16.842500530911266,below,TQQQ,,0.05033729567798306,347.80018341632234
2023-10-09,40.96419512341215,17.79520794569489,above,TQQQ,,0.014725696926845444,352.9217835084124
2023-10-10,47.86503143720011,18.4757089886555,above,TQQQ,,0.016358649736606834,358.69510734924506
2023-10-11,51.58073350491451,18.92776195317886,above,TQQQ,,0.02128780129823471,366.33093752114473
2023-10-12,53.4848172809517,19.18538428559186,above,TQQQ,,-0.011692843493423921,362.0474872019107
2023-10-13,50.591436792078056,19.00067509921952,above,TQQQ,,-0.03780867912146835,348.3589499315598
2023-10-16,48.31696395615777,18.383355597631624,above,TQQQ,,0.03368056870337788,360.0918774781662
2023-10-17,48.64892517079327,18.23753295244681,above,TQQQ,,-0.009568141858367851,356.64646731240913
2023-10-18,50.06425596254876,18.213232962587742,above,TQQQ,,-0.04229744495540433,341.5612329927231
2023-10-19,45.5996676485657,18.05768568296395,above,TQQQ,,-0.026717728336241753,332.4354927594317
2023-10-20,40.05178746827526,17.265384428034828,below,TQQQ,,-0.04509797477506605,317.4433252926302
2023-10-23,34.17317491537911,16.36614497164919,below,TQQQ,,0.00880023794817597,320.2369020902656
2023-10-24,37.8635669050404,16.964020273293013,below,TQQQ,,0.028205994505513976,329.2695023910864
2023-10-25,38.1411674544441,16.832778968344837,below,TQQQ,,-0.07324665435170075,305.15161296089
2023-10-26,33.2569529484867,15.739109286531528,below,TQQQ,,-0.05828506240440379,287.3658321566601
2023-10-27,32.91595957549585,15.35024742462577,below,TQQQ,,0.014257808464342103,291.463039150746
2023-10-30,32.66630389733787,15.530095205150335,below,TQQQ,,0.032268415366586645,300.86808956207
2023-10-31,37.34988903214685,15.70994214097028,below,TQQQ,,0.014546481111301635,305.24466154387807
2023-11-01,41.49204755459083,16.04047756038701,below,TQQQ,,0.0515561854781561,320.9819119306512
2023-11-02,49.63886019872336,17.382044545445083,below,TQQQ,,0.053089619290819456,338.02271943428883
2023-11-03,56.032892947555794,17.83895247581224,above,TQQQ,,0.0352615570678072,349.9419268458364
2023-11-06,58.600371772277235,18.378498488527335,above,TQQQ,,0.011442298947406337,353.94606698703785
2023-11-07,58.76682633715507,18.64097726108932,above,TQQQ,,0.028150561105495076,363.9098473738061
2023-11-08,60.39789701737024,19.054144167163404,above,TQQQ,,0.0017912950490877044,364.56171728172103
2023-11-09,61.083781634781104,19.122191111129204,above,TQQQ,,-0.02375496323335946,355.90156709140336
2023-11-10,57.161888727364925,18.83540664962603,above,TQQQ,,0.0667189658760492,379.6469516014071
2023-11-13,60.58155481095777,19.564522445895538,above,TQQQ,,-0.009075107996095122,376.20161451523603
2023-11-14,65.22746272333924,20.64360370902863,above,TQQQ,,0.06287090231824655,399.85374947339005
2023-11-15,68.44537023167669,21.20259287539096,above,TQQQ,,0.002794854448523898,400.9712825038647
2023-11-16,67.3870756064467,20.78456813548735,above,TQQQ,,0.0016256360406945447,401.6231158719865
2023-11-17,68.76752900619066,20.84289850128906,above,TQQQ,,0.0006955444215881457,401.9024625898121
2023-11-20,68.69060597316462,20.974137418526382,above,TQQQ,,0.03568113020824115,416.242796688492
2023-11-21,70.01264185685275,21.431049892879756,above,SHORT_TQQQ,enter_high_rsi_hedge,-0.009172134224971429,412.42496188708765
2023-11-22,71.07097358619792,21.66436070172688,above,SHORT_TQQQ,,-0.011737960940557679,407.583933793546
2023-11-24,71.18353098475339,21.508818425854216,above,SHORT_TQQQ,,0.004965598497103096,409.60783196263463
2023-11-27,70.61496066899255,21.39216131187298,above,SHORT_TQQQ,exit_high_rsi_hedge|enter_high_rsi_hedge,0.002935458157043991,410.81021861415843
2023-11-28,68.67118244300195,21.290082762043063,above,TQQQ,exit_high_rsi_hedge,0.01945195001854283,418.80127845374767
2023-11-29,71.70904190260329,21.990035544537303,above,SHORT_TQQQ,enter_high_rsi_hedge,0.0414416166565057,436.1570804906824
2023-11-30,69.59995151702435,21.53312517795479,above,SHORT_TQQQ,exit_high_rsi_hedge|enter_high_rsi_hedge,0.008337142331017677,439.79338414941435
2023-12-01,68.84809615464222,21.139404227667637,above,TQQQ,exit_high_rsi_hedge,0.026056677302705333,451.25293844006035
2023-12-04,66.40513985416571,20.857479900936628,above,TQQQ,,-0.028481055884258755,438.400778282413
2023-12-05,64.74909068731469,20.565832339160742,above,TQQQ,,0.007212528472369195,441.5627563780837
2023-12-06,69.13359624696739,21.523403506057168,above,TQQQ,,-0.017786811162960547,433.70876301379036
2023-12-07,65.33840000022542,21.134540617259873,above,TQQQ,,0.04186246578052866,451.86488126417055
2023-12-08,65.08317543243875,21.21717512156146,above,TQQQ,,0.011963979093950305,457.2709832569054
2023-12-11,66.6734556483491,21.71296974471711,above,TQQQ,,0.025429373030514846,468.8990976661756
2023-12-12,70.10829405896807,22.349728392907636,above,SHORT_TQQQ,enter_high_rsi_hedge,-0.02371121387508679,457.78093087557767
2023-12-13,73.46068580234234,23.030234634544005,above,SHORT_TQQQ,,-0.034893338046614764,441.80742610324216
2023-12-14,79.14176500582953,23.939196177116035,above,SHORT_TQQQ,,0.0013906207433214135,442.42181267453475
2023-12-15,77.68918420467706,23.78851118741217,above,SHORT_TQQQ,,-0.011848887730184554,437.17960628676946
2023-12-18,79.41835839950886,24.05584973885846,above,SHORT_TQQQ,,-0.020757714834788388,428.10475668788365
2023-12-19,80.64775341980206,24.507902624463306,above,SHORT_TQQQ,,-0.014848616906294243,421.74799316006295
