Date,gspc_open_implied_rsi14,TQQQ_OPEN,base_target_regime_at_open,selected_leg,action,strategy_return,strategy_equity
2019-09-05,56.25884070790871,7.545180671554778,above,TQQQ,,0.055228891254474055,203.1711880515311
2019-09-06,58.51718225891276,7.739717308144976,above,TQQQ,,-0.002787280675569548,202.60489292524255
2019-09-09,59.509972624997786,7.754038041311762,above,TQQQ,,-0.006366630621643332,201.31498240984993
2019-09-10,56.9187738106058,7.511762179562667,above,TQQQ,,-0.008282474119180483,199.64759627823707
2019-09-11,58.69889237968929,7.608433249113953,above,TQQQ,,0.02694596358286039,205.02729313695608
2019-09-12,62.36183846086177,7.922319128003506,above,TQQQ,,0.012429244487767832,207.57562749002054
2019-09-13,62.78054579295245,7.841162804289682,above,TQQQ,,-0.010609300886649575,205.37339520124382
2019-09-16,59.404889074630795,7.637077412761707,above,TQQQ,,-0.013786902919612154,202.54193213933314
2019-09-17,59.203171306275856,7.681236175368934,above,TQQQ,,0.013202971554490794,205.21608750796037
2019-09-18,59.90783783222749,7.740910574850427,above,TQQQ,,-0.0006131760264158626,205.09025392286563
2019-09-19,61.761000579582,7.820872760885602,above,TQQQ,,0.004448452939452396,206.00258826578184
2019-09-20,61.45048577389633,7.848324349733649,above,TQQQ,,-0.0314599230388205,199.5217626931425
2019-09-23,54.77412112632637,7.552341021755443,above,TQQQ,,0.0009461084815620691,199.7105319250827
2019-09-24,59.2623951572154,7.68004262212216,above,TQQQ,,-0.03954007631449774,191.81396225195599
2019-09-25,50.76214190170664,7.251584114912742,above,TQQQ,,0.03198300209217009,197.94874860796773
2019-09-26,54.67623964232858,7.48669959427243,above,TQQQ,,-0.010012700419264164,195.9667470897879
2019-09-27,54.4373817022132,7.465215830561226,above,TQQQ,,-0.03628208147772993,188.85666560495054
2019-09-30,50.00540098641009,7.232488197544749,above,TQQQ,,0.02665352231314344,193.89036095563796
2019-10-01,53.93301948126223,7.4377662755761405,above,TQQQ,,-0.02417664499854244,189.20274253017425
2019-10-02,41.13307565817162,7.03317727150306,above,TQQQ,,-0.0512137228600531,179.51296570987193
2019-10-03,35.12125299649222,6.805222590756748,wait_mix,wait_mix,,0.010752019548484038,181.44309262639084
2019-10-04,42.693704911931576,7.126268463630282,above,TQQQ,,0.031615078048889966,187.17943016120614
2019-10-07,47.84774714341767,7.26351964374755,above,TQQQ,,-0.00928024983246456,185.4423582858118
2019-10-08,43.90232790571939,7.117914844849032,above,TQQQ,,-0.04552173254740355,177.0007008489653
2019-10-09,43.56874912726193,7.113139639964534,above,TQQQ,,0.030302830185239937,182.36432302945994
2019-10-10,44.92208034114227,7.142977894811644,above,TQQQ,,0.021891914231854104,186.35662714817101
2019-10-11,52.447246185643344,7.545180843232283,above,TQQQ,,0.03744882650347092,193.33546414601489
2019-10-14,52.72429803738456,7.548760053484978,above,TQQQ,,0.001103256230724492,193.548762701454
2019-10-15,54.003514583881355,7.647819184500986,above,TQQQ,,0.03794679015793245,200.89331698501354
2019-10-16,56.10344661576496,7.783875323773649,above,TQQQ,,-0.007433283007569291,199.40002010553462
2019-10-17,57.81419294467695,7.943802095900457,above,TQQQ,,0.006877648722467322,200.7714233990734
2019-10-18,57.14960934598667,7.831614406770873,above,TQQQ,,-0.028688606859816113,195.0115709644917
2019-10-21,56.67966646989532,7.761200946748182,above,TQQQ,,0.026410661066970764,200.16195546937243
2019-10-22,58.94240765552305,7.919933166651355,above,TQQQ,,-0.023142563001000593,195.529694804519
2019-10-23,55.49492639816829,7.603660271072944,above,TQQQ,,0.004675670032513901,196.4439271389831
2019-10-24,59.18182706321118,7.8614525376484,above,TQQQ,,0.028699968376841856,202.08186163569454
2019-10-25,56.67335708179678,7.792230630603186,above,TQQQ,,0.022771881588625753,206.68364586007164
2019-10-28,62.21123246201348,8.218302959968176,above,TQQQ,,0.030521969016992667,212.99203769533182
2019-10-29,62.23543245900681,8.300653556872964,above,TQQQ,,-0.023036186377203838,208.08551341812174
2019-10-30,63.160928915568846,8.192046927638225,above,TQQQ,,0.014059800847964876,211.01115429612705
2019-10-31,64.37739823382702,8.326908256927213,above,TQQQ,,0.0007219792479438158,211.16349997061351
2019-11-01,63.965215363709355,8.379423530875158,above,TQQQ,,0.027132531648854208,216.89290031664902
2019-11-04,68.38168940580853,8.66585584419958,above,TQQQ,,0.017844295241730812,220.7632012657346
2019-11-05,68.67016401553123,8.684952359524244,above,TQQQ,,0.0012425084374529938,221.0375014059864
2019-11-06,67.16715439296951,8.634827163380137,above,TQQQ,,-0.006342105738632697,219.63565819986647
2019-11-07,69.18742524197646,8.737467879529643,above,TQQQ,,0.010129246066460373,221.8604018267419
2019-11-08,67.38729497798431,8.637215845721986,above,TQQQ,,0.011813178249307166,224.48127829998413
2019-11-11,65.35284954844894,8.661082944850541,above,TQQQ,,-0.004208841778770012,223.53647211732346
2019-11-12,68.25489081035107,8.77446406342756,above,TQQQ,,0.008180041974352292,225.3650098420418
2019-11-13,65.54202637050912,8.739854014717919,above,TQQQ,,-0.001487492088986353,225.02978117276743
2019-11-14,67.66263767303965,8.735078556222616,above,TQQQ,,-0.00027097405758857995,224.96880393988476
2019-11-15,71.95930145712138,8.964227380212924,above,MIX_UVIX50_TMF50,enter_high_rsi_hedge,-0.007530254599136477,223.2747315693542
2019-11-18,72.88451358436522,8.96422678080225,above,MIX_UVIX50_TMF50,exit_high_rsi_hedge|enter_high_rsi_hedge,0.000962828462480525,223.48970683586188
2019-11-19,75.30999860653776,9.126541331958675,above,MIX_UVIX50_TMF50,,0.020085112438666508,227.97852272654478
2019-11-20,70.51779620809378,8.992871859212807,above,MIX_UVIX50_TMF50,,0.02680297694258904,234.08902581458986
2019-11-21,67.52785977552325,8.869943154967856,above,TQQQ,exit_high_rsi_hedge,-0.017763721706891444,229.93073350538216
2019-11-22,67.13822395568052,8.898584788563662,above,TQQQ,,0.0027024776905484327,230.5521161830519
2019-11-25,68.63155081177811,8.965419686799414,above,TQQQ,,0.03463604811998722,238.53753037333297
2019-11-26,72.24469924505385,9.179054825561265,above,MIX_UVIX50_TMF50,enter_high_rsi_hedge,-0.002158743005237884,238.02258914815283
2019-11-27,74.2556820968689,9.282885544505536,above,MIX_UVIX50_TMF50,,-0.013601719386485356,234.78507268291497
2019-11-29,72.29701151845298,9.334206218193277,above,MIX_UVIX50_TMF50,,0.014390128297964155,238.16366000126897
2019-12-02,69.94955717323826,9.27811106659455,above,MIX_UVIX50_TMF50,,0.03507690868686719,246.51770495566356
2019-12-03,49.68247702838931,8.628859715787957,above,TQQQ,exit_high_rsi_hedge,0.11713263283796116,275.3929727782921
2019-12-04,54.194351185265106,8.91410320413747,above,TQQQ,,0.014820013591259285,279.47430037780373
2019-12-05,58.09565696177261,9.001224209018128,above,TQQQ,,0.005224789379558947,280.93449473427734
2019-12-06,61.720760341427514,9.151604537985072,above,TQQQ,,0.030921144207686435,289.62131075886947
2019-12-09,62.55546771980124,9.200537481370883,above,TQQQ,,-0.012281717413577975,286.06426366317896
2019-12-10,60.37559679070568,9.124153388730782,above,TQQQ,,-0.0022252644070338556,285.42769503912496
2019-12-11,60.18948286145614,9.151604339698316,above,TQQQ,,0.015085900332657776,289.73362879866545
2019-12-12,61.3847471721559,9.205311575114868,above,TQQQ,,0.022874295004663647,296.3610812965778
2019-12-13,66.31277775539921,9.423716630620438,above,TQQQ,,0.00897008165660651,299.0194643956483
2019-12-16,69.83662385875687,9.717312475865585,above,MIX_UVIX50_TMF50,enter_high_rsi_hedge,0.021361402381707473,305.4069394945664
2019-12-17,71.75908455824185,9.85456468418221,above,MIX_UVIX50_TMF50,,-0.0074779497036879805,303.1231217618688
2019-12-18,71.76180988127568,9.864111804605706,above,MIX_UVIX50_TMF50,,-0.003356199614175326,302.105780057564
2019-12-19,70.910044135626,9.865304289833905,above,MIX_UVIX50_TMF50,,-0.016469162426487882,297.1303508958152
2019-12-20,76.0298081304998,10.172030086069,above,MIX_UVIX50_TMF50,,0.003391584852180607,298.1380936930365
2019-12-23,76.45571706171947,10.266313030916711,above,MIX_UVIX50_TMF50,,0.006652859258403865,300.1215644699451
2019-12-24,76.38419075260839,10.2616685711601,above,MIX_UVIX50_TMF50,,-0.005695522743919157,298.41221527356595
2019-12-26,76.4824192747311,10.295098299192285,above,MIX_UVIX50_TMF50,,0.0013422519632477758,298.812759655374
2019-12-27,79.46188429307465,10.627006329299906,above,MIX_UVIX50_TMF50,,0.028646090358244614,307.3725769686583
2019-12-30,78.44291252585455,10.474187423431722,above,MIX_UVIX50_TMF50,,0.02998861578221823,316.59025508136165
2019-12-31,65.92850116531494,10.184064857311292,above,TQQQ,exit_high_rsi_hedge,0.017509355807823646,322.13354650287084
2020-01-02,73.38366769190144,10.591189959300344,above,MIX_UVIX50_TMF50,enter_high_rsi_hedge,0.014703161717304347,326.8699281316713
2020-01-03,62.74885380383643,10.421654895717293,above,TQQQ,exit_high_rsi_hedge,0.10480687303411007,361.12814318803606
2020-01-06,59.5155157615297,10.299875045066344,above,TQQQ,,0.01901094458054753,367.9935303046598
2020-01-07,66.1721299521634,10.76191730266391,above,TQQQ,,-0.0012217232018567614,367.54394407055344
2020-01-08,64.69479516440455,10.740427213573527,above,TQQQ,,0.023015373127117433,376.0031050839496
2020-01-09,69.95676886321014,11.25022667462319,above,MIX_UVIX50_TMF50,enter_high_rsi_hedge,0.03235116731231091,388.1672444464689
2020-01-10,72.49165923386235,11.388720237078171,above,MIX_UVIX50_TMF50,,0.008107190838144263,391.314190374313
2020-01-13,68.75974245410714,11.309925394995393,above,MIX_UVIX50_TMF50,,-0.03286704232643889,378.45285031634427
2020-01-14,70.43021339285605,11.530797021119849,above,MIX_UVIX50_TMF50,,0.004275725777302064,380.0710109239353
2020-01-15,69.22495942607702,11.435282701630836,above,MIX_UVIX50_TMF50,,0.00477110739464548,381.8843705346449
2020-01-16,72.9108690045338,11.594074249759132,above,MIX_UVIX50_TMF50,,-0.03194427091926377,369.6853527424537
2020-01-17,75.80799611477688,11.904490639990724,above,MIX_UVIX50_TMF50,,-0.008586393803216463,366.511088720526
2020-01-21,73.01447193562565,11.823304546721548,above,MIX_UVIX50_TMF50,,0.02434475732126673,375.43371223098046
2020-01-22,74.29780385774104,12.085967826010853,above,MIX_UVIX50_TMF50,,0.009569243523071425,379.02632885008944
2020-01-23,70.44967181446461,11.978513360768384,above,MIX_UVIX50_TMF50,,0.008976876078924168,382.42880123482627
2020-01-24,74.93065626667536,12.285350626616404,above,MIX_UVIX50_TMF50,,0.07637586787009387,411.63713282765576
2020-01-27,47.93615050426945,11.013831852252393,above,TQQQ,exit_high_rsi_hedge,0.1053151667081551,454.9887660946673
2020-01-28,50.01884130801589,11.300372251137423,above,TQQQ,,0.04648415010169571,476.1385321923971
2020-01-29,56.96740566084171,11.775548949238262,above,TQQQ,,0.003607153882566161,477.8560371474343
2020-01-30,49.66597003401957,11.413794368714369,above,TQQQ,,0.011296058007063792,483.25392666207733
2020-01-31,55.51884489867554,11.900909854696778,above,TQQQ,,-0.04914712553020251,459.50338526545295
2020-02-03,45.70663887981894,11.355293029921866,above,TQQQ,,0.04592064355659464,480.6040764332764
2020-02-04,54.285642061084566,12.177897132476916,above,TQQQ,,0.06830699341621038,513.4326959180081
2020-02-05,60.814833792921505,12.961103174507796,above,TQQQ,,0.011564583627732938,519.3703312671643
2020-02-06,63.34197427734166,12.716351712718383,above,TQQQ,,0.024376423565566574,532.0307224495212
2020-02-07,61.19957115895508,12.7724648663463,above,TQQQ,,-0.0129128253881996,525.1607026293728
2020-02-10,57.61509469114055,12.653075525063064,above,TQQQ,,0.036068179022629154,544.1022928674588
2020-02-11,64.6187117032016,13.4553819174171,above,TQQQ,,0.0007214103853989684,544.4948139122528
2020-02-12,65.28475764561007,13.478066848215123,above,TQQQ,,0.02928985895774261,560.442990214965
2020-02-13,63.147024905198954,13.346736952139038,above,TQQQ,,-0.0038525597869244477,558.2838500879991
2020-02-14,65.58834916611448,13.636856203163047,above,TQQQ,,0.006767983749424777,562.062306112961
2020-02-18,62.94107384404063,13.481648530021904,above,TQQQ,,0.0017461754510563754,563.0437655138595
2020-02-19,64.79380219747509,13.946080052488648,above,TQQQ,,0.028934982700607126,579.3354271286877
2020-02-20,64.02434522384061,14.004582101235714,above,TQQQ,,-0.028460129593958383,562.847465794234
2020-02-21,58.793815620907274,13.498362439546012,above,TQQQ,,-0.05719269419150641,530.6567028066
2020-02-24,40.31298383660723,11.494979690343865,above,TQQQ,,-0.11522096350467614,469.513926219009
2020-02-25,39.1173797936357,11.691975789519969,above,TQQQ,,-0.08089458529101468,431.5327918691662
2020-02-26,30.347039365806637,10.65924059488708,above,TQQQ,,0.013759225408991771,437.4703488238656
2020-02-27,24.048604726985047,9.825891637002051,wait_mix,low_rsi_tqqq_override,enter_low_rsi_tqqq_override,-0.14952323531749245,372.05836691224926
2020-02-28,17.84239006023799,8.16754868220931,wait_mix,low_rsi_tqqq_override,,0.015563177916121829,377.84877747168633
2020-03-02,22.487539600506793,9.464136434141173,wait_mix,low_rsi_tqqq_override,,0.1364936246334294,429.4227266721069
2020-03-03,38.05932782706525,10.550595424182822,above,TQQQ,exit_low_rsi_tqqq_override,-0.09416083485860338,388.98792422140343
2020-03-04,36.811892377974466,9.973940057398671,wait_mix,wait_mix,,0.035666263919495345,402.86167018818065
2020-03-05,40.84626273330037,9.818728156626468,wait_mix,wait_mix,,0.04675374837632029,421.69696334662297
2020-03-06,34.8021746625904,8.683320166382035,wait_mix,wait_mix,,0.07884045867307266,454.94374535791263
2020-03-09,30.96500083105694,7.3461373098602625,wait_mix,wait_mix,,0.05194323739303863,478.5749963235168
2020-03-10,32.28042232929721,8.116209963660461,wait_mix,wait_mix,,-0.09179069224583791,434.64626611943186
2020-03-11,34.77510339407536,7.85355119761564,wait_mix,wait_mix,,-0.05573107557465973,410.4229622140861
2020-03-12,28.902067344272027,5.909861334262189,below,TQQQ,,-0.07332308977082591,380.32948251165436
2020-03-13,30.734739248878657,6.236993831828557,below,TQQQ,,0.26988399373359684,482.9743221865318
2020-03-16,32.62230111544024,4.8305654483344815,below,TQQQ,,-0.34465170122280053,316.51640039801464
2020-03-17,31.94947232900428,4.701623899686733,below,TQQQ,,0.16295317188151337,368.09375179539023
2020-03-18,34.142685915476065,4.3338988255036295,below,TQQQ,,-0.09256692469105299,334.0204451936992
2020-03-19,33.25905036767372,4.638345264513891,below,TQQQ,,0.023149119465793788,341.7527243835057
2020-03-20,34.8517317778619,5.13262529184725,below,TQQQ,,-0.11710592377453943,301.7314558921097
2020-03-23,31.25965989451107,4.289724597508973,below,TQQQ,,0.00309795029602844,302.66620494521175
2020-03-24,35.10467757313184,4.922496932247892,below,TQQQ,,0.222908367516637,370.1330345920048
2020-03-25,39.66174921307455,5.277087633327814,below,TQQQ,,-0.023186670909964513,361.5508817260135
2020-03-26,41.42755493298843,5.232914185586526,below,TQQQ,,0.16286747834536341,420.43576212627204
2020-03-27,43.989089369283406,5.447818587552932,below,TQQQ,,-0.10388027380709841,376.7607800382988
2020-03-30,44.2587668584081,5.441848214830199,below,TQQQ,,0.10509679011060169,416.3571286598904
2020-03-31,46.34313819184138,5.803603567085427,below,TQQQ,,-0.027755055065400547,404.8011136270631
2020-04-01,42.65698944655091,5.205452970489377,below,TQQQ,,-0.12405553376772249,354.5832954062893
2020-04-02,41.49042613146981,4.918915389263074,below,TQQQ,,0.05919024433476072,375.5711672984122
2020-04-03,43.76893533523264,5.2364950447061345,below,TQQQ,,-0.040271694171469585,360.4462801093487
2020-04-06,46.71571791848212,5.624516589612216,below,TQQQ,,0.20933533336333632,435.90042231561375
2020-04-07,52.562200532628495,6.673966234092138,below,TQQQ,,-0.001949074008835372,435.05082013203804
2020-04-08,50.74724103598488,6.290719711310949,below,TQQQ,,0.0638671039787273,462.8362560974415
2020-04-09,54.154979207693664,6.67754700288057,below,TQQQ,,0.0036716528310918317,464.5356301474736
2020-04-13,54.27884557148434,6.447121177493633,below,TQQQ,,0.03475386765107569,480.68003995682795
2020-04-14,55.08074673303118,7.16943843885671,below,TQQQ,,0.1297509119906919,543.0487135169486
2020-04-15,54.170587025051965,7.272114975566184,below,TQQQ,,-0.03317162099357018,525.0349074111185
2020-04-16,54.27317558561645,7.6183496763813,below,TQQQ,,0.05356852337812845,553.1602521231046
2020-04-17,56.095346297286866,8.079199721981011,below,TQQQ,,0.02503855102738828,567.0105833222119
2020-04-20,55.800295750130665,7.783110465222362,below,TQQQ,,-0.0323692632770185,548.6568684697994
2020-04-21,52.64135979704901,7.481049374522072,below,TQQQ,,-0.11057779289762382,487.9876028962871
2020-04-22,52.70918802317907,7.286441826797913,below,TQQQ,,0.08845549883861614,531.1527897375387
2020-04-23,53.72315751554705,7.549102116179355,below,TQQQ,,-0.006558992372345029,527.6689626411004
2020-04-24,53.86476528659058,7.466722856632352,below,TQQQ,,0.04830924554367333,553.1602521231047
2020-04-27,55.887269424489794,8.020698521144448,below,TQQQ,,0.019508614356289256,563.9516421590021
2020-04-28,58.49458222134316,8.144864457877398,below,TQQQ,,-0.054090875501540125,533.4470040940904
2020-04-29,58.78119290677991,8.00517711221281,below,TQQQ,,0.10401401112288733,588.932966711404
2020-04-30,59.135490215385104,8.406331847465328,below,TQQQ,,0.006636882827117496,592.8416458044943
2020-05-01,54.91243328736288,7.798630300597107,below,TQQQ,,-0.089723366496259,539.6498975437323
2020-05-04,51.54833772528172,7.466723194745895,below,TQQQ,,0.035270086208918805,558.6833959527339
2020-05-05,54.74389960931299,8.08636433434589,below,TQQQ,,0.031939233803899514,576.5273155584249
2020-05-06,55.59720300303031,8.302460125275072,below,TQQQ,,0.019749268558689748,587.9133083448087
2020-05-07,55.1711759901695,8.57586557134269,below,TQQQ,,0.039022888862566774,610.8553840371721
2020-05-08,57.07151403647632,8.781219329475265,below,TQQQ,,0.040339530548815894,635.4970034624483
2020-05-11,57.0965517271412,8.771668079919413,below,TQQQ,,0.02486967332086598,651.3016063349487
2020-05-12,58.91780007775067,9.249231767347707,below,TQQQ,,-0.05949135382792481,612.5547920237805
2020-05-13,52.934828758425304,8.666602379457741,below,TQQQ,,-0.03786927725381317,589.35778477148
2020-05-14,47.57622659002106,8.123373339368642,below,TQQQ,,0.03316037914028236,608.9011123637792
2020-05-15,50.077563592449394,8.20336341034162,below,TQQQ,,0.01716410681647429,619.3523560970611
2020-05-18,56.37877027548958,9.07372793089714,below,TQQQ,,0.0578958471344837,655.2102854280389
2020-05-19,58.43664543879908,9.238487394528253,below,TQQQ,,-0.007651459016789208,650.1969707817075
2020-05-20,58.258095322293,9.456970965949122,below,TQQQ,,0.058546555750298435,688.2637639802539
2020-05-21,59.22147818006109,9.699337204678624,below,TQQQ,,-0.030740474626254066,667.1062092074487
2020-05-22,57.20730786859127,9.323255575855368,below,TQQQ,,0.009043497016905544,673.1391822203755
2020-05-26,61.10612761759452,9.915434698964049,below,TQQQ,,-0.004165823889353937,670.3350029342216
2020-05-27,61.94155547933099,9.325642438652084,above,TQQQ,,0.014070261801722772,679.7667919203648
2020-05-28,63.919134920966336,9.38414243535533,above,TQQQ,,-0.006375175944132505,675.433159020894
2020-05-29,61.98228977187703,9.556067648628536,above,TQQQ,,0.041263222757311535,703.3037079192477
2020-06-01,62.8424410263416,9.797238288929432,above,TQQQ,,0.012323452805728774,711.9708379718846
2020-06-02,65.0204427026948,10.05751274363552,above,TQQQ,,0.019930928612346355,726.1610779175746
2020-06-03,67.41386955223061,10.285548751506155,above,TQQQ,,0.013573488682886659,736.0176170906416
2020-06-04,67.33664210171239,10.295098192442117,above,TQQQ,,-0.020318854166311184,721.062582465141
2020-06-05,70.81683932366565,10.25570086849586,above,MIX_UVIX50_TMF50,enter_high_rsi_hedge,0.03273039703415903,744.6632470757011
2020-06-08,72.81381120688474,10.696252369858373,above,MIX_UVIX50_TMF50,,0.027681263529224953,765.276466658532
2020-06-09,71.69763330008858,10.851461000889907,above,MIX_UVIX50_TMF50,,0.06554801704180724,815.4388215367594
2020-06-10,71.21909741265128,11.45677475595612,above,MIX_UVIX50_TMF50,,0.00655375755527321,820.783009874269
2020-06-11,59.76641310729967,11.053233535115696,above,TQQQ,exit_high_rsi_hedge,0.014395748303908329,832.5987954965433
2020-06-12,53.858700533785225,10.541044769924602,above,TQQQ,,0.02168672634880031,850.6551377328176
2020-06-15,47.89679983377229,9.680233955451929,wait_mix,wait_mix,,-0.05067240585914612,807.5503953474524
2020-06-16,58.339632966334094,11.149940947445245,above,TQQQ,,-0.040515112009153254,774.8324006269144
2020-06-17,58.72635728712736,11.243065134860611,above,TQQQ,,0.009737045078912487,782.3769786404206
2020-06-18,55.6611863080036,11.096213164051594,above,TQQQ,,0.007714450970152109,788.4125874823178
2020-06-19,58.9571368797983,11.577359717474444,above,TQQQ,,-0.0013822616297251011,787.3227950142488
2020-06-22,54.75511148075938,11.212022805943564,above,TQQQ,,0.035562196571209626,815.3217230155396
2020-06-23,58.647766711114016,11.863899869292691,above,TQQQ,,0.02611570720342349,836.6144264104042
2020-06-24,55.97372799341718,11.807784668558028,above,TQQQ,,-0.05891797922687858,787.3227950142491
2020-06-25,48.98004914812862,11.212023615246055,above,TQQQ,,0.026512031435526717,808.1963217055736
2020-06-26,51.413461179162894,11.463938503724348,above,TQQQ,,-0.07188047888448634,750.1027830686966
2020-06-29,46.60770587812803,10.65088459969109,wait_mix,wait_mix,,-0.00545760354057212,746.0090194640278
2020-06-30,49.54067517637988,11.022191962105849,above,TQQQ,,0.062113642504378896,792.3463570040586
2020-07-01,54.3589567893507,11.683616149213336,above,TQQQ,,0.03573960295692302,820.6645012077481
2020-07-02,57.46655097956966,12.451302040841965,above,TQQQ,,0.021257750291388655,838.1099822474295
2020-07-06,58.50437598227818,12.810671819671756,above,TQQQ,,0.07348257586472995,899.6964626009137
2020-07-07,58.82272394207471,13.198691843541472,above,TQQQ,,-0.019660990428597258,882.0075390610743
2020-07-08,57.17634244060354,13.184364557621242,above,TQQQ,,0.03845446412004505,915.9246663255077
2020-07-09,59.0799795040921,13.778933220950448,above,TQQQ,,0.024982305515286907,938.8065761686388
2020-07-10,56.517106216784384,13.780125813603073,above,TQQQ,,0.02117544474944344,958.686222952712
2020-07-13,61.02143221543864,14.571689923769563,above,TQQQ,,-0.06178587555354409,899.4529552864585
2020-07-14,54.10905186469808,12.84529415165722,above,TQQQ,,0.021199887442771237,918.5212566985994
2020-07-15,61.82558408807741,13.713268925034122,above,TQQQ,,0.004947082838446359,923.0652574443612
2020-07-16,59.51516793342716,13.137803150547452,above,TQQQ,,-0.021448715503747717,903.2666933460434
2020-07-17,61.19314758351511,13.390911077989797,above,TQQQ,,0.004671063744230208,907.4859096487029
2020-07-20,61.173430019814006,13.467323444913776,above,TQQQ,,0.08512181313151634,984.7327556693039
2020-07-21,65.0395518721695,14.75555076829514,above,TQQQ,,-0.031971137502113556,953.2497293349653
2020-07-22,63.69292787681735,14.108450603269194,above,TQQQ,,0.011576350107860733,964.2848819419703
2020-07-23,64.99906100067855,14.12516600451029,above,TQQQ,,-0.07834056128596045,888.7422630510703
2020-07-24,56.8642775845049,12.477570141933125,above,TQQQ,,-0.029580809929425356,862.4525470915092
2020-07-27,56.931979637503275,12.964684779509708,above,TQQQ,,0.05372089480665765,908.7842696495462
2020-07-28,58.22960581884087,13.261969015696572,above,TQQQ,,-0.037589305741135504,874.6236998849549
2020-07-29,56.92204003429352,13.09601303157575,above,TQQQ,,0.03404748167041172,904.4024342752956
2020-07-30,56.25256239012955,13.001696903473798,above,TQQQ,,0.01623922001176914,919.0892243846718
2020-07-31,60.96662875179497,14.245750529380835,above,TQQQ,,0.05394176884387947,968.6665228733302
2020-08-03,62.81380415757472,14.595568495886187,above,TQQQ,,0.03727609957939837,1004.774632639186
2020-08-04,62.604013448833136,14.723316003023443,above,TQQQ,,0.01300163246101671,1017.8383431189138
2020-08-05,65.71494111851361,15.061194435545795,above,TQQQ,,0.007972023795082661,1025.9525746098054
2020-08-06,65.79958864740321,15.056421062967129,above,TQQQ,,0.03827916024837563,1065.2251776205278
2020-08-07,66.85926077513184,15.594871843620684,above,TQQQ,,-0.03267842342157612,1030.4152982269206
2020-08-10,69.36626845194931,15.19491062819758,above,TQQQ,,-0.01346568739655507,1016.5400479323689
2020-08-11,70.76589262681465,14.751968277352434,above,MIX_UVIX50_TMF50,enter_high_rsi_hedge,0.05520090110254494,1072.6539745850598
2020-08-12,66.44081837026461,14.458269058868355,above,TQQQ,exit_high_rsi_hedge,-0.002294347880427372,1070.1929332120385
2020-08-13,67.30336548904208,15.291618190967986,above,TQQQ,,0.007007215133542077,1077.6920053294516
2020-08-14,66.36457367151964,15.360865167612571,above,TQQQ,,-0.002892913426937982,1074.5743356571304
2020-08-17,68.1715987289732,15.505327876328376,above,TQQQ,,0.03301192284770371,1110.048100719966
2020-08-18,68.87183048792878,15.930361701295016,above,TQQQ,,0.029376110610449313,1142.6569965096348
2020-08-19,69.49677860067044,16.188245620102222,above,TQQQ,,-0.019541373006521368,1120.3279099223287
2020-08-20,61.93310961550505,15.729782956638106,above,TQQQ,,0.041140013140004594,1166.4182148576472
2020-08-21,66.87280149459302,16.55477540067766,above,TQQQ,,0.020877036091221823,1190.7695700266888
2020-08-24,70.8427689009257,17.456181847722508,above,MIX_UVIX50_TMF50,enter_high_rsi_hedge,0.05888524658685035,1260.888329785828
2020-08-25,72.74497652094097,17.052640317025755,above,MIX_UVIX50_TMF50,exit_high_rsi_hedge|enter_high_rsi_hedge,-0.019785644632946076,1235.9408413708568
2020-08-26,74.1890688761188,17.821520415512676,above,MIX_UVIX50_TMF50,,0.01641238209621987,1256.2255747077588
2020-08-27,77.36396560531544,18.93305050009189,above,MIX_UVIX50_TMF50,,0.00184521565961826,1258.5435818102226
2020-08-28,78.20042134356773,18.779034145342244,above,MIX_UVIX50_TMF50,,-0.004709915295297851,1252.6159481444556
2020-08-31,79.40422618337158,18.92827571867461,above,MIX_UVIX50_TMF50,,0.056923444875437657,1323.9191630187506
2020-09-01,77.58609231975889,19.8093788651182,above,MIX_UVIX50_TMF50,,0.04089477838806266,1378.060543794112
2020-09-02,80.52307999153653,20.950757515349142,above,MIX_UVIX50_TMF50,,0.04249786558247459,1436.625175548786
2020-09-03,78.42438156342658,19.90608727307198,above,MIX_UVIX50_TMF50,,0.1480917417238401,1649.3775000001233
2020-09-04,57.11515832673964,17.35708592496787,above,TQQQ,exit_high_rsi_hedge,-0.06809883923432913,1537.0568067908953
2020-09-08,46.5833035160626,14.917922548516277,above,TQQQ,,-0.14134430137233212,1319.8025862654486
2020-09-09,47.20541224154399,15.405042405181648,above,TQQQ,,0.08592367057567452,1433.2048689126443
2020-09-10,51.64339040287411,16.29927949653318,above,TQQQ,,-0.0578483585425974,1350.2963197907893
2020-09-11,46.05770905932109,15.162676042407911,above,TQQQ,,-0.021859641685166742,1320.7793260713634
2020-09-14,47.36931325961413,15.162675078323716,above,TQQQ,,0.051515867080012434,1388.820418275284
2020-09-15,51.96517377006363,15.918420716024968,above,TQQQ,,0.042506566480469576,1447.854405714136
2020-09-16,52.380732389127814,16.061692348047085,above,TQQQ,,-0.04804358658599972,1378.2942872092876
2020-09-17,45.500788535063215,13.993837768942171,above,TQQQ,,-0.04605933611513813,1314.8109673691404
2020-09-18,46.55221343681912,14.668397413398056,above,TQQQ,,-0.038626649621247844,1264.0242248143986
2020-09-21,39.62842802978639,13.279878798863828,above,TQQQ,,0.011847518311696392,1278.999774964315
2020-09-22,41.22822424123706,14.47020856604071,above,TQQQ,,0.05464117081068198,1348.885820134964
2020-09-23,44.28340960901041,14.786593238309717,above,TQQQ,,-0.09259869513935992,1223.980753298481
